EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,AMC,20150508,20.62,19.16,18.64,18.47
20150204,AMC,20150205,28.41,26.99,23.42,21.57
20141120,AMC,20141121,31.04,32.49,29.54,28.08
20140806,AMC,20140807,39.12,38.4,39.5,39.19
20140507,AMC,20140508,56.99,55.97,47.68,49.94
20140205,AMC,20140206,79.0,73.49,69.96,70.97
20131121,AMC,20131122,96.5,98.68,91.64,84.77
20130806,AMC,20130807,73.36,72.14,72.35,68.33
20130502,AMC,20130503,79.87,81.56,92.17,83.92
20130206,AMC,20130207,93.08,93.82,110.2,109.49
20121211,AMC,20121212,78.72,79.92,75.76,77.01
