EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,AMC,20150506,85.47,84.21,91.67,94.52
20150209,AMC,20150210,87.14,86.52,89.03,88.76
20141110,AMC,20141111,71.16,71.81,80.87,84.73
20140811,AMC,20140812,57.47,57.89,63.53,64.05
20140506,AMC,20140507,54.76,54.19,56.54,57.66
20131021,AMC,20131022,65.71,63.8,67.65,68.04
20130718,AMC,20130719,73.48,74.59,68.53,68.99
20130422,AMC,20130423,60.26,60.35,61.06,60.04
20130204,AMC,20130205,61.16,60.24,61.86,61.76
20121015,AMC,20121016,59.21,59.96,61.43,61.32
20120716,AMC,20120717,52.47,51.66,52.38,52.59
20120416,AMC,20120417,48.8,49.02,49.2,49.41
20120130,AMC,20120131,46.5,45.83,46.47,46.53
20111017,AMC,20111018,39.52,37.78,38.95,39.38
20110718,AMC,20110719,45.41,45.15,42.82,43.62
20110418,AMC,20110419,44.66,43.24,44.82,44.82
20110131,AMC,20110201,39.15,39.06,43.05,43.12
20101018,AMC,20101019,37.37,38.15,36.56,36.59
20100719,AMC,20100720,32.99,34.37,37.88,37.0
20100419,AMC,20100420,35.47,35.0,33.49,33.52
20100201,AMC,20100202,34.78,34.39,32.6,32.4
20091019,AMC,20091020,35.78,35.79,37.86,37.36
20090720,AMC,20090721,43.29,43.95,40.54,38.85
20090416,AMC,20090417,31.79,31.83,34.99,34.48
20090202,AMC,20090203,30.51,31.26,32.28,32.07
20081016,AMC,20081017,25.23,26.8,32.17,34.53
20080717,AMC,20080718,24.59,26.18,26.09,27.45
20080417,AMC,20080418,27.6,27.61,24.13,24.17
20080128,AMC,20080129,35.97,37.41,31.47,29.77
20071018,AMC,20071019,37.47,37.6,38.4,38.64
20070718,AMC,20070719,42.15,40.88,36.21,35.9
20070418,AMC,20070419,42.48,41.93,44.6,44.2
20070129,NaN,20070130,40.55,40.02,38.01,39.45
20061018,AMC,20061019,46.76,46.87,45.09,45.19
20060718,AMC,20060719,42.06,42.05,40.77,40.62
20060418,NaN,20060419,35.8,36.23,40.19,39.84
20060130,AMC,20060131,40.04,40.0,36.04,36.84
20051018,NaN,20051019,28.83,27.7,32.52,33.87
20050718,NaN,20050719,32.2,31.89,33.87,34.43
20050418,BMO,20050418,32.86,32.86,31.81,35.18
20050202,NaN,20050203,25.63,25.82,26.52,28.55
20041018,BMO,20041018,25.89,25.4,22.33,23.05
20040716,BMO,20040716,30.0,30.0,26.95,27.5
20040415,BMO,20040415,32.0,31.9,31.07,31.43
20040202,BMO,20040202,38.07,37.58,33.07,33.55
20031016,BMO,20031016,27.89,27.6,32.29,31.73
20030717,BMO,20030717,26.74,27.16,24.33,24.0
20030417,BMO,20030417,30.7,31.75,31.1,31.94
20030203,BMO,20030203,35.23,36.41,28.35,30.28
20021017,BMO,20021017,33.82,34.77,36.0,36.39
20020718,BMO,20020718,28.29,28.7,29.07,28.6
20020418,BMO,20020418,40.35,38.91,38.2,37.95
20020204,BMO,20020204,30.83333,30.84667,30.9,30.88
20011018,NaN,20011019,25.86667,29.42,29.02,30.80667
20010718,NaN,20010719,25.36667,25.44667,26.13333,26.27333
20010418,BMO,20010418,23.5,24.0,25.2,25.23333
20010129,BMO,20010129,17.33333,17.29167,17.54167,17.75
20001018,BMO,20001018,14.75,14.16667,13.0,13.83333
