EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,BMO,20150421,193.29282,195.25728,194.75127,196.08078
20150127,BMO,20150127,194.45793,192.7245,187.672,186.39163
20141021,BMO,20141021,172.19812,171.50439,168.65135,171.97337
20140722,BMO,20140722,157.56725,158.04239,162.78424,163.00728
20140422,BMO,20140422,154.12012,155.31268,150.6963,155.78394
20140123,BMO,20140123,146.97977,149.41194,143.53658,140.93271
20131022,BMO,20131022,121.80114,118.39941,122.88782,124.71152
20130723,BMO,20130723,108.16801,108.26161,110.38659,111.50993
20130423,BMO,20130423,89.1632,88.76499,89.88554,90.46899
20130124,BMO,20130124,87.12047,87.79675,85.21959,84.43365
20121024,BMO,20121024,83.74039,83.00021,84.77846,84.44447
20120724,BMO,20120724,78.31158,77.59731,78.38301,78.2848
20120426,BMO,20120426,80.39254,80.26022,80.89538,80.54252
20120126,BMO,20120126,71.73859,71.29372,71.93922,71.54668
20111026,BMO,20111026,67.79632,67.9341,65.74683,65.14405
20110726,BMO,20110726,67.85143,67.59571,68.89137,66.02728
20110426,BMO,20110426,65.66042,65.37341,66.72409,66.82539
20110127,BMO,20110127,66.12536,65.55668,66.15044,65.39778
20101019,BMO,20101019,57.9186,57.93515,57.46366,57.76144
20100727,BMO,20100727,60.63615,61.39872,61.39052,61.6939
20100421,BMO,20100421,68.49522,69.1216,70.16286,70.50452
20100128,BMO,20100128,61.95184,62.23425,61.44351,60.1283
20091020,BMO,20091020,60.38274,61.62337,57.62133,55.75639
20090721,BMO,20090721,64.41528,65.22555,59.68085,60.57055
20090421,NaN,20090422,59.73819,59.98272,59.04401,61.02398
20090122,BMO,20090122,61.52402,62.61945,66.57083,63.36279
20081021,BMO,20081021,70.4531,72.37067,65.3603,61.92886
20080722,BMO,20080722,78.11874,78.58285,80.35423,82.64388
20080422,BMO,20080422,81.85925,82.11353,79.9715,83.12289
20080124,BMO,20080124,77.52689,78.04108,81.27201,80.95736
20071023,BMO,20071023,81.16391,81.98962,81.78319,82.58596
20070724,NaN,20070725,75.82026,78.5401,77.63349,76.62783
20070424,NaN,20070425,73.69039,71.98232,72.49854,70.98024
20070125,BMO,20070125,74.69962,73.48917,73.71613,73.13361
20061024,BMO,20061024,65.56101,66.45777,67.15105,65.31233
20060725,BMO,20060725,56.78706,57.65055,58.91949,58.77683
20060425,BMO,20060425,57.60585,58.0171,56.97774,56.50667
20060126,BMO,20060126,48.92887,48.41501,49.88957,49.28634
20051025,BMO,20051025,45.05467,46.20327,45.37332,44.51372
20050726,BMO,20050726,45.76063,46.13705,47.2294,47.28106
20050426,BMO,20050426,43.23269,43.93118,43.99735,44.07088
20050127,BMO,20050127,39.7263,40.43648,41.29309,41.27845
20041026,BMO,20041026,39.02727,39.0054,39.64698,40.03339
20040727,BMO,20040727,38.6414,37.90081,38.04603,38.54702
20040427,BMO,20040427,33.39956,33.60917,33.88382,34.22353
20040127,BMO,20040127,36.53082,37.12072,36.11357,35.78984
20031028,BMO,20031028,33.30569,33.14102,32.58258,33.60638
20030724,BMO,20030724,38.14221,38.12793,36.8208,37.8565
20030422,NaN,20030423,32.23853,34.58963,34.6395,35.01711
20030124,BMO,20030124,36.24807,37.15782,36.17699,36.06327
20021025,BMO,20021025,42.7593,41.91532,40.16353,39.32664
20020718,NaN,20020719,42.47812,42.9029,39.71704,38.1949
20020423,NaN,20020424,41.78156,43.95827,43.19501,44.36817
20020125,NaN,20020128,34.85176,35.26793,35.97329,35.55007
20011026,NaN,20011029,34.40885,35.12658,34.47921,33.77555
20010726,BMO,20010726,26.13193,26.20911,27.26169,27.50729
20010424,NaN,20010425,24.13964,25.11222,25.11222,24.97927
20010125,NaN,20010126,22.32464,24.07573,24.33386,24.45246
20001026,NaN,20001027,24.2338,24.35897,24.02519,24.33811
20000720,NaN,20000721,17.57471,18.52703,18.22402,18.39717
20000425,BMO,20000425,15.64151,17.83908,17.62363,16.63257
20000128,NaN,20000131,13.31752,12.93212,12.67519,12.80366
19991029,BMO,19991029,15.20438,15.54319,13.55265,13.63735
19990720,NaN,19990721,26.10472,25.59946,25.53631,25.64157
19990609,BMO,19990609,27.95731,27.24154,23.49425,22.94689
19990420,NaN,19990421,26.63749,26.1349,27.47515,27.3495
