EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150420,AMC,20150421,15.85,16.36,13.88,13.77
20150216,AMC,20150217,18.74,19.25,17.6,17.28
20141020,AMC,20141021,30.04202,30.07165,29.49885,27.68172
20140721,AMC,20140722,40.94329,40.1978,40.16837,39.3444
20140421,AMC,20140422,43.60236,43.01696,42.34375,42.89988
20140225,BMO,20140225,40.04145,41.23483,43.99999,43.65071
20131023,BMO,20131023,51.25532,51.65093,49.60535,50.0878
20130723,BMO,20130723,48.3743,48.2303,47.8367,46.1567
20130429,AMC,20130430,36.46141,37.28248,39.73616,39.08693
20130226,BMO,20130226,37.29854,35.08889,33.75172,34.14054
20130225,AMC,20130226,37.29854,35.08889,33.75172,34.14054
20121107,BMO,20121107,29.98958,30.31245,27.90479,27.94169
20121106,AMC,20121107,29.98958,30.31245,27.90479,27.94169
20120724,BMO,20120724,34.03001,33.00607,32.05592,32.44336
20120723,AMC,20120724,34.03001,33.00607,32.05592,32.44336
20120502,AMC,20120503,44.57387,45.28418,41.75111,38.77152
20120223,BMO,20120223,46.47417,46.23432,50.20095,50.92049
20120222,AMC,20120223,46.47417,46.23432,50.20095,50.92049
20111019,AMC,20111020,40.79174,39.21431,37.12952,37.07417
20110721,AMC,20110722,40.59801,41.44669,45.38565,45.34875
20110425,AMC,20110426,37.01883,37.84905,38.75307,39.04826
20110224,BMO,20110224,38.39331,38.05199,38.93756,40.12756
20110223,AMC,20110224,38.39331,38.05199,38.93756,40.12756
20101027,BMO,20101027,28.60587,28.31068,27.66495,27.42511
20101026,AMC,20101027,28.60587,28.31068,27.66495,27.42511
20100728,AMC,20100729,27.91402,27.95092,27.10224,27.15759
20100428,BMO,20100428,30.22943,29.98036,29.5099,30.40469
20100427,AMC,20100428,30.22943,29.98036,29.5099,30.40469
20100225,BMO,20100225,23.06181,22.56368,23.99351,22.69283
20100224,AMC,20100225,23.06181,22.56368,23.99351,22.69283
20091028,BMO,20091028,30.13718,30.24788,26.17055,26.76093
20090727,NaN,20090728,28.09851,29.18703,28.91951,28.22766
20090223,BMO,20090223,20.1837,19.3627,19.49184,19.38115
20081029,BMO,20081029,23.59685,26.189,28.75347,32.35111
20080729,BMO,20080729,48.87259,49.06631,48.66043,48.95562
20080430,BMO,20080430,53.22667,49.61057,55.16386,51.09575
20080225,BMO,20080225,40.84708,41.91715,47.50734,46.39114
20071101,AMC,20071102,42.96877,42.43373,39.80469,39.48182
20070801,AMC,20070802,43.33776,40.63491,46.12363,45.17348
20070430,AMC,20070501,44.98899,44.18644,45.61627,47.42431
20070223,AMC,20070226,34.73109,35.03551,37.0465,36.29007
20061101,AMC,20061102,31.85298,30.49694,31.88988,33.20901
20060728,AMC,20060731,25.9676,26.87162,29.24238,29.18703
20060504,AMC,20060505,25.87535,26.19822,25.79233,25.56171
20060308,AMC,20060309,24.18723,24.03041,24.56544,24.87908
20051107,AMC,20051108,26.94542,27.08379,27.71108,28.12619
20050808,AMC,20050809,26.9731,27.33286,25.69086,24.75916
20050506,AMC,20050509,20.894,22.00097,23.04336,23.33855
20050331,BMO,20050331,21.57663,22.00097,23.90126,23.81824
20041104,AMC,20041105,18.13581,17.76682,17.33326,17.61923
20040803,AMC,20040804,13.58802,13.85554,13.52345,13.32973
20040429,AMC,20040430,15.33149,14.75956,13.92934,13.65259
20040226,NaN,20040227,14.08616,15.55289,15.23925,15.56211
20031112,BMO,20031112,12.52718,11.90912,11.99214,13.36663
20030730,AMC,20030731,13.07144,12.73935,13.00686,12.36113
20030430,AMC,20030501,12.26888,12.17664,12.5364,12.89617
20030225,NaN,20030226,13.56035,13.66182,13.58802,13.60647
20021029,AMC,20021030,13.5788,13.3574,13.55112,14.11383
20020731,AMC,20020801,12.29656,11.55858,12.4995,11.99214
20020430,AMC,20020501,20.0361,20.49734,21.11078,21.63198
20020227,NaN,20020228,15.65897,15.68664,15.97722,16.24474
20011031,AMC,20011101,13.31589,13.02992,13.36663,12.91462
20010801,AMC,20010802,12.82237,13.30667,13.67566,13.50961
20010424,NaN,20010425,14.29832,14.71344,14.87487,15.68203
20010227,AMC,20010228,15.04783,15.10549,15.5379,14.87487
20001031,AMC,20001101,12.684,13.08758,12.91462,12.91462
20000808,AMC,20000809,9.91658,9.68596,10.43547,10.60843
20000510,AMC,20000511,8.76349,8.76349,9.22473,9.45534
20000308,AMC,20000309,8.35991,8.47522,9.16707,9.68596
19991109,BMO,19991109,6.68793,6.68793,6.22669,6.22669
