EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,BMO,20150507,31.1,31.98,37.55,37.39
20150313,BMO,20150313,25.83,26.82,31.31,30.81
20150306,BMO,20150306,25.11,25.78,25.07,25.52
20150305,BMO,20150305,24.91,25.11,25.78,25.07
20150304,BMO,20150304,25.47,24.91,25.11,25.78
20141106,BMO,20141106,25.11,24.6,23.35,22.97
20140811,BMO,20140811,21.21,21.29,22.34,20.53
20140508,BMO,20140508,16.33,16.98,17.29,17.83
20140306,BMO,20140306,15.13,15.49,14.17,14.12
20131107,BMO,20131107,11.36,10.98,11.51,11.95
20130801,BMO,20130801,10.1,10.17,10.23,10.16
20130502,BMO,20130502,8.96,8.68,8.8,8.93
20130315,NaN,20130318,6.62,6.47,6.29,6.44
20130307,BMO,20130307,6.37,6.4,6.72,6.77
20121108,BMO,20121108,5.07,4.98,5.48,5.49
20120802,BMO,20120802,4.02,3.92,4.54,4.68
20120503,BMO,20120503,4.61,4.66,4.87,4.86
20120315,NaN,20120316,4.81,4.87,4.74,4.7
20120221,BMO,20120221,4.13,4.21,4.31,4.26
20111028,NaN,20111031,3.26,3.39,3.43,3.37
20111027,AMC,20111028,3.2,3.26,3.39,3.43
20110727,BMO,20110727,3.69,3.75,3.72,3.61
20110609,NaN,20110610,3.76,3.66,3.66,3.57
20110421,BMO,20110421,4.03,4.07,3.99,3.96
20110209,BMO,20110209,5.21,5.16,5.05,4.97
20101102,BMO,20101102,3.88,3.87,3.82,3.67
20100805,BMO,20100805,3.46,3.54,3.52,3.48
20100609,BMO,20100609,3.25,3.22,3.27,3.36
20100204,BMO,20100204,3.43,3.43,3.38,3.5
20091105,BMO,20091105,4.99,4.77,4.86,4.89
20090806,BMO,20090806,5.45,5.42,5.13,5.17
20090611,BMO,20090611,4.56,4.6,4.67,4.7
20090205,NaN,20090206,4.4,4.35,4.34,4.28
20081106,NaN,20081107,4.02,3.96,4.03,3.85
20080807,NaN,20080808,4.96,5.02,5.09,5.42
20080612,NaN,20080613,5.9,5.57,5.26,4.94
20080207,BMO,20080207,6.36,6.42,6.6,6.57
20071108,BMO,20071108,4.25,4.21,4.35,4.32
20070808,NaN,20070809,3.89,3.82,3.75,3.74
20070607,NaN,20070608,3.52,3.49,3.48,3.55
20070208,BMO,20070208,3.17,3.2,3.19,3.23
20061102,NaN,20061103,3.37,3.19,3.19,3.17
20060808,BMO,20060808,2.78,2.78,2.56,2.62
20060608,NaN,20060609,3.1,3.06,3.06,3.0
20060209,NaN,20060210,4.6,4.36,4.17,4.28
20051103,NaN,20051104,3.48,3.32,3.28,3.11
20050727,NaN,20050728,2.33,3.3,3.05,3.02
20050525,BMO,20050525,2.27,2.45,2.24,2.33
20050204,BMO,20050204,1.98,2.05,2.11,2.06
20041109,AMC,20041110,2.43,2.45,2.62,2.66
20040809,AMC,20040810,1.56,1.4,1.4,1.37
20040610,BMO,20040610,2.87,2.74,2.52,2.5
20040212,BMO,20040212,3.09,3.22,3.05,2.96
20031112,NaN,20031113,4.61,4.55,4.77,4.83
20030731,AMC,20030801,7.23,7.44,7.06,7.03
20030605,BMO,20030605,6.06,6.12,6.11,6.01
20030206,BMO,20030206,2.9,2.97,2.92,2.89
20021107,BMO,20021107,3.21,3.15,3.34,3.48
20020801,NaN,20020802,2.81,2.73,2.4,2.53
