EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,62.55,62.07,64.05,63.96
20150205,AMC,20150206,62.94031,63.5277,64.0454,63.36841
20141030,AMC,20141031,60.22103,60.89202,61.415,61.18702
20140721,AMC,20140722,64.88711,64.24855,62.60795,62.54901
20140424,AMC,20140425,65.74154,65.89807,65.68285,65.72215
20140206,AMC,20140207,60.94789,61.14355,62.11206,62.0338
20131030,AMC,20131031,62.1339,61.69709,62.27951,62.01742
20130724,AMC,20130725,57.57454,56.73368,56.38574,55.99913
20130425,AMC,20130426,54.60737,54.28843,53.53456,53.4959
20130207,AMC,20130208,50.90999,50.8715,50.52511,50.44813
20121101,AMC,20121102,48.88623,50.64988,47.17979,47.56282
20120726,AMC,20120727,46.83924,47.27584,48.0731,47.91175
20120425,AMC,20120426,51.28114,52.22077,51.72723,52.00247
20120209,AMC,20120210,50.27918,50.81799,50.13739,49.55132
20111026,AMC,20111027,45.30638,45.86861,46.16847,46.03728
20110719,AMC,20110720,48.17219,49.95427,49.51574,49.59972
20110420,AMC,20110421,46.64594,47.41764,47.76165,47.69634
20110210,AMC,20110211,46.01371,46.14388,46.00441,45.78127
20101020,AMC,20101021,42.78751,43.71928,41.5144,41.56053
20100720,AMC,20100721,36.48996,36.98604,36.96767,38.62129
20100415,AMC,20100416,38.24928,38.77111,39.22886,39.29295
20100210,AMC,20100211,32.42675,32.11549,34.69717,34.82534
20091014,AMC,20091015,34.53737,35.3091,34.22868,34.03802
20090716,AMC,20090717,31.6451,32.31417,31.77168,32.3865
20090415,AMC,20090416,28.78934,29.11322,27.19693,26.69312
20090205,AMC,20090206,26.7381,27.06198,27.76372,27.24191
20081015,AMC,20081016,30.22498,28.18624,29.61959,28.6937
20080717,AMC,20080718,37.30458,38.59921,33.75768,33.00396
20080416,AMC,20080417,35.49911,37.40005,39.66351,39.14185
20080207,AMC,20080208,30.85726,30.45054,32.13929,33.49206
20071017,AMC,20071018,34.34051,34.39322,36.78273,36.01844
20070718,AMC,20070719,33.50718,34.30372,33.17456,33.21833
20070418,AMC,20070419,30.59212,30.0949,32.55482,32.76418
20070208,AMC,20070209,26.53585,26.71467,28.78642,28.61632
20061018,AMC,20061019,23.78514,23.81544,24.28725,24.26128
20060719,AMC,20060720,20.59986,21.21613,21.43161,20.99203
20060420,AMC,20060421,23.09725,22.94699,22.45328,22.24291
20060209,AMC,20060210,23.5738,23.62102,24.45389,23.36343
20051019,AMC,20051020,22.24053,22.53878,20.52349,20.6854
20050720,AMC,20050721,21.32538,21.50787,21.29568,21.37207
20050414,AMC,20050415,21.78334,21.15721,20.72569,21.32643
20050209,AMC,20050210,21.19951,20.79338,20.81876,21.02183
20041014,AMC,20041015,18.88316,18.81169,19.33716,19.33716
20040715,AMC,20040716,17.89186,17.62376,17.74524,18.2647
20040415,AMC,20040416,16.35092,16.49728,16.78582,17.00746
20040211,AMC,20040212,17.07437,17.31273,17.18728,16.94892
20031016,AMC,20031017,16.38646,16.31563,15.54068,15.34902
20030717,AMC,20030718,15.38672,15.32434,15.26196,15.29939
20030416,AMC,20030417,13.33329,13.06762,12.9929,13.59481
20030212,AMC,20030213,11.36982,11.00453,11.76833,12.18344
20021017,AMC,20021018,10.51932,10.82117,10.8129,11.16437
20020718,AMC,20020719,11.59426,11.52412,11.51174,11.34257
20020418,AMC,20020419,15.3072,15.08064,14.77581,14.58633
20020213,AMC,20020214,13.60594,13.59358,13.53591,13.91901
20011018,AMC,20011019,13.55321,13.5409,11.89958,12.26888
20010719,AMC,20010720,13.31194,13.57818,13.48806,13.51674
20010419,AMC,20010420,13.02525,13.08659,13.0457,13.00071
20010215,AMC,20010216,11.85973,11.98241,11.69614,11.75749
20001019,AMC,20001020,9.03561,9.23923,8.09387,8.17023
20000720,NaN,20000721,11.65895,11.37954,9.88089,10.1603
20000419,BMO,20000419,10.0157,9.99034,9.73678,10.49746
20000217,NaN,20000218,9.28037,9.38179,9.55928,9.88891
19991021,BMO,19991021,10.85841,10.68165,10.32812,10.20186
19990722,BMO,19990722,11.19196,11.54486,11.92297,11.84735
