EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,BMO,20150422,45.05,45.83,46.1,46.31
20150212,BMO,20150212,43.62601,43.4669,43.32767,45.33644
20141023,BMO,20141023,42.66984,42.20529,41.33548,41.80993
20140729,BMO,20140729,47.39991,47.9505,46.43638,46.58386
20140424,BMO,20140424,44.11084,44.14996,45.04978,44.98132
20140213,BMO,20140213,43.82369,44.44696,44.08663,44.24245
20131023,BMO,20131023,37.48283,37.62819,37.1049,37.77354
20130730,BMO,20130730,32.01242,32.12803,32.33033,32.19546
20130425,BMO,20130425,33.00236,32.95442,33.20372,33.30919
20130211,AMC,20130212,31.31085,31.17725,31.74029,32.17927
20121022,BMO,20121022,29.86984,30.01299,28.29524,27.69402
20120725,BMO,20120725,24.48755,23.88633,26.2721,26.70154
20120425,BMO,20120425,27.59859,27.9326,27.83717,28.21889
20120206,BMO,20120206,27.42682,28.83919,27.53179,26.80652
20111027,NaN,20111028,26.1385,28.51473,28.10438,28.00895
20110728,NaN,20110729,29.00142,29.00142,28.59107,28.52427
20110428,NaN,20110429,27.40773,27.98031,28.52427,28.46701
20110301,NaN,20110302,25.37505,25.89038,25.68998,25.5182
