EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,BMO,20150422,68.23,69.12,73.55,74.01
20150128,BMO,20150128,65.69685,66.334,67.09063,66.04529
20141015,BMO,20141015,60.10556,59.40158,56.7939,56.25849
20140716,BMO,20140716,68.71462,67.40173,66.7897,65.92102
20140416,BMO,20140416,61.50882,62.16768,61.00731,61.44983
20140122,BMO,20140122,64.53471,64.59346,63.63377,62.46842
20131016,BMO,20131016,54.65055,54.01656,54.66031,55.25529
20130717,BMO,20130717,47.46033,47.04291,49.50864,50.00372
20130417,BMO,20130417,39.83236,40.68191,40.36333,39.25312
20130123,BMO,20130123,37.85655,38.06767,38.01968,38.30757
20121017,BMO,20121017,40.59966,40.94291,38.95012,37.89174
20120718,BMO,20120718,36.66106,37.21107,35.79811,36.39554
20120418,BMO,20120418,36.05009,36.82293,36.18204,36.12549
20120125,BMO,20120125,36.06083,36.15459,37.78605,38.36737
20111019,BMO,20111019,34.84578,34.79918,36.29963,36.29963
20110720,BMO,20110720,43.00967,43.39898,44.31664,45.92023
20110420,BMO,20110420,47.4746,47.05937,49.00634,48.54497
20110126,BMO,20110126,38.74363,39.16635,38.73444,38.4128
20101020,BMO,20101020,37.33761,36.53811,35.41697,35.76617
20100722,BMO,20100722,32.75196,31.81462,32.52222,33.82716
20100421,BMO,20100421,37.58573,37.67762,38.36685,38.29333
20100127,BMO,20100127,34.90235,34.72775,34.84721,35.40778
20091021,BMO,20091021,31.50217,30.47293,31.34595,31.64002
20090722,BMO,20090722,35.86726,36.39107,33.15631,34.04771
20090422,BMO,20090422,32.52222,31.55731,32.62331,31.86057
20090127,NaN,20090128,29.11286,32.35681,32.32924,32.92657
20081015,BMO,20081015,35.16885,34.69098,33.91905,34.62666
20080716,BMO,20080716,39.44204,40.39777,43.3017,44.31256
20080513,AMC,20080514,38.13711,37.99926,36.66676,37.22733
20080416,BMO,20080416,40.21397,40.19559,40.57237,40.88482
20080313,AMC,20080314,38.39442,37.99926,37.93494,37.64087
20080123,BMO,20080123,36.74947,37.01597,38.28414,38.27496
20071101,NaN,20071102,37.4295,36.80461,37.47545,37.36518
20071018,BMO,20071018,42.21732,41.85892,39.62583,37.47545
20070814,AMC,20070815,41.39944,40.78373,39.82801,39.52475
20070718,BMO,20070718,38.69768,39.12959,41.28917,41.41782
20070508,AMC,20070509,41.00428,40.87563,40.74697,40.20478
20070419,BMO,20070419,38.09116,37.79709,39.86477,39.66259
20070329,AMC,20070330,34.9483,34.50719,34.56233,34.80126
20070125,BMO,20070125,35.55481,36.4554,37.26409,37.46626
20061114,AMC,20061115,30.767,31.24486,32.366,32.899
20061018,BMO,20061018,33.75364,34.24988,32.83467,31.98922
20060814,AMC,20060815,30.95079,30.54645,31.61245,31.99841
20060719,BMO,20060719,29.62748,29.65505,31.29081,31.29081
20060515,BMO,20060515,34.97586,34.92073,35.05857,34.82883
20060419,BMO,20060419,33.17469,33.45038,34.46124,35.28831
20060403,BMO,20060403,38.03602,37.67762,38.31171,37.95332
