EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,36.740002,36.68,38.34,38.73
20150406,NaN,20150407,36.509998,37.169998,37.049999,37.57
20150128,AMC,20150129,34.290001,32.900002,33.990002,33.41
20141105,AMC,20141106,38.02,38.169998,36.84,37.07
20140723,AMC,20140724,38.299999,38.02,37.639999,37.82
20140423,AMC,20140424,35.150002,34.950001,36.200001,35.16
20140122,AMC,20140123,35.740002,35.75,36.0,35.73
20110211,NaN,20110214,23.68,23.709999,23.85,23.860001
20101026,AMC,20101027,20.85,20.77,21.42,21.25
20100727,BMO,20100727,17.92,18.299999,18.219999,17.860001
20100429,BMO,20100429,19.26,19.120001,19.32,18.59
20100212,BMO,20100212,16.35,16.559999,16.620001,16.959999
20091026,AMC,20091027,15.26,15.44,15.2,15.27
20090728,BMO,20090728,13.24,12.92,12.96,12.82
