EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,AMC,20150429,24.559999,25.139999,24.190001,23.91
20150202,AMC,20150203,23.35,24.219999,24.370001,24.219999
20141028,AMC,20141029,24.85,25.98,23.530001,24.959999
20140729,AMC,20140730,32.790001,32.450001,31.540001,31.190001
20140429,AMC,20140430,31.780001,31.82,31.780001,31.83
20140128,AMC,20140129,31.799999,32.299999,32.799999,32.400002
20131030,AMC,20131031,30.639999,30.57,31.790001,31.77
20130724,AMC,20130725,29.610001,29.25,28.799999,28.950001
20130423,AMC,20130424,25.209999,25.809999,25.299999,25.459999
20130130,AMC,20130131,22.690001,22.76,23.799999,24.469999
20121024,AMC,20121025,19.76,19.41,19.93,19.559999
20120725,AMC,20120726,18.74,18.620001,17.58,17.969999
20120426,BMO,20120426,23.84,24.5,23.77,23.450001
20120425,AMC,20120426,23.84,24.5,23.77,23.450001
20120125,AMC,20120126,23.139999,23.219999,24.41,24.67
20111026,AMC,20111027,19.15,19.459999,20.49,21.24
20110727,AMC,20110728,26.83,25.860001,23.540001,23.17
20110428,NaN,20110429,30.700001,29.809999,29.67,30.799999
20110427,AMC,20110428,30.530001,30.700001,29.809999,29.67
20110127,NaN,20110128,32.09,30.77,29.540001,29.49
20110126,AMC,20110127,32.360001,32.09,30.77,29.540001
20101027,AMC,20101028,27.9,28.049999,27.5,28.030001
20100728,AMC,20100729,29.780001,29.84,26.75,27.65
20100428,AMC,20100429,35.610001,36.209999,36.220001,35.439999
20100127,AMC,20100128,29.65,28.5,27.66,27.219999
20091028,AMC,20091029,35.209999,33.509998,33.02,31.879999
20090729,AMC,20090730,30.83,29.99,32.59,33.939999
20090429,AMC,20090430,17.93,18.459999,24.389999,24.799999
20090128,AMC,20090129,21.75,22.26,20.57,19.0
20081029,AMC,20081030,19.959999,19.219999,23.33,22.879999
20080730,AMC,20080731,47.830002,48.060001,42.240002,42.459999
20080430,AMC,20080501,55.919998,55.150002,53.939999,53.419998
20080130,AMC,20080131,43.5,43.349998,50.599998,53.0
20071024,AMC,20071025,41.209999,41.66,42.209999,43.080002
20070725,AMC,20070726,35.75,35.029999,40.040001,37.799999
20070425,AMC,20070426,26.35,26.299999,30.5,30.26
20070131,AMC,20070201,22.33,22.26,23.0,23.15
20061025,AMC,20061026,16.559999,16.65,16.35,16.299999
20060726,AMC,20060727,15.85,15.36,14.6,14.8
20060426,AMC,20060427,17.110001,17.25,18.43,18.280001
20060201,AMC,20060202,21.99,22.209999,19.74,19.15
20051019,AMC,20051020,18.85,18.469999,18.01,18.049999
20050720,AMC,20050721,26.5,27.219999,25.1,25.610001
20050420,AMC,20050421,25.200001,24.879999,25.74,25.389999
20050127,NaN,20050128,20.639999,23.09,22.780001,22.719999
20041019,AMC,20041020,15.89,15.66,17.299999,17.889999
20040720,AMC,20040721,15.69,15.89,14.35,14.2
20040420,AMC,20040421,13.96,13.89,14.45,15.03
20040127,AMC,20040128,11.96,11.9,11.25,11.08
20031021,AMC,20031022,11.75,11.35,11.88,11.78
20030722,AMC,20030723,11.83,11.83,11.6,11.66
20030422,AMC,20030423,8.6,8.63,8.82,9.44
20030128,AMC,20030129,13.4,13.6,11.74,11.5
20021022,AMC,20021023,12.7,12.25,13.32,12.99
20020723,AMC,20020724,11.0,10.5,11.7,11.21
20020423,AMC,20020424,17.66,17.959999,16.950001,14.25
20020129,AMC,20020130,12.38,12.34,11.94,12.84
20011023,AMC,20011024,4.1,4.1,4.41,4.55
20010724,AMC,20010725,7.15,7.0,7.5,6.6
20010424,AMC,20010425,7.7,7.95,7.94,8.0
20010131,AMC,20010201,7.5,8.2,8.1,7.75
20001018,AMC,20001019,6.625,6.4375,6.8125,7.625
20000719,AMC,20000720,13.5625,13.5625,14.0,13.875
20000419,AMC,20000420,15.9375,16.0625,15.25,14.25
20000209,AMC,20000210,16.9375,16.6875,16.6875,16.3125
19991021,AMC,19991022,20.0625,20.0,21.3125,21.3125
19990721,AMC,19990722,26.375,26.4375,26.0,25.5
19990421,AMC,19990422,30.0625,29.125,27.25,27.8125
