EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,26.800114,26.889314,26.621711,27.147007
20150128,BMO,20150128,24.536907,24.566364,23.977242,24.684187
20141030,BMO,20141030,25.908645,25.228372,24.538383,23.731775
20140729,BMO,20140729,27.525263,26.995747,27.082394,26.629898
20140501,BMO,20140501,26.610642,26.572133,27.679305,28.083663
20140205,BMO,20140205,28.41551,28.740041,27.95735,27.728268
20131029,BMO,20131029,29.350921,29.370012,29.608637,29.055026
20130730,BMO,20130730,30.019073,29.704088,30.085888,30.200427
20130502,BMO,20130502,35.889255,35.287922,36.652859,35.965617
20130131,BMO,20130131,39.793167,39.859981,37.530999,37.941435
20121101,BMO,20121101,34.887361,35.265468,37.405005,34.361695
20120731,BMO,20120731,30.102616,30.120912,29.151043,29.068695
20120503,BMO,20120503,25.667749,26.23895,25.377616,24.969616
20120202,BMO,20120202,17.788847,18.318384,20.104449,22.240548
20111103,BMO,20111103,18.852061,18.88748,16.514369,16.272038
20110804,BMO,20110804,18.622653,18.299314,17.128298,16.682612
20110510,BMO,20110510,24.215567,23.979617,22.100748,22.109485
20110211,BMO,20110211,27.541311,27.099612,24.137622,23.132969
20101029,BMO,20101029,21.847839,21.447665,21.924468,21.941497
20100730,BMO,20100730,24.198066,24.603055,24.569306,24.282439
20100423,BMO,20100423,29.305884,31.072611,32.604888,32.236472
20100205,BMO,20100205,29.582859,28.760192,27.472174,28.962587
20091030,BMO,20091030,27.740816,27.913989,26.899685,25.992585
20090731,BMO,20090731,28.248173,27.994348,28.854078,28.548961
20090508,BMO,20090508,28.666793,26.975731,28.813136,28.436494
20090210,BMO,20090210,28.634276,28.739965,24.496044,24.552956
20081031,BMO,20081031,24.580106,25.012741,26.943578,27.199955
20080731,BMO,20080731,33.025109,32.499637,33.056956,31.42481
20080424,BMO,20080424,35.568291,34.412757,35.576207,35.631609
20080207,BMO,20080207,35.260587,33.686454,35.433743,35.069672
20071024,AMC,20071025,31.883329,31.914611,31.437573,32.563693
20070725,AMC,20070726,35.961676,36.451746,36.459523,36.055022
20070426,AMC,20070427,40.91961,42.181415,40.517071,39.681028
20070125,AMC,20070126,46.099072,44.865653,43.663067,44.187271
20061024,BMO,20061024,37.320544,37.105795,37.880429,39.268638
20060720,BMO,20060720,34.853809,35.609014,33.679049,33.183207
20060419,AMC,20060420,47.575518,46.648919,46.428664,45.251428
20060117,BMO,20060117,49.462472,49.303624,49.069135,49.553245
20051017,AMC,20051018,52.71296,52.848624,51.627647,53.624922
20050713,AMC,20050714,64.669953,64.970744,66.143825,65.873113
20050418,AMC,20050419,49.767734,50.247712,50.4502,48.162808
20050112,AMC,20050113,49.910623,49.311813,51.894175,53.51844
20041011,AMC,20041012,38.7323,39.163304,41.921681,40.513761
20040712,AMC,20040713,34.688125,35.290148,37.726917,36.717812
20040412,AMC,20040413,37.445542,37.205359,36.833648,37.102423
20040112,AMC,20040113,32.394253,30.63003,30.863534,31.730078
20031009,BMO,20031009,31.811,32.189086,32.92972,32.406611
20030715,BMO,20030715,26.064229,26.834015,25.847241,25.604423
20030409,BMO,20030409,19.581536,19.562788,19.675275,19.708083
20030109,BMO,20030109,18.423659,18.634136,18.545267,18.849285
20021010,BMO,20021010,15.308822,13.997301,15.453505,16.279623
20020716,BMO,20020716,21.923328,21.890726,19.65974,20.381662
20020411,BMO,20020411,22.307233,22.335132,21.907309,22.31653
20020110,BMO,20020110,17.478142,17.626693,16.990699,16.150448
20011016,BMO,20011016,12.515175,12.165782,11.782707,11.218614
20010717,BMO,20010717,17.325392,17.367411,17.165708,18.36332
20010418,NaN,20010419,16.843095,17.46365,17.610406,17.610406
20010116,AMC,20010117,14.860313,14.666285,14.171696,13.639071
20001016,AMC,20001017,9.894286,9.989196,9.941737,10.179009
20000719,BMO,20000719,7.711895,7.61727,7.593618,7.688244
20000418,BMO,20000418,6.31976,6.225434,6.154692,6.390503
19991019,BMO,19991019,5.689229,5.618986,5.595579,5.338041
