EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,BMO,20150507,33.343255,32.977715,32.997475,33.491449
20150205,BMO,20150205,35.540297,34.983453,35.48168,34.407071
20141104,BMO,20141104,33.820679,33.965664,33.772347,35.17389
20140731,BMO,20140731,32.222326,31.677319,31.543459,31.686879
20140501,BMO,20140501,31.641559,31.537505,32.360468,31.972635
20140206,BMO,20140206,28.327769,28.150137,28.318421,28.365166
20131031,BMO,20131031,28.546977,28.41768,28.288382,28.380737
20130801,BMO,20130801,28.950482,28.986979,29.178582,29.132963
20130502,BMO,20130502,30.07641,29.968284,29.679955,29.490739
20130214,BMO,20130214,27.177126,27.132601,27.186031,27.079173
20121108,BMO,20121108,25.339752,24.891183,25.269388,25.225412
20120808,BMO,20120808,24.971161,24.753945,25.310018,25.68363
20120504,BMO,20120504,23.547809,23.367728,23.453482,23.470633
20120210,BMO,20120210,23.518646,23.459383,24.085871,23.63717
20111103,BMO,20111103,24.279684,24.614345,25.099604,24.823509
20110805,BMO,20110805,22.801374,21.925352,21.950144,20.933628
20110505,BMO,20110505,22.406464,22.488061,22.349346,22.463583
20110204,BMO,20110204,20.736367,20.792716,20.188979,19.971633
20101028,BMO,20101028,21.232219,21.041653,20.994012,21.327502
20100805,BMO,20100805,21.660084,21.730638,20.954544,20.993742
20100506,BMO,20100506,19.075129,19.090593,19.075129,19.129253
20100205,BMO,20100205,22.457872,21.862052,22.152323,21.946077
20091029,BMO,20091029,22.546607,22.274597,22.735503,22.244374
20090804,BMO,20090804,25.234687,25.37658,22.030874,21.903917
20090501,BMO,20090501,22.128995,22.106821,23.126795,23.23027
20090204,BMO,20090204,22.285549,22.26368,22.759399,23.707101
20081104,BMO,20081104,23.668921,23.402166,21.62862,21.62862
20080801,BMO,20080801,33.291228,33.570025,31.48977,31.11804
20080502,NaN,20080505,34.276276,34.446736,33.629956,33.871439
20080131,BMO,20080131,33.636967,33.827365,34.447919,34.842819
20071031,BMO,20071031,35.590591,35.345188,36.249677,35.429326
20070802,NaN,20070803,33.90484,34.775803,33.340455,34.859415
20070503,NaN,20070504,31.038903,30.76208,30.831285,31.322648
20070201,BMO,20070201,24.239788,24.438867,24.583031,24.500651
20061031,BMO,20061031,23.819193,23.819193,23.51941,23.280944
20060803,BMO,20060803,23.385404,23.574652,23.392164,23.480029
20060504,BMO,20060504,19.50355,19.208853,19.697781,20.394337
20060201,BMO,20060201,19.725815,19.997941,20.62184,20.69485
20051101,BMO,20051101,20.287952,20.623562,20.255049,19.906278
20050802,BMO,20050802,19.956118,19.888063,21.096837,20.889433
20050505,BMO,20050505,17.540686,17.736796,17.762516,17.733582
20050202,BMO,20050202,17.215715,17.757692,17.598287,17.499455
20041020,BMO,20041020,15.578847,15.389093,15.623124,15.765439
20040728,BMO,20040728,14.038662,14.142141,14.345964,14.383592
20040428,BMO,20040428,13.671561,13.696406,13.485214,13.370301
20040128,BMO,20040128,13.853825,13.859983,13.909241,14.078565
20031023,BMO,20031023,12.465049,12.465049,12.288196,12.306492
20030729,BMO,20030729,12.425694,12.292799,12.190108,12.081375
20030429,BMO,20030429,10.965072,11.16558,10.878284,10.833395
20030122,BMO,20030122,10.805144,10.56832,10.520955,10.775542
20021017,AMC,20021018,8.23043,8.470435,8.853858,9.366065
20020723,BMO,20020723,8.369843,8.233725,7.732693,8.311921
20020424,BMO,20020424,11.075235,11.247165,11.146873,11.032251
20020129,AMC,20020130,9.453651,9.223904,9.311832,9.558597
20011024,BMO,20011024,9.634282,9.48225,9.009264,9.769421
20010724,NaN,20010725,12.901968,12.311572,12.487852,12.675323
20010424,AMC,20010425,14.886836,15.151429,15.248911,15.583134
20010124,BMO,20010124,10.245573,10.660934,11.560883,11.924324
20001025,BMO,20001025,11.419472,11.367878,11.075512,10.783146
20000726,BMO,20000726,6.332149,6.40042,6.758843,6.895386
20000426,NaN,20000427,6.547024,6.732636,6.563898,6.445781
20000126,NaN,20000127,6.074416,6.024489,6.174269,5.907994
19991027,NaN,19991028,6.862489,7.027057,7.125797,7.125797
19990728,NaN,19990729,7.828263,7.746719,7.58363,7.551012
19990428,AMC,19990429,7.035243,7.051416,7.245492,7.229319
