EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,51.869999,52.599998,53.919998,52.919998
20150210,BMO,20150210,55.572944,55.285462,56.316427,54.720415
20141028,BMO,20141028,46.372356,45.782503,46.716439,47.689696
20140731,BMO,20140731,45.345467,44.469699,43.467425,43.691236
20140501,BMO,20140501,43.706407,43.928075,44.091912,42.916126
20140211,BMO,20140211,39.899738,40.252663,40.481586,41.158826
20131030,BMO,20131030,39.659634,39.697361,39.4993,39.471002
20130731,BMO,20130731,43.13753,43.193502,42.811011,43.202833
20130502,BMO,20130502,44.736322,44.015962,43.618839,43.63731
20130221,BMO,20130221,39.498799,39.407406,37.844637,38.36556
20121029,BMO,20121029,37.877753,37.986184,37.95004,38.419898
20120807,BMO,20120807,41.571529,41.580468,40.92784,40.346734
20120502,BMO,20120502,39.099737,39.108586,39.037787,39.267888
20120216,BMO,20120216,36.380711,36.301889,37.046317,37.08135
20120215,AMC,20120216,36.380711,36.301889,37.046317,37.08135
20111103,BMO,20111103,36.191744,36.685504,35.394799,35.394799
20110804,NaN,20110805,34.689863,34.835549,35.958168,33.970014
20110504,NaN,20110505,39.074416,38.608236,38.913373,38.786231
20110217,NaN,20110218,38.585365,38.216289,38.065303,37.922703
20101104,NaN,20101105,39.784307,40.307782,40.365949,39.775996
20100804,NaN,20100805,37.094733,37.267495,37.209908,37.547207
20100507,NaN,20100510,35.211905,35.130526,35.993126,36.139605
20100219,NaN,20100222,34.227134,34.307652,33.800403,33.83261
20091029,BMO,20091029,33.201898,33.146056,33.026397,32.619548
20090805,BMO,20090805,32.106608,32.019747,31.695996,31.932887
20090506,BMO,20090506,29.568474,29.513804,29.099875,29.092066
20090224,BMO,20090224,27.120283,27.050723,28.410987,29.006103
20081106,BMO,20081106,28.307626,27.772076,26.287839,27.626713
20080806,BMO,20080806,28.231303,29.163004,28.632767,28.466123
20080506,BMO,20080506,30.682254,30.539718,30.487206,30.277157
20080222,BMO,20080222,29.521097,29.075718,29.172217,29.127681
20071101,BMO,20071101,35.521321,36.021933,34.048935,33.61458
20070807,BMO,20070807,31.297108,32.999705,33.87658,33.788893
20070510,NaN,20070511,37.232824,36.580379,36.899353,36.986345
20070222,BMO,20070222,34.540961,34.476197,34.43302,34.375453
20061108,NaN,20061109,30.90025,31.264706,31.421923,31.736356
20060802,NaN,20060803,29.75952,29.752428,29.135541,29.092996
20060503,NaN,20060504,27.932899,27.827441,27.74307,28.685182
20060217,NaN,20060221,25.911334,26.253008,26.315764,26.490087
20051102,NaN,20051103,25.013542,24.875309,24.578105,24.557368
20050803,BMO,20050803,25.514302,26.062996,25.966975,25.685769
20050504,NaN,20050505,24.049548,24.410123,24.287664,24.376107
20050218,NaN,20050222,24.27879,24.245069,23.55717,23.604379
20041102,BMO,20041102,21.608123,21.891375,21.291149,21.716029
20040803,BMO,20040803,19.247685,19.153267,18.903736,18.923967
20040504,NaN,20040505,18.802573,18.971176,18.822806,18.613739
20040219,BMO,20040219,18.883503,18.701412,18.701412,18.418159
20031112,NaN,20031113,16.26679,16.226324,16.21958,16.212837
20030819,NaN,20030820,14.4796,14.587505,14.695412,14.944944
20030513,BMO,20030513,10.365694,10.251044,10.561273,10.696155
20030227,NaN,20030228,8.612226,8.895478,8.598738,8.605482
20021113,BMO,20021113,7.647819,7.668051,7.823166,8.113162
20020801,BMO,20020801,9.239428,9.37431,6.58225,5.94156
20020501,BMO,20020501,15.484472,15.848654,15.84191,15.875631
20020305,BMO,20020305,14.837038,15.201221,15.491216,15.248429
20011105,BMO,20011105,12.21358,12.092186,12.382183,12.375439
20010801,BMO,20010801,10.041977,10.028489,10.149883,10.412903
20010502,NaN,20010503,6.069697,6.042721,5.97528,6.069697
20010416,AMC,20010417,5.833653,5.961792,6.002256,6.096674
20001024,BMO,20001024,18.496837,19.328155,19.411287,18.330573
20000720,BMO,20000720,17.123751,17.658868,17.411891,17.329565
20000420,BMO,20000420,15.463548,15.585629,15.992564,17.009903
20000302,BMO,20000302,13.239287,12.797978,13.480001,13.96143
19991015,BMO,19991015,15.821065,15.702407,15.544196,15.662854
19990721,BMO,19990721,20.594021,20.437412,20.280804,20.241651
19990517,NaN,19990518,19.47364,19.783977,19.939145,20.482235
