EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,AMC,20150508,67.050486,66.453156,66.333687,67.100267
20150212,AMC,20150213,59.075083,59.015614,65.250217,65.914314
20141105,AMC,20141106,53.725408,53.597207,54.622803,54.80031
20140805,AMC,20140806,48.74684,49.227541,49.649379,49.884822
20140508,AMC,20140509,43.540042,42.593942,45.802876,46.973308
20140213,AMC,20140214,44.597788,45.441817,47.595551,48.497791
20131105,AMC,20131106,52.997967,53.181283,48.193127,42.375216
20130807,AMC,20130808,45.092288,45.169108,47.175983,49.211665
20130508,AMC,20130509,39.899779,39.804327,36.84525,37.828429
20130213,AMC,20130214,29.985792,30.194421,34.4334,34.338566
20121101,AMC,20121102,28.06423,28.456604,28.606082,28.241732
20120801,AMC,20120802,27.749709,27.712622,27.39739,27.490105
20120503,NaN,20120504,23.640818,23.493752,24.137166,23.668393
20120214,AMC,20120215,26.760392,26.97944,27.326267,27.819125
20111102,AMC,20111103,26.888346,27.187407,27.187407,26.725221
20110802,AMC,20110803,23.16299,23.397142,27.269649,26.612223
20110505,AMC,20110506,25.801698,25.765676,26.405089,26.477135
20110215,AMC,20110216,26.125909,25.936785,26.260996,26.342048
20101103,AMC,20101104,24.369771,24.684976,24.93714,25.396437
20100803,AMC,20100804,22.163344,22.262407,22.487553,22.091298
20100504,AMC,20100505,21.722059,20.74943,20.776446,20.641359
20100218,AMC,20100219,18.759141,19.029315,19.398555,19.40756
20091104,AMC,20091105,18.750135,18.65107,19.506624,19.650718
20090805,AMC,20090806,21.109662,20.48826,21.289778,22.091298
20090505,AMC,20090506,21.56896,21.866152,19.812823,19.51563
20090219,NaN,20090220,15.7602,15.535054,15.886281,16.381603
20081103,NaN,20081104,14.517396,14.688506,15.408973,14.625465
20080805,AMC,20080806,20.98358,21.740069,22.163344,22.5596
20080506,AMC,20080507,18.831187,19.002298,19.344519,19.94791
20080219,AMC,20080220,17.750487,17.327214,17.147098,17.885576
20071107,AMC,20071108,29.061809,27.855028,22.838782,22.406501
20070806,NaN,20070807,29.223914,31.25923,32.10578,32.375954
20070507,NaN,20070508,26.648247,27.431753,27.656898,28.134208
20070312,NaN,20070313,21.731063,22.244397,24.522871,24.657958
20061215,NaN,20061218,25.405441,25.207314,24.567901,24.342755
20060801,NaN,20060802,25.21632,25.21632,22.973869,22.676676
20060425,AMC,20060426,20.546798,20.5513,22.244397,21.613988
20060206,NaN,20060207,20.096507,19.848847,18.574521,19.276977
20051024,NaN,20051025,18.754639,19.817325,20.046974,19.578671
20050725,NaN,20050726,16.54821,16.422129,17.899084,18.119728
20050418,AMC,20050419,16.530198,16.85891,16.214993,16.25552
20050203,AMC,20050204,14.990202,15.305406,16.120433,16.512186
20041018,NaN,20041019,13.477222,14.026578,13.594298,13.760906
20040719,AMC,20040720,12.072313,11.887693,12.193892,11.833659
20040419,BMO,20040419,9.811851,10.02799,10.325183,11.82015
20040202,AMC,20040203,10.38372,10.536819,10.154071,9.951441
20031020,NaN,20031021,19.99294,19.740776,15.062249,14.97219
20030721,AMC,20030722,10.899304,11.189742,11.135707,11.624273
20030421,AMC,20030422,7.747264,7.875597,6.911974,6.506711
20030205,AMC,20030206,4.739317,4.829376,4.908176,4.703294
20021028,NaN,20021029,6.191507,6.317589,6.051917,6.349109
20020722,AMC,20020723,3.444729,3.453735,3.804962,3.714904
20020422,AMC,20020423,1.641312,1.711107,2.11637,2.370784
20020219,AMC,20020220,1.294588,1.341868,1.296839,1.32836
20011022,NaN,20011023,0.54035,0.565116,0.578624,0.574122
20010723,BMO,20010723,0.900583,0.866811,0.934355,0.979384
20010423,BMO,20010423,0.4638,0.490818,0.558361,0.574122
20010212,BMO,20010212,0.436224,0.506578,0.647294,0.619151
20001031,NaN,20001101,0.844296,0.87244,0.900583,0.87244
20000731,BMO,20000731,2.729892,2.138884,2.307744,1.998168
20000426,BMO,20000426,2.195171,2.110741,2.026311,2.251457
20000131,NaN,20000201,5.347211,5.403497,5.403497,5.065779
19991019,NaN,19991020,4.137052,4.390341,4.418485,4.052623
19990810,NaN,19990811,5.234638,5.403497,5.347211,5.037635
