EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,AMC,20150422,686.929993,692.52002,641.22998,635.599976
20150203,AMC,20150204,712.549988,726.630005,676.0,670.909973
20141020,AMC,20141021,641.719971,653.030029,607.549988,608.98999
20140721,AMC,20140722,592.419983,589.929993,659.77002,661.27002
20140417,BMO,20140417,540.539978,552.400024,519.609985,506.540009
20140130,AMC,20140131,484.5,493.959991,551.960022,543.200012
20131017,AMC,20131018,438.070007,439.070007,509.73999,509.25
20130718,AMC,20130719,375.769989,376.75,408.970001,401.799988
20130418,AMC,20130419,339.940002,328.359985,366.25,362.829987
20130205,AMC,20130206,310.190002,305.01001,322.459991,318.450012
20121018,AMC,20121019,290.0,285.929993,243.0,237.5
20120719,AMC,20120720,398.059998,403.859985,316.980011,306.01001
20120419,AMC,20120420,438.109985,430.779999,419.26001,417.23999
20120201,AMC,20120202,367.290009,370.410004,362.820007,372.190002
20111020,AMC,20111021,310.269989,307.910004,333.48999,342.48999
20110719,AMC,20110720,327.98999,333.709991,330.019989,328.220001
20110420,AMC,20110421,279.850006,288.100006,277.299988,272.649994
20110210,AMC,20110211,252.509995,256.630005,268.730011,272.950012
20101021,AMC,20101022,180.75,179.25,205.770004,205.649994
20100722,AMC,20100723,129.600006,133.160004,145.5,148.570007
20100421,AMC,20100422,124.080002,126.75,144.720001,142.979996
20100211,AMC,20100212,99.510002,101.120003,104.870003,103.790001
20091022,AMC,20091023,85.480003,89.519997,82.349998,81.57
20090722,AMC,20090723,88.699997,88.779999,91.709999,91.089996
20090422,AMC,20090423,80.989998,85.5,85.309998,81.970001
20090211,AMC,20090212,48.110001,47.419998,53.25,55.049999
20081022,AMC,20081023,43.34,41.080002,44.290001,44.77
20080723,AMC,20080724,81.660004,83.800003,67.300003,66.309998
20080423,AMC,20080424,113.150002,109.900002,100.0,102.849998
20080214,AMC,20080215,109.699997,108.650002,105.25,102.75
20071030,AMC,20071031,134.410004,133.5,139.0,135.690002
20070731,AMC,20070801,87.57,88.339996,99.190002,99.910004
20070501,AMC,20070502,65.230003,66.260002,78.089996,79.010002
20070215,AMC,20070216,59.689999,61.380001,65.029999,63.889999
20061031,AMC,20061101,59.049999,59.900002,58.220001,56.790001
20060731,AMC,20060801,50.130001,52.5,52.0,52.25
20060508,AMC,20060509,56.900002,59.27,67.050003,64.849998
20060313,AMC,20060314,42.110001,43.41,48.700001,52.009998
