EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150521,BMO,20150521,23.521572,23.729226,25.890719,25.80577
20150312,BMO,20150312,22.011358,22.879731,21.27513,21.633805
20141120,BMO,20141120,17.018217,17.074849,21.265691,20.369002
20140821,BMO,20140821,17.971539,17.914905,16.32918,16.536836
20140522,BMO,20140522,15.385297,15.734535,18.047049,16.914389
20140313,BMO,20140313,17.442963,17.518474,18.03761,18.235825
20131121,BMO,20131121,21.378956,21.567734,22.530495,22.351157
20130822,BMO,20130822,15.791167,15.772289,17.433524,19.047565
20130523,BMO,20130523,13.657992,13.393704,13.893962,13.752379
20130314,BMO,20130314,10.826342,10.854658,10.845219,10.665881
20121120,BMO,20121120,8.277857,8.476072,8.523266,8.49495
20120817,BMO,20120817,10.373277,10.241134,9.363322,9.335006
20120518,BMO,20120518,12.761303,12.128901,10.061796,9.939091
20120308,BMO,20120308,15.366421,15.857239,15.017183,15.998823
20111118,BMO,20111118,12.345993,12.657475,11.968441,11.713592
20110819,BMO,20110819,8.362806,7.890864,8.32505,8.287295
20110520,BMO,20110520,13.969473,14.111055,12.742425,12.308238
20110310,BMO,20110310,14.932234,14.469731,13.582481,13.742941
20101119,BMO,20101119,11.80798,12.279922,10.184501,10.580932
20100820,BMO,20100820,15.979945,15.319226,11.468182,10.779147
20100518,BMO,20100518,21.624366,21.737633,21.482784,20.642729
20100312,BMO,20100312,17.499597,18.415163,18.981494,19.141954
20091120,BMO,20091120,12.487576,12.53477,14.837846,15.309786
20090826,BMO,20090826,11.194456,11.826857,12.78018,13.620236
20090521,BMO,20090521,6.456162,6.607183,7.267901,7.588822
20090320,BMO,20090320,2.944916,3.265836,3.520685,3.681145
20081121,BMO,20081121,1.812256,1.755623,1.774501,1.906644
20080828,BMO,20080828,2.029349,2.208687,2.199248,2.255881
20080530,BMO,20080530,2.312514,2.227564,2.548485,2.737262
20080325,BMO,20080325,0.72679,0.783423,1.019394,1.04771
20071130,BMO,20071130,0.651279,0.547452,0.698474,0.632402
20070830,BMO,20070830,1.642357,1.642357,1.642357,1.661235
20070601,BMO,20070601,4.398496,4.502323,3.96431,4.011504
20070316,BMO,20070316,4.709977,5.25743,4.738294,4.558956
20061117,NaN,20061120,4.219158,4.549518,4.596712,4.492885
20060829,BMO,20060829,4.700539,4.719416,4.039821,4.087015
20060519,NaN,20060522,5.691616,5.795443,5.710494,5.587789
20060310,BMO,20060310,5.229113,5.380135,5.814321,6.276824
20051118,BMO,20051118,6.493917,6.465601,6.6355,6.559989
20050818,BMO,20050818,8.032447,8.032447,8.032447,8.023008
20050519,BMO,20050519,8.315612,8.551583,8.353368,8.353368
20050317,BMO,20050317,10.288328,10.203379,10.146745,10.241134
20041203,BMO,20041203,9.051841,8.863065,8.90082,9.212301
20040826,NaN,20040827,9.155668,7.343412,7.315096,7.36229
20040519,AMC,20040520,14.214883,13.771257,10.486543,10.901852
20040317,AMC,20040318,15.470247,15.951627,15.998823,16.017699
20031204,AMC,20031205,19.925377,18.877666,19.868743,19.255219
20030827,AMC,20030828,16.281987,16.187598,17.509034,17.339137
20030530,NaN,20030602,14.167689,14.158249,14.526364,14.309271
20021121,NaN,20021122,15.328665,17.084288,16.612346,16.517958
