EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,AMC,20150507,66.026517,66.833416,65.747589,64.831109
20150203,AMC,20150204,61.480831,62.641968,61.967118,63.66417
20141104,AMC,20141105,59.333282,59.412394,60.440835,60.41117
20140812,AMC,20140813,56.931556,56.813336,56.75423,56.035074
20140430,AMC,20140501,53.375506,54.131144,54.504058,55.298947
20140204,AMC,20140205,52.48994,53.448035,53.340497,53.770661
20131105,AMC,20131106,53.397322,52.842013,53.83572,53.397322
20130813,AMC,20130814,49.126605,49.262447,50.13572,49.204227
20130430,AMC,20130501,43.607388,44.834541,43.868279,44.158157
20130205,AMC,20130206,40.153452,40.577335,42.446284,42.455916
20121031,AMC,20121101,36.422355,36.499197,37.968769,37.430888
20120814,AMC,20120815,34.386303,34.376729,35.391749,35.525809
20120501,AMC,20120502,32.406096,32.57786,32.100738,31.661787
20120131,AMC,20120201,32.621247,32.526143,32.849502,32.630759
20111101,AMC,20111102,30.721781,29.224082,29.963453,31.271571
20110816,AMC,20110817,25.933251,26.037136,26.698217,24.790527
20110503,AMC,20110504,31.718516,31.426742,29.836111,29.713754
20110201,AMC,20110202,27.730846,27.927853,28.969165,28.903497
20101102,AMC,20101103,25.44835,25.644683,25.9906,26.252376
20100817,AMC,20100818,22.424781,22.787972,22.936974,22.443406
20100504,AMC,20100505,24.150504,23.62166,23.482491,23.66805
20100202,AMC,20100203,20.787908,21.028124,20.889539,20.37215
20091103,AMC,20091104,21.155301,21.357834,21.27498,22.075897
20090818,AMC,20090819,20.114452,20.261206,21.279311,21.637023
20090505,AMC,20090506,16.594514,16.083352,16.147247,16.101607
20090203,AMC,20090204,16.444257,16.607701,15.027743,15.536236
20081104,AMC,20081105,16.727525,17.260998,15.823334,14.973395
20080819,AMC,20080820,20.673512,20.033939,18.340423,18.106213
20080506,AMC,20080507,23.463619,23.697089,20.051383,20.581178
20080206,AMC,20080207,22.169308,22.088725,22.706529,22.366289
20071029,AMC,20071030,25.305443,25.484091,25.037472,26.100424
20070821,AMC,20070822,23.131483,22.962186,23.737393,23.550275
20070508,AMC,20070509,21.346469,21.408677,21.737494,21.346469
20070207,AMC,20070208,19.551306,19.976721,20.13625,20.278054
20061030,AMC,20061031,19.680035,20.069039,19.264509,18.716367
20060822,AMC,20060823,16.3088,16.282353,16.952336,16.46748
20060508,AMC,20060509,20.369752,20.501623,17.512536,17.66199
20060201,AMC,20060202,17.949661,17.905818,19.247439,19.23867
20051019,AMC,20051020,15.737566,16.026249,15.125211,15.947517
20050802,AMC,20050803,16.791857,16.74822,16.56494,16.329295
20050420,AMC,20050421,15.373782,15.147441,15.243201,15.086503
20050119,AMC,20050120,18.900171,18.874113,18.379026,18.118455
20041019,AMC,20041020,16.93856,16.643825,16.132374,16.35776
20040727,AMC,20040728,14.92972,15.388165,16.132055,16.529951
20040420,AMC,20040421,16.468508,16.011049,16.485771,16.485771
20031016,BMO,20031016,16.57641,16.559214,16.765559,16.473236
20030723,NaN,20030724,14.598038,14.718186,15.173034,15.70512
20030416,BMO,20030416,9.483409,9.560441,10.228045,10.63032
20030116,BMO,20030116,12.673095,11.947698,11.38445,11.213769
20021017,BMO,20021017,7.836123,7.436233,8.082863,8.38916
20020723,BMO,20020723,10.993979,10.00919,11.299604,12.258923
20020416,BMO,20020416,18.648334,18.054977,18.419468,18.148219
20020116,BMO,20020116,19.12587,19.337439,18.516549,18.567327
20011016,BMO,20011016,20.201728,19.779098,18.595734,19.390279
20010723,BMO,20010723,26.180816,25.919093,22.094549,23.023246
20010417,BMO,20010417,19.996341,20.342124,21.354169,22.130071
20010117,BMO,20010117,25.269969,23.558982,19.71584,19.742163
20001017,BMO,20001017,20.512366,20.880536,20.933132,21.248707
20000721,BMO,20000721,21.592313,22.69557,20.646664,19.753551
20000419,BMO,20000419,14.901585,15.898522,16.94793,16.187109
20000119,BMO,20000119,11.053099,11.576942,11.799572,11.917441
19991020,NaN,19991021,8.258207,7.683268,7.421933,7.356603
19990721,BMO,19990721,8.994305,8.551107,8.264332,8.446826
19990416,BMO,19990416,7.26903,6.930928,7.151993,6.579834
