EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150508,BMO,20150508,39.48,39.389999,43.419998,42.59
20150211,BMO,20150211,44.240002,44.830002,40.220001,40.560001
20141106,BMO,20141106,43.59,43.869999,42.23,42.68
20140806,BMO,20140806,39.209999,39.0,41.919998,42.540001
20140507,BMO,20140507,43.540001,43.900002,34.849998,36.389999
20140206,BMO,20140206,49.490002,47.57,47.150002,47.279999
20131105,BMO,20131105,36.68,38.720001,42.02,43.119999
20130807,BMO,20130807,35.400002,36.18,36.689999,36.810001
20130508,BMO,20130508,40.990002,41.419998,37.740002,39.040001
20130208,BMO,20130208,30.799999,31.41,33.720001,36.23
20121106,BMO,20121106,30.566874,30.894716,37.701733,34.569986
20120725,BMO,20120725,23.785738,23.716719,25.433571,26.779446
20120509,BMO,20120509,21.395948,22.068886,22.836724,22.672804
20120201,BMO,20120201,13.933248,13.985012,15.32226,15.736375
20111102,BMO,20111102,12.181887,11.517577,12.958353,13.303449
20110809,BMO,20110809,13.89874,13.001489,9.654059,8.817202
20110504,BMO,20110504,17.884597,17.599893,17.366953,16.763036
20110202,BMO,20110202,20.291642,20.576346,19.53243,19.187334
20101103,BMO,20101103,22.017122,21.818692,22.517511,22.086141
20100804,BMO,20100804,18.298712,18.221067,19.627332,19.791253
20100428,BMO,20100428,24.381029,24.165344,20.671246,20.265759
20100203,BMO,20100203,20.645365,21.266537,21.766926,20.86105
