EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,BMO,20150428,65.800003,65.160004,64.540001,64.290001
20150127,BMO,20150127,61.713941,62.101703,61.634402,60.978188
20141024,BMO,20141024,51.223768,51.875922,52.992491,52.893677
20140724,BMO,20140724,48.194697,48.390931,48.528293,48.459612
20140429,BMO,20140429,49.180994,49.044651,48.031814,48.781703
20140124,BMO,20140124,53.007953,52.176227,49.265188,48.085302
20131023,BMO,20131023,47.328981,47.770858,47.031192,47.42504
20130725,BMO,20130725,43.088091,42.516,41.886699,42.163211
20130425,BMO,20130425,40.017556,39.213422,38.049791,38.106551
20130124,BMO,20130124,32.692691,32.739599,33.593268,34.418791
20121024,NaN,20121025,30.847474,30.671147,31.302203,31.20012
20120725,BMO,20120725,32.127946,31.90745,32.109571,32.890489
20120426,BMO,20120426,30.914873,31.206093,30.723756,30.32333
20120126,BMO,20120126,29.055113,29.460534,29.262328,29.091151
20111027,BMO,20111027,28.648039,29.004911,29.433162,28.630195
20110728,BMO,20110728,25.647805,25.268033,25.656635,25.312192
20110428,BMO,20110428,24.548711,24.688391,24.697121,24.531251
20110127,BMO,20110127,22.444749,22.358522,22.720673,22.237806
20101026,BMO,20101026,22.957166,23.127473,22.872015,22.880531
20100803,AMC,20100804,21.490411,21.616677,21.911297,22.205915
20100722,BMO,20100722,21.061108,20.833829,20.985348,20.749652
20100504,AMC,20100505,20.886039,21.002397,20.827861,20.179589
20100429,BMO,20100429,20.121409,20.229455,21.085509,21.035641
20100211,AMC,20100212,19.644765,19.620127,19.636552,19.882933
20100128,BMO,20100128,19.956847,19.956847,19.792594,20.006124
20091105,AMC,20091106,17.990262,18.249815,18.363368,18.69592
20091022,BMO,20091022,18.687811,18.403924,18.21737,18.038928
20090803,AMC,20090804,17.394462,17.466472,17.538483,17.402463
20090723,BMO,20090723,16.090278,16.234299,16.690363,17.122423
20090505,AMC,20090506,15.387703,15.505888,15.608315,15.694984
20090428,BMO,20090428,15.836806,16.183483,15.482251,15.0883
20090211,AMC,20090212,17.298401,17.578033,17.492591,16.894487
20090127,NaN,20090128,17.282866,17.966412,17.376077,16.94886
20081104,BMO,20081104,15.74667,15.74667,16.543582,15.899923
20081023,NaN,20081024,13.432562,13.831017,13.51685,14.22181
20080805,AMC,20080806,16.146636,16.471229,16.52407,16.357999
20080724,NaN,20080725,16.52407,16.697691,16.712787,16.539168
20080506,AMC,20080507,17.289496,17.237442,16.925115,16.947425
20080424,NaN,20080425,15.936082,16.516115,16.471498,16.478934
20080213,AMC,20080214,17.003854,17.495126,17.018518,17.08451
20080131,BMO,20080131,17.311815,17.055181,16.879203,17.568448
20071031,BMO,20071031,21.54443,21.754585,21.732844,21.131368
20071025,NaN,20071026,20.595113,21.276303,21.558923,21.54443
20070801,BMO,20070801,20.597972,20.389838,20.57644,20.540556
20070726,NaN,20070727,22.672123,21.423326,20.554909,20.597972
20070502,AMC,20070503,20.402606,20.416834,20.872122,21.355866
20070426,NaN,20070427,21.128222,20.793869,20.751186,20.530656
20070215,AMC,20070216,19.521627,19.55684,19.465288,19.310355
20070125,NaN,20070126,19.00753,18.507518,18.458219,19.317397
20061101,AMC,20061102,17.244599,17.154022,17.049508,17.091314
20061026,NaN,20061027,17.181891,17.091314,17.202794,16.951963
20060803,BMO,20060803,16.395611,16.319834,16.388723,15.672276
20060727,BMO,20060727,17.835394,17.904283,16.560946,16.857168
20060504,NaN,20060505,16.959983,17.05538,17.225729,17.109892
20060427,NaN,20060428,17.014495,17.218915,17.293868,17.034937
20060209,BMO,20060209,15.131049,15.319682,15.218629,15.090628
20060125,NaN,20060126,14.369781,14.800942,15.238841,15.488105
20051103,BMO,20051103,13.996979,13.996979,14.096815,14.189995
20051028,BMO,20051028,14.449567,14.422945,14.070191,14.090159
20050728,NaN,20050729,16.509813,16.555856,16.430881,16.470347
20050505,BMO,20050505,17.205093,17.224607,16.990436,16.899369
20050428,BMO,20050428,16.710731,16.756264,16.717236,16.912379
20050210,BMO,20050210,15.437067,15.23124,15.289129,15.501388
20050127,BMO,20050127,15.430635,15.501388,15.494956,15.089732
20041104,BMO,20041104,14.743642,15.112551,15.093469,15.201597
20041029,NaN,20041101,15.271563,14.902654,14.858131,14.743642
20040805,BMO,20040805,14.545408,14.645981,14.457407,14.249974
20040729,NaN,20040730,14.815699,14.187116,14.394548,14.55798
