EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,BMO,20150422,40.060001,39.93,41.639999,42.16
20150128,BMO,20150128,37.029999,37.400002,37.98,38.369999
20141022,BMO,20141022,31.209999,32.25,32.799999,33.509998
20140723,BMO,20140723,25.440001,26.469999,26.66,27.51
20140423,BMO,20140423,24.700001,24.389999,26.08,25.860001
20140129,BMO,20140129,23.719999,24.09,25.85,26.27
20131024,BMO,20131024,14.86,15.11,19.309999,19.52
20130801,BMO,20130801,12.7,12.79,13.64,13.87
20130529,BMO,20130529,14.14,14.84,14.35,14.29
20130520,BMO,20130520,14.05,14.36,14.24,15.11
20130228,BMO,20130228,11.52,11.46,12.7,13.15
20121107,BMO,20121107,11.86,12.08,11.42,11.32
20120726,BMO,20120726,12.33,12.1,12.79,12.8
20120426,BMO,20120426,11.03,11.37,11.4,11.99
20120228,BMO,20120228,11.09,11.08,11.0,10.47
20111027,BMO,20111027,8.58,8.68,9.02,8.89
20110728,BMO,20110728,13.36,13.05,11.44,11.53
20110428,BMO,20110428,16.709999,16.969999,16.959999,16.969999
20110301,BMO,20110301,16.07,15.86,15.43,16.280001
20101028,BMO,20101028,14.45,14.33,13.02,13.12
20100729,BMO,20100729,15.21,14.71,14.3,14.68
20100429,BMO,20100429,15.68,15.7,17.290001,17.040001
20100304,BMO,20100304,14.25,14.18,13.6,14.38
20091102,BMO,20091102,14.7,13.89,14.93,14.55
20090730,BMO,20090730,11.98,12.01,13.5,13.6
20090430,BMO,20090430,8.11,8.5,8.78,10.04
20090403,BMO,20090403,8.33,8.4,8.01,7.92
20090226,BMO,20090226,8.31,8.08,8.1,7.83
20090120,BMO,20090120,9.84,9.91,7.36,7.83
20081030,BMO,20081030,14.89,16.120001,14.23,15.3
20080731,BMO,20080731,23.0,22.9,23.209999,24.110001
20080501,BMO,20080501,19.129999,19.67,20.98,21.24
20080226,BMO,20080226,18.950001,19.18,18.59,19.559999
20071101,BMO,20071101,17.690001,18.1,16.219999,16.24
20070802,BMO,20070802,15.26,15.88,15.05,14.53
20070503,BMO,20070503,17.940001,18.129999,16.629999,16.32
20070220,BMO,20070220,14.6,14.61,16.65,16.620001
20061101,BMO,20061101,16.33,16.610001,15.46,16.27
20060802,BMO,20060802,12.25,12.78,12.78,12.11
20060502,BMO,20060502,20.0,20.5,16.75,16.99
20060221,BMO,20060221,18.0,18.950001,18.379999,18.629999
20051026,BMO,20051026,14.8,14.44,15.1,15.49
20050728,NaN,20050729,11.08,11.03,11.0,11.15
20050505,BMO,20050505,8.66,8.65,8.68,8.93
20050225,BMO,20050225,7.22,7.87,7.8,7.83
20041109,BMO,20041109,6.86,6.89,7.0,7.1
20040810,BMO,20040810,5.54,5.23,5.3,5.5
20040513,BMO,20040513,4.41,4.5,4.56,4.83
20040226,AMC,20040227,4.49,4.6,4.25,4.63
20031112,AMC,20031113,4.41,4.56,4.51,3.94
20030807,AMC,20030808,4.05,3.94,4.3,4.35
20030506,NaN,20030507,3.52,3.5,3.81,3.84
20030219,AMC,20030220,3.71,3.69,3.67,3.48
20021105,AMC,20021106,3.6,3.6,3.62,3.52
20020806,AMC,20020807,3.54,3.57,3.4,3.4
20020429,AMC,20020430,4.7,4.75,4.4,4.3
20020207,AMC,20020208,5.0,5.0,4.9,4.85
20011106,AMC,20011107,5.28,4.85,4.0,4.04
20010829,AMC,20010830,14.55,14.24,13.66,13.3
