EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,BMO,20150421,95.870003,97.019997,94.419998,94.440002
20150127,BMO,20150127,93.089917,93.259069,92.990421,91.657157
20141021,BMO,20141021,82.556294,82.576098,85.734201,85.229297
20140729,BMO,20140729,83.827318,83.42373,82.193292,82.774055
20140422,BMO,20140422,82.499329,82.881406,83.381047,83.665157
20140128,BMO,20140128,77.196877,76.30026,77.001963,76.329497
20131022,BMO,20131022,75.073801,75.209558,75.675015,76.091984
20130723,BMO,20130723,70.682519,71.048997,69.052643,68.869407
20130423,BMO,20130423,58.020628,58.289152,60.188009,61.568994
20130129,BMO,20130129,61.94114,62.370033,61.131017,60.578228
20121023,BMO,20121023,57.583354,57.365487,57.526518,56.96764
20120724,BMO,20120724,50.157941,50.421483,49.216715,49.602617
20120424,BMO,20120424,52.146695,51.613919,52.978574,53.791759
20120131,BMO,20120131,49.016707,49.416124,49.258213,50.995211
20111025,BMO,20111025,43.660664,44.462706,42.084235,42.665022
20110726,BMO,20110726,52.099484,52.136061,47.865314,46.383813
20110426,BMO,20110426,49.14034,49.449342,52.466652,52.412121
20110131,BMO,20110131,49.934302,49.410483,48.308661,48.362847
20101019,BMO,20101019,43.937653,44.135086,41.712053,41.783848
20100720,BMO,20100720,38.042248,38.175884,38.086794,37.472061
20100420,BMO,20100420,43.357428,43.180498,44.861359,45.162145
20100127,BMO,20100127,39.926534,39.715607,38.660979,38.608247
20091020,BMO,20091020,39.582533,40.359688,42.368066,41.887802
20090722,BMO,20090722,34.620346,34.446987,34.819712,35.391809
20090721,BMO,20090721,33.588845,34.620346,34.446987,34.819712
20090416,BMO,20090416,27.083065,26.782237,28.492657,27.693315
20090129,BMO,20090129,29.394812,29.709789,28.773375,27.802913
20081016,BMO,20081016,31.438899,28.410574,29.810858,28.663637
20080717,BMO,20080717,37.706837,38.996963,39.373948,39.147757
20080416,BMO,20080416,41.704406,42.104209,43.753394,42.512342
20080130,BMO,20080130,41.482949,41.938441,40.977766,41.756243
20071017,BMO,20071017,49.041816,48.292017,47.509259,47.262073
20070719,BMO,20070719,47.689414,47.476224,47.386026,46.812047
20070717,NaN,20070718,47.566418,47.689414,47.476224,47.386026
20070418,BMO,20070418,43.314337,43.747238,42.277014,41.909462
20070130,BMO,20070130,38.193512,38.160971,40.796691,41.480025
20061018,BMO,20061018,40.481884,40.085081,38.238739,37.728564
20060814,BMO,20060814,35.949853,35.691917,35.595192,36.19167
20060720,BMO,20060720,34.579569,35.683858,35.232468,34.93423
20060420,BMO,20060420,39.467579,39.687686,40.62015,41.084381
20060417,AMC,20060418,38.319008,38.56313,39.467579,39.687686
20060131,BMO,20060131,34.969783,35.308791,33.617735,33.502073
20051026,BMO,20051026,32.185853,32.217642,32.762018,32.603078
20051019,BMO,20051019,32.233537,32.336847,32.738178,32.150093
20050815,NaN,20050816,34.388015,34.502774,34.170368,34.194113
20050721,BMO,20050721,32.923851,33.596576,33.29187,33.932937
20050503,AMC,20050504,33.108341,33.242417,33.74322,33.494791
20050419,BMO,20050419,33.546053,34.007424,34.622588,33.928558
20050301,AMC,20050302,35.282329,35.883799,35.695104,35.911317
20050127,BMO,20050127,34.393882,34.201255,33.910349,34.118701
20041025,AMC,20041026,34.925696,34.992325,35.392105,35.623348
20041019,BMO,20041019,35.780124,35.509685,34.831632,34.925696
20040726,BMO,20040726,34.161333,33.93471,34.313717,34.673186
20040721,BMO,20040721,36.165766,35.993848,33.895638,34.161333
20040423,BMO,20040423,33.323317,34.83943,34.336657,33.923527
20040420,BMO,20040420,32.423004,32.426899,32.598388,33.323317
20040217,BMO,20040217,31.01673,30.632079,30.78361,30.635965
20040129,BMO,20040129,31.385837,30.95068,30.130871,30.344564
20031016,BMO,20031016,27.460369,27.526232,27.533979,27.696695
20030722,BMO,20030722,26.078272,26.031943,25.584114,26.13232
20030416,BMO,20030416,24.54531,24.372185,24.210602,24.402963
20030129,BMO,20030129,23.294213,23.466678,24.007067,22.999107
20021016,BMO,20021016,22.53644,23.850429,22.341634,22.983349
20020718,BMO,20020718,23.210016,23.586704,22.920842,22.372933
20020417,BMO,20020417,28.087737,28.713511,28.516298,28.197721
20020129,BMO,20020129,25.918575,26.236175,25.975287,26.463033
20011017,BMO,20011017,22.289123,22.519025,21.867009,21.482584
20010719,BMO,20010719,24.493619,24.974032,24.298449,24.167086
20010419,BMO,20010419,22.85839,23.793829,23.520681,23.269982
20010130,BMO,20010130,24.145268,24.074416,24.171371,24.424943
20001018,BMO,20001018,21.855551,21.414259,21.437485,20.601353
20000720,BMO,20000720,20.617075,20.732771,20.570796,20.431961
20000419,BMO,20000419,22.535266,21.820227,22.327674,22.304609
20000201,NaN,20000202,21.521392,21.820301,21.820301,22.211181
19991019,BMO,19991019,26.553484,26.668136,26.484692,26.301248
19990720,BMO,19990720,27.632399,27.472277,27.449403,28.341509
19990420,BMO,19990420,26.596544,28.947999,27.053137,26.391078
