EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,27.98,27.700001,27.68,27.98
20150210,AMC,20150211,22.799239,22.938685,24.293291,24.641904
20141029,AMC,20141030,21.804844,21.765164,21.417953,21.695722
20140730,AMC,20140731,19.718704,19.748342,20.746132,20.854803
20140423,AMC,20140424,18.647356,18.617834,19.109849,18.8048
20140211,AMC,20140212,17.080017,17.138812,17.785559,18.099133
20131023,AMC,20131024,18.781397,18.625211,18.010228,18.098083
20130724,AMC,20130725,18.253046,18.116901,18.194697,18.029381
20130424,AMC,20130425,15.410832,15.439891,16.243851,15.943576
20130212,AMC,20130213,14.542922,14.774529,15.266691,15.112287
20121024,AMC,20121025,12.964241,12.858528,13.66579,13.521636
20120725,AMC,20120726,11.796942,11.873483,12.447544,12.371003
20120425,AMC,20120426,10.340659,10.559661,10.807227,10.950054
20120208,AMC,20120209,10.566664,10.367651,10.585618,10.528757
20111026,AMC,20111027,9.527852,9.725956,9.810857,9.791991
20110727,AMC,20110728,10.510965,10.257576,9.788336,9.825875
20110427,AMC,20110428,10.951318,11.119512,10.970006,10.998039
20110209,AMC,20110210,8.530584,8.456163,10.02832,10.307402
20101027,AMC,20101028,7.859473,7.822443,7.655812,7.665069
20100728,AMC,20100729,7.269981,7.150198,7.785975,7.850475
20100428,AMC,20100429,8.597224,8.578893,8.60639,8.230604
20100224,AMC,20100225,7.347504,7.475286,7.384014,7.356632
20091104,AMC,20091105,6.157849,6.257754,6.820862,6.857191
20090805,AMC,20090806,5.636765,5.871631,6.702693,6.657526
20090507,BMO,20090507,4.222982,4.33954,4.438165,4.886465
20090225,NaN,20090226,3.247281,3.052089,3.069834,2.998855
20081105,AMC,20081106,6.20342,6.133026,5.45549,5.429093
20080806,AMC,20080807,8.573848,8.451364,8.906304,9.16002
20080507,AMC,20080508,9.660216,9.564398,9.799588,9.651505
20080228,AMC,20080229,9.692299,9.631559,9.371247,9.449341
20071107,AMC,20071108,12.025245,11.964686,12.05985,11.731103
20070807,AMC,20070808,10.392635,10.314949,10.004206,9.529459
20070509,AMC,20070510,10.591782,10.738172,11.573459,11.375401
20070227,AMC,20070228,10.057953,9.783099,10.075131,10.006417
20061108,AMC,20061109,7.939823,7.879866,8.034038,8.034038
20060809,AMC,20060810,6.29523,6.39773,6.824815,7.055441
20060510,AMC,20060511,7.025069,6.922886,6.948432,6.86328
20060302,AMC,20060303,6.816551,7.045751,6.935395,6.816551
20051114,AMC,20051115,7.167924,7.210238,7.007132,7.057909
20051027,NaN,20051028,6.744788,6.617847,6.643235,7.083296
20050829,AMC,20050830,7.162369,7.170805,7.238295,7.162369
20050516,BMO,20050516,5.904425,5.870781,5.86237,5.971712
20050401,BMO,20050401,6.211811,6.270492,6.119598,6.127981
20041108,BMO,20041108,5.532787,5.474106,5.490872,5.591468
20040816,NaN,20040817,4.996274,4.954359,5.046572,5.09687
20040510,BMO,20040510,6.228577,6.211811,5.893257,5.968703
20040315,BMO,20040315,5.432191,5.507638,5.926789,6.119598
20031105,BMO,20031105,4.183122,4.048994,4.191505,4.048994
20030806,AMC,20030807,3.462183,3.512482,3.378353,3.269374
20030508,BMO,20030508,2.942437,2.892139,3.043033,3.101714
20030227,BMO,20030227,2.640648,2.724478,2.682563,2.573584
20021106,AMC,20021107,2.623882,2.523286,2.42269,2.213115
20020807,AMC,20020808,2.472988,2.598733,2.305328,2.397541
20020508,AMC,20020509,3.411885,3.487332,3.56278,3.4538
20020227,AMC,20020228,3.755589,4.032228,4.048994,3.81427
20011106,AMC,20011107,5.105254,5.09687,5.306446,5.113636
20010807,AMC,20010808,6.354322,6.605812,6.211811,5.910023
20010509,AMC,20010510,4.082526,3.906483,4.912444,5.348361
20010314,AMC,20010315,3.478949,3.344821,3.11848,3.177161
20001108,AMC,20001109,1.886177,2.095753,2.148146,1.833784
20000808,BMO,20000808,2.095753,1.938571,2.043359,1.938571
20000426,BMO,20000426,4.243899,4.505868,4.505868,4.243899
20000210,BMO,20000210,4.348687,4.243899,3.929536,3.667567
19991026,BMO,19991026,7.125559,7.177953,8.068648,7.911466
19990729,BMO,19990729,14.242316,14.138736,12.429658,13.154721
19990429,BMO,19990429,16.128727,16.077197,17.468493,17.107787
