EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,NaN,20150429,24.58,26.23,25.620001,25.42
20150217,BMO,20150217,25.17,27.860001,27.969999,27.09
20141028,BMO,20141028,19.27,18.290001,23.73,24.809999
20140724,BMO,20140724,12.13,11.6,13.3,13.09
20140424,BMO,20140424,8.06,8.31,9.39,11.17
20140218,BMO,20140218,6.75,6.76,8.41,8.02
20131024,BMO,20131024,7.62,7.62,7.67,7.78
20130725,BMO,20130725,8.74,8.8,8.25,8.23
20130425,BMO,20130425,8.39,8.44,8.51,8.42
20130221,BMO,20130221,8.33,8.19,7.78,8.27
20121025,BMO,20121025,7.08,7.02,7.13,7.07
20120726,BMO,20120726,7.14,7.44,9.19,9.42
20120426,BMO,20120426,9.29,9.72,7.57,7.78
20120216,BMO,20120216,9.35,9.76,9.45,10.03
20111027,BMO,20111027,5.86,6.28,8.13,8.95
20110726,BMO,20110726,12.94,12.67,10.66,9.9
20110426,BMO,20110426,13.25,13.39,12.43,12.91
20110217,NaN,20110218,8.36,9.48,9.6,9.19
20101026,BMO,20101026,6.91,6.93,7.71,7.8
20100727,BMO,20100727,6.48,6.4,6.73,6.43
20100427,BMO,20100427,8.03,8.15,7.03,6.96
20100218,NaN,20100219,8.73,8.0,7.96,7.83
20091027,BMO,20091027,7.58,7.1,6.43,6.13
20090723,NaN,20090724,8.35,7.71,7.55,7.48
20090423,NaN,20090424,6.61,6.89,6.79,6.74
20090219,NaN,20090220,6.29,4.48,5.25,4.95
20081023,NaN,20081024,7.49,9.82,9.17,9.02
20080724,NaN,20080725,11.48,13.4,13.29,13.7
20080424,NaN,20080425,13.83,10.36,9.71,9.86
20080221,NaN,20080222,18.27,11.39,11.4,11.4
20071025,NaN,20071026,39.560001,26.129999,25.01,25.299999
20070726,NaN,20070727,23.49,26.459999,26.379999,27.92
20070426,NaN,20070427,17.66,22.42,22.290001,21.389999
20070220,NaN,20070221,15.13,18.450001,18.34,18.870001
20061026,NaN,20061027,10.64,12.04,11.55,11.42
20060727,NaN,20060728,8.33,8.36,8.41,8.65
20060427,NaN,20060428,8.86,9.0,9.36,9.02
20060221,NaN,20060222,9.62,10.72,10.79,10.35
20051027,BMO,20051027,11.19,11.26,10.8,10.32
20050720,BMO,20050720,9.77,10.08,10.65,11.04
20050421,BMO,20050421,6.47,6.74,7.0,6.87
20050215,NaN,20050216,8.69,7.65,8.17,7.8
20041021,BMO,20041021,2.4,2.53,2.95,2.84
20040722,BMO,20040722,2.2,2.3,2.27,2.15
20040422,BMO,20040422,2.4,2.44,2.63,3.0
20040212,NaN,20040213,2.4,2.3,2.16,2.28
20031023,BMO,20031023,3.08,2.94,2.65,2.45
20030724,BMO,20030724,2.0,2.01,2.1,2.0
20030424,BMO,20030424,1.5,1.6,1.55,1.42
20030213,BMO,20030213,0.52,0.55,0.55,0.6
20021023,BMO,20021023,1.55,1.5,1.5,1.38
20020724,BMO,20020724,1.43,1.3,1.36,1.25
20020423,BMO,20020423,2.19,2.5,2.25,2.02
20020220,BMO,20020220,2.63,2.7,2.66,2.3
20011024,BMO,20011024,1.41,1.45,1.25,1.23
20010725,BMO,20010725,2.69,2.75,2.74,2.66
20010425,BMO,20010425,4.91,4.95,5.04,4.96
20010221,BMO,20010221,5.75,6.5625,6.53125,6.54688
20001025,BMO,20001025,13.0625,12.625,12.5625,11.25
