EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150609,BMO,20150609,5.38,5.33,4.37,NaN
20150324,AMC,20150325,5.89,5.86,5.29,5.23
20141204,BMO,20141204,6.61,6.87,4.95,4.6
20140903,AMC,20140904,9.88,9.59,10.65,11.04
20140610,BMO,20140610,6.7,6.65,7.29,7.55
20140313,BMO,20140313,6.1,6.18,6.69,6.5
20131204,BMO,20131204,6.14,6.48,6.94,6.9
20130910,BMO,20130910,5.53,5.89,6.61,7.33
20130607,BMO,20130607,6.4,6.83,6.96,7.08
20130313,AMC,20130314,6.39,6.57,6.01,6.25
20121129,AMC,20121130,3.5,3.67,4.57,4.53
20120829,AMC,20120830,2.37,2.36,2.35,2.46
20120605,AMC,20120606,1.12,1.07,1.05,1.03
20120327,AMC,20120328,2.38,2.36,1.99,1.91
20111222,AMC,20111223,2.37,2.35,2.36,2.31
20111005,AMC,20111006,3.67,3.61,3.57,3.39
20110630,AMC,20110701,5.556771,5.585915,6.312378,6.361464
20110414,AMC,20110415,6.168793,6.207651,6.256225,6.100791
20101222,AMC,20101223,5.428859,5.476481,5.428859,5.8860269999999995
20100930,AMC,20101001,7.427494,7.465245,6.294966,6.228902
20100630,AMC,20100701,5.981142,5.793939,6.832917,6.578098
20100415,AMC,20100416,9.584803,10.080892,10.090252,10.108972999999999
20100106,AMC,20100107,6.878828,7.053792,6.151349,6.243435
20090924,AMC,20090925,7.197261,7.133408,6.850626,6.741161
20090625,BMO,20090625,5.00798,5.017102,5.801595,6.066133
20090409,AMC,20090413,4.510041,4.41082,3.770394,3.6080330000000003
20090326,AMC,20090327,4.528081,4.933985,3.580973,3.472732
20090107,AMC,20090108,4.310574,4.212606,4.497603,4.542134
20080925,AMC,20080926,7.890589,7.617893,7.054908,6.5095160000000005
20080626,AMC,20080627,8.342242,7.712639,6.121142,5.946253
20080409,AMC,20080410,8.933673,8.551298,9.950443,9.281286999999999
20071227,AMC,20071228,11.591473,11.1596,9.639406,9.889892999999999
20070927,AMC,20070928,10.019516,9.830307,10.423738,10.492541000000001
20070628,AMC,20070629,15.235482,15.244041,14.67913,14.499386999999999
20070411,AMC,20070412,16.194682,16.177616,15.537679,15.50355
20061219,AMC,20061220,15.563109,15.265455,16.609155,16.379535
20060919,AMC,20060920,23.140471,23.40324,24.581454,24.971366
20060620,AMC,20060621,23.834296,23.918875,24.3756,23.851212
20060405,AMC,20060406,19.213046,19.72821,21.223026,20.766981
20051220,NaN,20051221,13.917831,13.87568,15.157031,15.131742000000001
20050920,NaN,20050921,13.885332,13.532101,11.555691,11.967792999999999
20050621,NaN,20050622,15.82296,16.35151,15.520931,15.059498000000001
20050406,AMC,20050407,14.826531,14.826531,15.002341,14.709326
20041221,NaN,20041222,13.879773,14.013393,15.608481,15.282781
20040921,AMC,20040922,15.498394,16.056669,13.823567,13.323618
20040622,AMC,20040623,14.798726,14.665704,14.050476,14.092046
20040407,NaN,20040408,17.335552,17.410203,17.211135,17.177956
20031223,AMC,20031224,18.046288,17.094306,15.529742,15.720139000000001
20030923,NaN,20030924,22.654234,22.38159,20.820085,20.051724
20030624,NaN,20030625,18.078941,18.122947,19.750985,20.223994
20030409,AMC,20030410,11.92429,11.643783,13.007822,12.892319
20021219,AMC,20021220,11.440283,10.725263,11.742785,11.264274
20020924,NaN,20020925,19.277977,19.360477,17.022915,16.082392000000002
20020625,NaN,20020626,23.480076,22.198547,22.550551,22.963061
20020410,AMC,20020411,20.922514,20.763012,20.306496,20.488000000000003
20011220,AMC,20011221,15.328876,15.840389,17.946938,18.843463
20010925,AMC,20010926,9.716907,9.302566,10.413587,10.266915
20010621,BMO,20010621,11.748288,11.440283,12.268967,12.155294999999999
20010411,BMO,20010411,12.650308,12.521976,12.463309,11.916955
