EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,79.93,78.5,82.209999,84.400002
20150226,BMO,20150226,77.379997,77.099998,75.68,76.059998
20141016,BMO,20141016,59.66098,58.658022,62.282567,62.818798
20140724,BMO,20140724,56.602459,56.70176,57.833813,56.969878
20140429,BMO,20140429,52.600567,52.342379,54.030523,54.100034
20140227,BMO,20140227,49.641351,50.00877,51.498308,52.074261
20131010,BMO,20131010,44.368384,44.189639,46.672203,48.241186
20130718,BMO,20130718,46.354435,46.642414,45.460711,44.040684
20130425,BMO,20130425,44.229361,43.097313,44.775524,45.530222
20130221,BMO,20130221,46.334574,45.41106,40.108303,39.651513
20121018,BMO,20121018,39.721024,39.939491,39.284094,39.99907
20120726,BMO,20120726,28.569347,29.026138,31.379609,31.42926
20120503,BMO,20120503,29.373697,29.671604,30.128397,29.810629
20120315,BMO,20120315,26.305248,26.464132,27.278413,26.603157
