EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,69.980003,68.57,72.800003,71.709999
20150204,AMC,20150205,71.190199,71.587792,72.909812,71.408872
20141029,AMC,20141030,64.441167,63.769184,64.619045,66.150773
20140731,AMC,20140801,58.559827,56.782015,59.453645,59.19827
20140429,AMC,20140430,56.854919,57.128305,57.069725,58.25115
20140205,AMC,20140206,51.775121,51.784822,53.172349,54.094133
20131030,AMC,20131031,57.352457,56.812486,56.446081,57.034262
20130731,AMC,20130801,51.386352,51.568372,53.350222,53.58014
20130429,AMC,20130430,46.822437,47.107881,47.983246,46.613113
20130206,AMC,20130207,39.102863,39.19729,39.754419,39.471134
20121031,AMC,20121101,35.195579,33.800863,33.7915,33.136266
20120801,AMC,20120802,32.559535,32.002487,31.556848,31.956063
20120430,AMC,20120501,37.444634,37.1775,36.376103,36.43137
20120208,AMC,20120209,34.483463,34.529184,36.641538,36.412928
20111102,AMC,20111103,33.138514,33.908964,34.760993,34.307786
20110825,NaN,20110826,31.34398,30.075831,29.967904,31.703741
20110808,AMC,20110809,30.786355,28.07917,29.428268,28.088165
20110502,AMC,20110503,37.710361,37.737155,38.353453,37.781814
20110307,BMO,20110307,41.946489,41.7689,41.378202,42.08856
20110209,AMC,20110210,43.34944,43.260646,42.132957,41.644588
20101103,AMC,20101104,40.627153,40.538834,41.925456,42.155087
20100826,BMO,20100826,38.299633,38.571882,37.98347,38.615797
20100804,AMC,20100805,38.89683,39.177864,39.010998,39.107604
20100506,AMC,20100507,38.88049,37.858696,38.408893,38.688357
20100308,BMO,20100308,37.11637,37.387103,37.675299,37.841233
20100203,AMC,20100204,37.04681,36.508516,35.631619,35.60557
20091102,AMC,20091103,35.898864,35.668469,35.344209,35.190616
20090827,BMO,20090827,33.961844,34.03011,34.183707,34.448232
20090730,AMC,20090731,33.987445,34.06424,33.543722,34.200773
20090507,AMC,20090508,25.966305,25.991903,30.087803,28.637174
20090309,BMO,20090309,26.136966,26.026036,24.541273,25.505515
20090205,AMC,20090206,32.972001,32.895203,33.680252,33.825314
20081030,AMC,20081031,30.375769,30.06418,33.053755,34.207477
20080828,BMO,20080828,39.352916,40.237156,40.009779,39.773983
20080731,AMC,20080801,34.965399,36.144385,37.373902,37.786546
20080428,AMC,20080429,37.239161,37.474958,38.86448,37.794969
20080310,BMO,20080310,36.018066,36.279129,35.10856,36.161228
20080128,AMC,20080129,34.569595,36.464396,39.689771,38.098138
20071029,AMC,20071030,35.629813,36.288852,38.53292,38.432814
20070910,NaN,20070911,35.204358,35.112593,35.237728,34.62874
20070730,AMC,20070731,37.123079,36.947892,36.6142,36.705966
20070430,AMC,20070501,38.691425,38.341049,40.067897,39.717524
20070319,BMO,20070319,37.690353,37.506822,37.631957,37.86554
20070129,AMC,20070130,39.283725,40.059556,40.818702,40.084582
20061030,AMC,20061031,36.434674,36.517573,37.595276,36.956946
20060911,BMO,20060911,35.962142,36.583894,36.824303,37.553826
20060731,AMC,20060801,38.523761,38.366248,37.429478,36.268872
20060501,AMC,20060502,43.854249,43.108145,43.331977,42.154791
20060317,BMO,20060317,42.851153,43.588969,43.191044,43.273947
20060130,AMC,20060131,38.076099,37.346575,40.165186,39.294734
20051025,AMC,20051026,32.559927,31.933935,30.920813,30.640763
20050919,BMO,20050919,33.984887,34.116675,33.853099,33.037661
20050726,AMC,20050727,31.027889,30.994944,32.914108,32.699954
20050429,NaN,20050502,29.454667,27.650817,27.947341,27.692
20050318,BMO,20050318,29.528798,29.545272,29.413484,29.27346
20050131,AMC,20050201,26.102306,26.893036,28.828674,28.845148
20041025,AMC,20041026,21.522664,21.201431,23.968984,24.059587
20040920,NaN,20040921,22.469893,22.395762,22.766415,21.827425
20040726,AMC,20040727,26.440011,25.954044,25.245682,24.380822
20040426,AMC,20040427,28.729834,28.771017,29.611167,29.09225
20040129,AMC,20040130,28.581572,28.375653,28.565098,28.647464
20031027,AMC,20031028,20.402465,21.011985,20.847249,21.794477
20030728,AMC,20030729,17.313678,17.18189,19.199897,18.293852
20030428,AMC,20030429,12.206884,12.692853,12.915246,12.602249
20030203,AMC,20030204,10.856055,10.76545,10.921949,10.872528
20021028,NaN,20021029,6.754146,7.001249,6.482333,6.918882
20020729,NaN,20020730,22.362814,23.540672,23.202964,22.486365
20020429,NaN,20020430,37.889115,37.89735,41.109689,41.257951
20020204,NaN,20020205,34.635592,34.10844,33.498918,33.441261
20011029,AMC,20011030,32.6622,33.529701,32.547625,31.917459
20010730,AMC,20010731,42.949442,43.203146,43.906968,44.070644
20010430,AMC,20010501,41.320835,41.329018,42.204702,42.196519
20010205,AMC,20010206,48.915553,48.678217,46.984137,47.303311
20001027,BMO,20001027,52.827789,51.248559,50.38253,51.865871
20000727,AMC,20000728,48.039156,49.5165,48.548585,48.191985
20000427,AMC,20000428,41.722236,40.958093,44.116553,43.250523
20000203,AMC,20000204,37.595861,38.869434,39.837349,39.429806
19991028,AMC,19991029,43.097696,46.612755,46.612755,44.77881
19990729,AMC,19990730,50.19614,49.638405,48.015904,49.486296
