EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,BMO,20150421,60.270129,61.433762,55.416695,55.923917
20150129,BMO,20150129,61.844415,61.646481,63.932614,61.062576
20141021,BMO,20141021,57.787511,57.541103,61.749746,61.049945
20140722,BMO,20140722,66.053194,65.837269,62.28433,63.40321
20140422,BMO,20140422,65.151047,66.03094,70.264196,70.117546
20140130,BMO,20140130,63.19023,62.343278,61.515796,60.055538
20131022,BMO,20131022,63.810962,63.63627,62.801632,62.112572
20130725,BMO,20130725,54.128706,54.03198,53.915908,53.558014
20130425,BMO,20130425,50.936478,51.264106,52.333715,52.07354
20130129,BMO,20130129,51.773649,51.063371,52.330357,50.871403
20121023,BMO,20121023,41.981677,41.646817,44.861458,44.335253
20120801,BMO,20120801,42.409685,41.2086,39.721543,39.273522
20120425,BMO,20120425,48.057655,47.848625,50.822537,50.242957
20120124,BMO,20120124,39.732064,39.646842,41.019853,42.411802
20111018,BMO,20111018,35.738896,35.116037,32.643476,32.435856
20110719,BMO,20110719,39.349067,38.944667,42.424389,42.311534
20110419,BMO,20110419,38.006541,37.219229,35.250951,35.494641
20110125,BMO,20110125,33.653417,34.120955,36.87008,36.804625
20101019,BMO,20101019,30.114746,30.291894,28.250056,28.856081
20100720,BMO,20100720,21.880034,21.935781,24.927445,24.788082
20100420,BMO,20100420,30.632515,30.34545,32.567879,31.697428
20100122,BMO,20100122,23.831186,23.591398,21.756102,21.599318
20091015,BMO,20091015,22.640279,24.128804,25.442749,25.598952
20090716,BMO,20090716,15.125912,16.004367,17.349501,17.3129
20090416,BMO,20090416,16.17245,15.589985,16.481883,17.219062
20090123,BMO,20090123,12.205171,11.16107,10.350993,10.386996
20081016,BMO,20081016,25.373787,21.664428,23.262985,22.794899
20080717,BMO,20080717,29.614248,31.690135,33.923684,32.80253
20080417,BMO,20080417,31.171351,31.961929,31.353791,32.80463
20080125,BMO,20080125,35.340491,34.573531,32.712145,33.720398
20071019,BMO,20071019,42.233938,41.9086,41.352101,41.617509
20070719,BMO,20070719,51.870762,52.015369,50.501264,49.514546
20070419,BMO,20070419,52.368847,51.894459,53.554814,54.910201
20070118,BMO,20070118,61.178016,61.507338,59.91139,60.460263
20061012,BMO,20061012,53.560948,53.165263,54.621727,53.720909
20060717,BMO,20060717,43.650209,43.10479,43.89355,44.766216
20060412,BMO,20060412,44.246218,44.262931,41.639076,41.455238
20060119,BMO,20060119,43.35023,42.875593,45.007297,44.216233
20051012,BMO,20051012,36.844837,37.84064,38.919433,40.330156
20050713,BMO,20050713,42.055365,41.104263,41.666655,42.369644
20050413,BMO,20050413,47.087572,48.447771,40.336047,38.9099
20050120,BMO,20050120,49.288262,49.12372,48.128248,48.054204
20041013,BMO,20041013,49.137215,49.046907,48.20948,47.774345
20040714,BMO,20040714,49.582973,48.853447,51.599407,51.550224
20040414,NaN,20040415,45.519968,48.686645,47.622903,47.45925
20040121,BMO,20040121,37.583622,37.722516,37.624473,38.735641
20031015,BMO,20031015,42.045438,42.779501,40.087941,39.402817
20030716,BMO,20030716,34.056151,35.596378,37.381085,36.949171
20030416,BMO,20030416,34.685175,34.709603,34.644465,33.4313
20030121,BMO,20030121,39.037083,38.313117,34.978006,33.546349
20021015,AMC,20021016,42.389519,43.080431,43.535621,43.714444
20020716,AMC,20020717,39.101681,38.11886,39.345355,38.086369
20020416,AMC,20020417,43.5722,44.140392,44.887157,45.37418
20020117,AMC,20020118,43.402087,44.05109,43.385862,43.710364
20011009,AMC,20011010,34.458595,34.531567,38.650381,38.553087
20010711,AMC,20010712,38.917943,37.531492,40.336826,41.998946
20010410,AMC,20010411,31.78674,32.734753,33.617943,34.274257
20010117,AMC,20010118,30.570363,31.329561,32.949182,32.847956
20001012,NaN,20001013,37.631677,35.203827,35.696987,38.542121
20000711,AMC,20000712,31.8494,32.708828,33.16382,33.82103
20000411,AMC,20000412,34.556217,35.768716,35.566633,32.686948
20000118,AMC,20000119,24.511989,25.168334,28.020914,29.283117
19991011,AMC,19991012,22.146618,22.827665,22.449305,23.1808
19990712,AMC,19990713,24.900627,25.102252,24.094129,23.287631
