EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,17.841042,17.841042,18.418164,18.418164
20150122,BMO,20150122,16.330468,16.122501,18.212087,18.093249
20141023,BMO,20141023,14.459076,14.055246,14.252236,14.183289
20140723,BMO,20140723,12.069739,12.392512,12.206673,12.27514
20140422,BMO,20140422,11.269991,11.172835,11.979222,12.008369
20140123,BMO,20140123,12.353104,12.53647,11.706496,11.050237
20131024,BMO,20131024,8.903203,8.7882,9.142794,9.3153
20130725,BMO,20130725,9.294372,9.237292,8.885305,8.875792
20130423,BMO,20130423,8.050697,8.211145,8.267774,8.324402
20130124,BMO,20130124,9.268212,9.27765,9.107764,9.107764
20121025,BMO,20121025,7.891951,7.817499,7.677901,7.798887
20120726,BMO,20120726,6.386163,6.441534,6.27542,6.644562
20120424,BMO,20120424,7.414278,7.258669,7.084754,7.066447
20120126,BMO,20120126,6.869107,6.896401,7.269425,7.360407
20111020,BMO,20111020,5.942566,5.671629,5.761941,5.951598
20110721,BMO,20110721,8.063882,8.144701,8.279399,8.18062
20110421,BMO,20110421,10.911033,11.304546,11.34032,11.036242
20110127,BMO,20110127,11.608623,11.62651,11.751719,11.331376
20101021,BMO,20101021,10.061403,10.31182,9.703665,9.596342
20100722,BMO,20100722,8.5589,8.469466,9.471134,9.578456
20100422,BMO,20100422,13.712172,13.524945,12.60664,12.874106
20100128,BMO,20100128,11.572431,11.750743,11.527854,10.885931
20091022,BMO,20091022,14.086627,14.042049,13.159406,13.221815
20090723,BMO,20090723,10.859185,10.877015,11.599178,11.572431
20090714,AMC,20090715,9.584255,9.95871,10.154853,10.832437
20090423,BMO,20090423,7.592607,7.805733,8.400709,8.507272
20090122,BMO,20090122,4.990696,5.248223,4.901894,4.724289
20081023,BMO,20081023,10.656291,9.18217,7.645888,7.850134
20080724,BMO,20080724,23.923373,24.331863,25.184367,26.312157
20080424,BMO,20080424,21.73515,22.23175,23.570798,24.35117
20080124,BMO,20080124,22.169675,22.6042,24.617207,23.925513
20071025,BMO,20071025,29.228499,28.7319,29.201896,30.195097
20070726,BMO,20070726,25.699087,26.31097,25.610408,26.31097
20070426,BMO,20070426,22.224215,23.366415,22.100254,22.224215
20070125,BMO,20070125,19.00126,19.302305,18.505421,18.036146
20061026,BMO,20061026,18.744487,18.328337,18.956989,18.408026
20060727,BMO,20060727,14.910589,14.999132,14.423605,14.78663
20060427,NaN,20060428,20.712138,18.176137,17.195314,17.053935
20060126,BMO,20060126,19.130451,18.94489,19.042088,18.662131
20051026,BMO,20051026,13.413407,13.40457,14.827205,15.286688
20050728,BMO,20050728,13.687329,13.607803,13.492933,13.272027
20050420,BMO,20050420,11.845701,11.933839,11.651799,11.845701
20050126,BMO,20050126,13.308787,13.3176,12.797589,12.541989
20041021,BMO,20041021,12.947422,12.991491,13.449807,13.379297
20040722,BMO,20040722,13.520318,13.220649,13.017933,12.568431
20040428,BMO,20040428,13.669808,14.056606,14.109351,13.599481
20040204,BMO,20040204,14.944485,14.918111,14.162097,13.863208
20031029,BMO,20031029,11.946797,11.902842,12.711603,12.702812
20030730,BMO,20030730,14.821413,14.882949,14.838993,15.384028
20030429,BMO,20030429,11.279398,11.542526,12.15649,12.191574
20030130,BMO,20030130,10.770685,11.0075,10.972417,11.130293
20021030,NaN,20021031,11.446046,10.840852,10.270743,10.884707
20020725,BMO,20020725,10.849624,11.375879,10.875936,11.402191
20020425,BMO,20020425,19.509907,19.116211,18.040104,18.197582
20020130,BMO,20020130,22.554504,21.294671,21.128443,22.265793
20011024,AMC,20011025,18.777071,18.409751,18.803309,18.847037
20010725,AMC,20010726,24.46851,24.389833,26.181919,26.085758
20010423,AMC,20010424,27.702649,25.928631,25.605287,23.848748
20010130,NaN,20010131,36.782476,37.857373,37.979719,37.577725
20001026,BMO,20001026,37.468488,35.010642,33.75441,36.48535
