EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150415,AMC,20150416,42.541968,42.957399,43.204679,43.422286
20150121,AMC,20150122,40.914865,41.09097,41.16924,41.355126
20141015,AMC,20141016,33.374143,34.138363,35.618433,35.608761
20140716,AMC,20140717,34.591509,35.299216,35.203582,35.911285
20140416,AMC,20140417,31.063763,31.45088,31.885205,31.535857
20140115,AMC,20140116,33.135739,33.126407,33.182409,33.201077
20131016,AMC,20131017,32.344144,32.870139,32.501021,32.60253
20130717,AMC,20130718,36.302269,36.147016,36.092219,36.119616
20130417,NaN,20130418,34.708896,34.193283,34.301832,35.161188
20130116,AMC,20130117,32.99634,32.781379,33.354608,33.50687
20121017,AMC,20121018,31.484003,31.705596,31.794232,30.996498
20120718,AMC,20120719,30.754219,31.061409,30.938533,30.710336
20120419,NaN,20120420,32.402651,31.950318,31.454493,30.54113
20120418,AMC,20120419,32.393954,32.402651,31.950318,31.454493
20120118,NaN,20120119,28.495047,28.288251,28.46058,28.23655
20111019,NaN,20111020,23.933584,23.524171,24.078584,24.922997
20110720,NaN,20110721,23.923512,24.050091,24.05853,23.93195
20110420,NaN,20110421,24.168559,24.731205,24.882362,24.655626
20110302,NaN,20110303,25.570974,25.671746,25.8397,25.906882
