EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,18.477533,18.198325,20.242519,20.222577
20150128,AMC,20150129,18.770061,18.630876,18.511576,17.994604
20141022,AMC,20141023,17.672595,17.226567,17.662683,17.950124
20140723,AMC,20140724,19.607491,19.034288,17.907648,18.075656
20140423,AMC,20140424,19.087735,18.890753,17.964928,17.058802
20140122,AMC,20140123,18.900602,19.28472,19.383212,18.871054
20131023,AMC,20131024,16.418605,16.093582,16.507248,17.058802
20130724,AMC,20130725,17.44292,17.029256,16.389057,16.339811
20130424,AMC,20130425,14.626052,14.616203,15.817804,16.113281
20130123,AMC,20130124,16.832271,16.773177,15.965541,16.310263
20121024,AMC,20121025,13.591887,13.414601,14.507861,14.28133
20120725,AMC,20120726,13.030482,13.247165,14.626052,14.744242
20120425,AMC,20120426,15.788257,16.576192,16.940613,17.127746
20120125,AMC,20120126,16.054184,15.886748,16.162526,16.694383
20111026,AMC,20111027,13.365355,13.444148,14.360123,14.793488
20110727,AMC,20110728,14.172989,13.55249,13.404751,13.286561
20110427,AMC,20110428,17.945229,18.014175,15.788257,15.857201
20110126,AMC,20110127,13.926759,14.40937,16.103431,15.98524
20101027,AMC,20101028,11.572802,11.710691,10.784866,11.070493
20100728,AMC,20100729,10.341653,10.056026,10.903056,10.597732
20100421,AMC,20100422,11.956921,11.996317,12.863047,12.725158
20100127,AMC,20100128,9.967383,10.105272,9.346884,9.199147
20091028,AMC,20091029,9.002163,8.529401,8.962766,8.243775
20090729,AMC,20090730,8.05664,7.702069,7.593728,7.761164
20090429,AMC,20090430,5.052636,5.318564,5.850421,6.195142
20090128,AMC,20090129,5.013239,5.170826,4.914747,4.737462
20081022,AMC,20081023,5.820873,5.397358,4.835954,4.648819
20080723,AMC,20080724,9.849193,10.321954,9.03171,9.110504
20080422,AMC,20080423,12.390285,12.094809,13.266863,13.394903
20080123,AMC,20080124,9.04156,9.03171,10.026479,10.331803
20071017,AMC,20071018,13.296411,13.611585,12.8138,12.203151
20070718,AMC,20070719,17.758096,17.452769,17.34443,17.176993
20070418,AMC,20070419,16.103431,16.497398,16.586041,16.389057
20070124,AMC,20070125,14.980623,15.37459,15.098813,15.01017
20061018,AMC,20061019,13.719926,13.000935,13.78887,13.847966
20060719,AMC,20060720,12.33119,12.597118,11.720539,12.075111
20060418,AMC,20060419,15.650368,16.300414,16.398906,17.108049
20060117,AMC,20060118,15.995089,15.660217,16.733779,16.556493
20051018,AMC,20051019,14.15329,13.719926,14.074497,13.739624
20050719,AMC,20050720,13.345657,13.503244,16.054184,15.807954
20050419,AMC,20050420,12.518324,12.892594,11.956921,11.858428
20050118,AMC,20050119,14.970773,15.108662,14.143441,13.966156
20041019,AMC,20041020,13.453998,13.995703,14.803337,15.847352
20040720,AMC,20040721,17.649754,18.014175,16.546644,17.373976
20040420,AMC,20040421,22.712239,21.904605,22.574351,22.377366
20040114,AMC,20040115,26.346592,26.218553,29.547579,29.843054
20031014,AMC,20031015,18.565729,19.235475,19.984014,20.151448
20030715,AMC,20030716,18.831658,18.408142,16.595891,16.418605
20030415,AMC,20030416,12.134206,12.193301,11.562952,12.163754
20030114,AMC,20030115,14.754091,15.24655,12.794102,12.222848
20021015,AMC,20021016,9.061257,9.750701,9.03171,9.750701
20020716,AMC,20020717,21.865209,21.421995,18.201308,17.226238
20020416,AMC,20020417,37.220102,38.894465,38.313363,35.949555
20020115,AMC,20020116,32.709169,32.994797,28.0702,26.592821
20011016,AMC,20011017,22.574351,22.948619,20.929535,19.698386
20010717,AMC,20010718,30.729483,32.295505,31.024958,32.699322
20010417,AMC,20010418,32.994797,32.797812,34.472176,37.446633
20010116,AMC,20010117,39.396772,36.134227,37.180704,39.088985
20001017,BMO,20001017,36.872917,33.918159,24.622983,23.945851
20000718,AMC,20000719,77.808625,66.974513,69.683041,69.436811
20000418,AMC,20000419,85.93421,90.551019,90.735691,94.860041
20000118,AMC,20000119,66.974513,68.636564,76.085017,73.191816
19991019,AMC,19991020,32.994797,32.009878,29.05512,29.670694
19990720,AMC,19990721,37.180704,33.979716,35.918776,34.164389
19990420,AMC,19990421,25.177,26.346592,27.085281,28.716554
