EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150501,NaN,20150504,16.17,17.709999,18.110001,17.620001
20150423,BMO,20150423,16.389999,16.610001,16.719999,16.690001
20150422,BMO,20150422,16.43,16.389999,16.610001,16.719999
20150225,BMO,20150225,18.007554,18.027409,19.109451,19.80434
20141028,AMC,20141029,15.954554,16.752281,14.132583,14.112886
20140724,BMO,20140724,18.423009,18.569767,18.129494,18.041439
20140424,BMO,20140424,23.476336,23.369406,20.287833,19.374053
20140220,BMO,20140220,18.965074,18.742865,19.399832,19.052026
20131024,BMO,20131024,18.99493,18.196662,18.129339,17.821573
20130718,BMO,20130718,15.639906,15.668621,16.72149,17.085209
20130424,NaN,20130425,13.416906,13.293204,13.94026,13.778495
20130213,BMO,20130213,13.612099,13.58372,12.741832,12.93102
20121018,BMO,20121018,14.318016,14.506163,14.186312,13.969943
20120719,BMO,20120719,16.121985,16.299767,15.77578,15.43893
20120419,BMO,20120419,15.711029,15.832097,15.794844,15.832097
20120216,BMO,20120216,12.655926,12.1745,13.266965,13.24845
20111020,BMO,20111020,11.010142,10.706604,10.899764,11.102122
20110721,BMO,20110721,10.618675,10.746611,11.139556,10.965929
20110420,BMO,20110420,9.0681,9.00456,9.086255,9.240567
20110217,BMO,20110217,8.371274,8.569517,8.947982,8.947982
20101021,NaN,20101022,8.075406,8.523045,8.44247,8.523045
20100722,BMO,20100722,7.443595,7.195475,7.301812,7.337258
20100419,NaN,20100420,9.402403,9.525426,9.560575,9.666022
20100224,BMO,20100224,8.120761,8.068368,8.330329,8.400184
20091106,NaN,20091109,7.699474,7.543404,7.664792,7.465368
20090723,BMO,20090723,7.627878,7.783021,8.222594,8.575976
