EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,35.799999,35.400002,34.299999,33.509998
20150205,AMC,20150206,33.126525,33.116563,33.525041,33.893666
20141023,AMC,20141024,30.808024,31.83,31.333895,31.194986
20140724,AMC,20140725,33.627559,32.87699,31.938775,30.714159
20140424,AMC,20140425,32.268342,32.091259,32.770077,33.36035
20140206,AMC,20140207,30.830757,30.958196,32.046339,31.899295
20131024,AMC,20131025,32.670733,33.169003,34.995984,35.670109
20130725,NaN,20130726,30.121966,30.170627,31.5721,31.046548
20130425,NaN,20130426,30.875874,30.740197,27.997613,27.716572
20130207,AMC,20130208,30.982475,30.808037,28.792284,28.869815
20121025,AMC,20121026,28.880099,28.553118,28.697374,29.293632
20120727,BMO,20120727,25.249524,25.546351,23.976036,23.736659
20120726,AMC,20120727,25.249524,25.546351,23.976036,23.736659
20120426,AMC,20120427,30.529581,30.968169,30.500977,29.585662
20120202,AMC,20120203,31.807548,32.358409,32.168456,32.215943
20111027,AMC,20111028,28.557387,30.033514,28.983192,29.01158
20110728,AMC,20110729,25.170168,25.377252,26.638584,26.676237
20110428,AMC,20110429,25.938756,26.116869,26.173115,25.901258
20110204,NaN,20110207,27.583989,26.603848,26.921227,27.387961
20101028,AMC,20101029,24.388535,24.248959,24.732822,24.47228
20100730,NaN,20100802,22.587584,23.903726,24.255932,23.912993
20100429,AMC,20100430,29.52651,30.56949,31.372495,31.612472
20100202,AMC,20100203,22.764341,23.01268,21.789384,20.888007
20091030,BMO,20091030,22.232572,23.185657,21.435278,21.563579
20091029,AMC,20091030,22.232572,23.185657,21.435278,21.563579
20090728,AMC,20090729,22.930847,23.131674,25.276877,25.797202
20090430,AMC,20090501,21.757747,20.230887,18.840354,20.421744
20090205,AMC,20090206,18.790032,18.690613,18.771955,18.193521
20081030,AMC,20081031,19.370736,20.469401,20.748571,23.432197
20080729,AMC,20080730,18.895481,19.254369,21.999867,21.542284
20080501,AMC,20080502,23.577933,24.212278,22.961459,22.273509
20080207,AMC,20080208,22.752357,21.888908,21.532846,20.92754
20071025,AMC,20071026,26.532515,26.19565,26.381813,25.92084
20070726,NaN,20070727,26.751684,25.434868,30.878883,31.285419
20070426,AMC,20070427,27.844079,27.835267,29.306772,28.346328
20070202,NaN,20070205,29.528912,31.215277,30.591675,30.257914
20061026,AMC,20061027,23.663294,24.600714,25.40672,25.40672
20060727,AMC,20060728,26.964105,27.191206,25.304505,24.457237
20060425,NaN,20060426,38.242931,39.166755,34.486616,34.852662
20060126,AMC,20060127,34.187099,35.42236,32.882248,33.143218
20051025,AMC,20051026,32.99504,32.595733,33.203377,32.673858
20050726,AMC,20050727,27.37857,27.655997,32.753716,33.655354
20050426,AMC,20050427,24.823601,24.503352,24.113861,23.369499
20050125,NaN,20050126,27.997426,27.919655,27.96286,28.99116
20041026,AMC,20041027,28.038463,27.982379,27.934922,27.891779
20040720,AMC,20040721,22.321688,23.049662,23.260732,22.937667
20040422,AMC,20040423,21.391841,22.251814,22.015322,22.320612
20040127,AMC,20040128,21.532656,20.833209,21.352429,21.240862
20031021,AMC,20031022,18.451658,18.837856,18.271433,18.859311
20030717,AMC,20030718,16.499215,16.374773,16.713769,17.563404
20030417,AMC,20030421,15.147523,15.061701,15.027374,15.383533
20030123,AMC,20030124,13.774376,13.838743,14.254979,14.323636
20021017,AMC,20021018,13.353851,13.90311,14.203485,14.65405
20020723,AMC,20020724,11.186854,10.867169,11.521559,11.929211
20020423,AMC,20020424,14.27858,14.300035,14.160575,14.229232
20020124,AMC,20020125,11.349915,11.296277,11.156816,11.156816
20011018,AMC,20011019,11.006628,10.942262,10.931535,11.189
20010719,AMC,20010720,12.783137,12.787428,12.765973,12.63724
20010419,AMC,20010420,10.470243,10.470243,10.545337,10.491699
20010125,AMC,20010126,11.22386,11.331138,10.808166,10.920807
20001019,AMC,20001020,9.520841,9.574479,9.561066,9.440383
20000720,AMC,20000721,10.902029,10.915443,10.539973,10.486335
20000419,AMC,20000420,8.676038,8.743082,8.836954,9.011275
20000127,AMC,20000128,8.582166,8.367612,8.474889,8.44807
19991020,AMC,19991021,9.856086,9.77562,9.534255,9.225829
19990721,AMC,19990722,11.532286,11.666382,11.585925,11.331138
