EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150522,BMO,20150522,88.980003,89.459999,93.349998,93.800003
20150220,BMO,20150220,92.117686,91.084775,91.799868,90.359756
20141126,BMO,20141126,86.345391,86.611771,85.822505,85.457476
20140813,BMO,20140813,85.369581,84.70355,82.754422,83.146207
20140514,BMO,20140514,91.119742,91.080822,89.222424,88.745665
20140212,BMO,20140212,84.508916,84.60565,84.063929,83.048194
20131120,BMO,20131120,80.476706,79.659043,81.303976,80.659471
20130814,BMO,20130814,79.724067,80.230835,78.729667,80.661101
20130515,BMO,20130515,87.973129,89.103908,85.179424,84.941864
20130213,BMO,20130213,88.070745,88.769792,85.661856,85.557943
20121121,BMO,20121121,81.04382,80.799512,77.830258,78.901446
20120815,BMO,20120815,74.523341,74.869044,70.169291,70.552375
20120516,BMO,20120516,71.815559,71.15619,68.890186,67.766472
20120215,BMO,20120215,81.89643,82.238129,77.833006,76.752507
20111123,BMO,20111123,66.769516,66.071319,68.64362,67.651446
20110817,BMO,20110817,69.864152,68.640391,67.818458,64.064972
20110518,BMO,20110518,80.076368,79.013289,78.595326,78.177363
20110216,BMO,20110216,85.777506,84.745569,86.773233,86.23011
20101124,NaN,20101126,68.814053,68.714904,68.507576,67.768415
20100818,NaN,20100819,60.350007,59.227926,58.985552,58.464905
20100519,NaN,20100520,51.052851,52.580148,50.615202,52.455107
20100217,NaN,20100218,47.811893,50.212268,50.905708,50.923489
20091125,BMO,20091125,45.865299,46.254515,47.501768,46.316435
20090819,BMO,20090819,37.328577,39.631399,38.479986,38.664566
20090520,BMO,20090520,38.826561,38.259048,38.704328,36.294583
20090218,BMO,20090218,31.281723,29.012045,27.920518,26.317881
20081126,BMO,20081126,28.534287,28.465486,30.753045,29.936062
20080813,NaN,20080814,59.350814,57.425229,57.254068,57.040114
20080514,NaN,20080515,76.89221,69.270339,71.282376,71.21417
20080213,NaN,20080214,73.501154,72.702227,73.38216,72.243269
20071121,NaN,20071123,61.453025,64.445151,66.38622,67.157564
20070815,BMO,20070815,50.10868,49.449853,50.932209,50.902647
20070516,NaN,20070517,50.77159,49.820621,49.462957,49.025343
20070316,AMC,20070319,46.387734,46.115333,47.267797,47.020539
20070214,NaN,20070215,43.026728,46.89901,47.573722,47.745546
20061121,BMO,20061121,37.693773,37.297481,39.741983,40.918349
20061027,BMO,20061027,36.759356,36.88033,36.292145,36.129456
20060815,BMO,20060815,28.676948,28.510872,28.647885,29.827013
20060728,BMO,20060728,30.184074,30.121799,30.690603,30.130101
20060516,BMO,20060516,37.0315,36.159733,36.899289,35.717652
20060428,BMO,20060428,35.655681,35.482151,36.267155,36.61834
20060303,BMO,20060303,31.693042,31.923269,32.219274,31.347704
20060214,BMO,20060214,30.266467,30.340468,30.698138,30.957144
20051122,NaN,20051123,25.753984,27.552675,27.716193,27.667137
20051026,AMC,20051027,23.812215,24.176041,23.775423,24.380438
20050816,BMO,20050816,29.529575,29.614991,26.287829,26.247155
20050727,AMC,20050728,28.679483,29.525507,29.863105,29.907847
20050517,BMO,20050517,24.163365,24.203848,25.215883,25.895971
20050428,AMC,20050429,25.155161,24.831309,25.317087,25.163257
20050224,AMC,20050225,26.918482,27.712333,28.44574,28.655287
20050215,BMO,20050215,27.937999,27.946057,26.6364,26.878182
20041123,BMO,20041123,27.804781,27.58398,28.186163,29.185785
20041027,NaN,20041028,23.565415,24.255917,23.96687,23.998986
20040817,BMO,20040817,23.730223,24.385622,24.037941,24.237758
20040803,AMC,20040804,25.092973,24.973083,24.801241,23.91805
20040518,NaN,20040519,26.26993,25.776374,25.553476,25.123605
20040429,AMC,20040430,27.471977,26.9426,27.08191,27.432174
20040224,AMC,20040225,25.920323,25.603205,25.737982,26.043205
20040217,BMO,20040217,25.670595,25.373298,26.558521,26.419783
20031125,BMO,20031125,23.556234,23.781407,24.271256,24.136942
20031028,BMO,20031028,22.540982,22.600237,23.026881,23.457474
20030812,BMO,20030812,20.135006,20.056323,21.051663,21.637853
20030729,BMO,20030729,19.623566,19.434727,19.710116,19.72192
20030513,BMO,20030513,17.415594,17.501733,17.298133,17.423425
20030424,BMO,20030424,16.714741,16.843949,16.769558,16.718657
20030225,BMO,20030225,16.630644,16.12055,16.256834,16.217896
20030211,BMO,20030211,15.910282,15.770103,16.276303,16.171169
20021119,BMO,20021119,18.576613,18.626998,19.340142,19.18511
20021029,BMO,20021029,18.21229,17.847966,17.844091,18.045631
20020813,BMO,20020813,16.604201,16.206935,17.819143,17.934851
20020729,BMO,20020729,15.898378,16.18765,16.59263,16.044942
20020514,BMO,20020514,16.620315,16.324758,17.541534,18.385985
20020424,BMO,20020424,16.6587,16.485972,16.159706,16.509001
20020225,BMO,20020225,17.549267,17.92355,18.59955,18.637741
20020212,BMO,20020212,16.323301,16.995482,17.110058,17.316295
20011120,BMO,20011120,15.671542,15.796944,14.725321,14.504915
20011114,AMC,20011115,15.447337,15.489137,15.580339,15.671542
20010814,BMO,20010814,16.060032,16.339601,15.822023,16.384936
20010730,NaN,20010731,15.425339,15.867358,15.848468,15.961806
20010515,BMO,20010515,15.399911,15.403666,14.468404,14.877816
20010503,AMC,20010504,15.414935,14.994254,15.024303,15.136985
20010213,BMO,20010213,15.991929,15.573741,15.738029,15.667086
20010208,NaN,20010209,15.835108,15.771634,15.991929,15.573741
20001121,BMO,20001121,13.37762,13.354395,14.492422,14.608547
20001026,BMO,20001026,12.727319,12.425394,12.495069,12.82022
20000815,BMO,20000815,13.654325,13.654325,12.270441,12.501088
20000726,BMO,20000726,14.484656,14.300138,13.861908,14.184814
20000516,BMO,20000516,16.169206,16.490297,17.086608,17.086608
20000215,BMO,20000215,13.200165,14.226084,14.750443,14.340076
19991123,BMO,19991123,13.833846,14.151345,14.967768,15.648121
19990817,BMO,19990817,15.199041,15.604951,15.514748,15.15394
19990518,BMO,19990518,14.50968,14.644236,13.814471,14.307845
