EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150318,AMC,20150319,65.95946,65.49088,65.25161,66.42803
20150114,AMC,20150115,61.44319,61.26373,60.70543,62.47007
20140917,AMC,20140918,62.85508,62.71637,64.87627,64.99516
20140618,AMC,20140619,58.03026,58.09942,61.81463,61.45892
20140319,AMC,20140320,55.8883,55.50409,56.14445,56.20355
20140115,AMC,20140116,63.26718,63.84842,58.11477,57.47441
20130918,AMC,20130919,55.67384,56.3301,53.52878,53.84221
20130619,AMC,20130620,53.71426,52.92291,50.16783,50.99826
20130320,AMC,20130321,51.99234,52.23593,51.40771,51.53438
20130116,AMC,20130117,46.39946,45.95125,48.45538,47.65639
20120919,AMC,20120920,47.82355,48.01729,42.37959,42.98986
20120620,AMC,20120621,49.33829,48.72953,44.41026,44.5552
20120321,AMC,20120322,48.62948,48.66803,46.50886,47.09685
20120118,AMC,20120119,49.52592,49.5452,51.5405,51.06818
20110914,AMC,20110915,43.51764,43.95876,42.42442,41.78192
20110614,AMC,20110615,38.31227,39.59444,41.38375,42.37888
20110316,AMC,20110317,40.09479,40.43846,40.66757,41.29763
20110112,AMC,20110113,41.82268,42.16635,42.13771,42.5673
20100915,AMC,20100916,35.13147,35.65384,35.07449,35.57786
20100615,AMC,20100616,33.58415,34.52178,35.99926,36.43493
20100317,AMC,20100318,32.2454,32.7082,32.20761,32.34929
20100113,AMC,20100114,32.07538,32.06594,33.2938,32.47208
20090916,AMC,20090917,30.67702,30.95863,29.94483,29.71015
20090617,AMC,20090618,27.59381,28.60437,27.60317,26.92011
20090318,AMC,20090319,23.40056,24.21198,22.09483,21.83368
20090114,AMC,20090115,26.0027,25.63896,30.24632,29.9945
20080917,AMC,20080918,36.96792,36.0217,37.16274,37.41321
20080617,AMC,20080618,40.35287,40.47319,35.61418,35.59567
20080319,BMO,20080319,35.98083,38.07725,34.12453,34.143
20080116,AMC,20080117,32.24052,33.27488,32.25899,32.89623
20070919,AMC,20070920,35.63405,36.59938,32.10375,32.15891
20070619,AMC,20070620,30.99639,31.47354,35.81376,35.25403
20070321,AMC,20070322,30.11932,30.6686,28.04117,29.31369
20070117,AMC,20070118,31.47423,31.48338,31.06226,31.0348
20060921,AMC,20060922,27.58755,27.66958,27.30502,27.5511
20060621,AMC,20060622,27.35986,28.01453,26.38694,26.36876
20060322,AMC,20060323,31.38152,31.7899,32.14382,32.53405
20060118,AMC,20060119,27.22515,27.26145,30.18361,30.33789
20050914,AMC,20050915,25.64293,25.15518,28.31651,26.37455
20050615,AMC,20050616,26.12947,25.70585,24.5161,25.22814
20050316,AMC,20050317,24.09814,23.97225,23.66203,23.82838
20050112,AMC,20050113,22.53446,22.36721,23.96326,24.18806
20040915,BMO,20040915,20.46702,20.56989,20.27916,20.798
20040617,NaN,20040618,19.4131,19.44432,19.67622,19.79664
20040318,AMC,20040319,19.34334,18.96537,18.49401,18.29391
20040115,NaN,20040116,19.34334,19.57012,19.24107,19.121
20030917,AMC,20030918,20.2897,20.2455,18.78676,17.96014
20030619,NaN,20030620,16.48105,17.18612,17.32273,17.11561
20030324,NaN,20030325,16.35232,15.92188,16.0273,15.94384
20030115,AMC,20030116,15.32322,15.37285,15.42117,15.1752
20020919,BMO,20020919,13.1432,12.79882,12.82498,12.78574
20020620,BMO,20020620,12.68019,12.20251,13.02759,12.46307
20020319,BMO,20020319,13.37674,13.84397,13.85263,14.02135
20020117,BMO,20020117,12.11348,11.98802,11.98369,11.76738
20010919,BMO,20010919,10.71596,10.39448,10.22302,10.18016
20010618,AMC,20010619,11.05135,10.62465,10.62465,11.05988
20010320,BMO,20010320,10.06121,10.35838,10.13762,10.01876
20010117,BMO,20010117,8.54354,8.43741,8.96806,9.44565
20000921,BMO,20000921,8.64754,8.56892,7.70417,7.80899
20000620,BMO,20000620,7.97549,8.28825,7.97549,8.1058
20000323,BMO,20000323,7.76915,7.89863,7.56197,7.61376
20000113,BMO,20000113,6.86689,6.91454,7.45838,7.56197
