EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,BMO,20150506,56.06,54.91,55.06,53.71
20150225,BMO,20150225,51.84,52.38,56.0,56.96
20141105,BMO,20141105,49.48,47.09,44.99,46.56
20140806,BMO,20140806,58.27,58.07,58.56,57.8
20140507,BMO,20140507,60.53,60.99,60.71,60.2
20140226,BMO,20140226,53.55,53.94,46.08,46.2
20131106,BMO,20131106,61.38,60.95,57.84,56.78
20130807,BMO,20130807,57.42,57.08,53.57,54.01
20130501,BMO,20130501,57.01,56.97,53.39,52.7
20130220,BMO,20130220,50.84,50.3,53.15,51.07
20121107,BMO,20121107,57.48,58.06,59.96,57.99
20120808,BMO,20120808,59.89,59.34,55.39,55.4
20120502,BMO,20120502,68.24,68.04,65.17,64.25
20120222,BMO,20120222,65.01,65.6,69.44,70.3
20111102,BMO,20111102,58.27,55.64,57.98,57.99
20110803,BMO,20110803,52.82,51.65,57.31,53.78
20110504,BMO,20110504,48.625,48.94,50.945,49.8
20110223,BMO,20110223,46.59,45.935,47.455,45.11
20101103,BMO,20101103,35.145,36.0,36.835,36.58
20100804,BMO,20100804,31.555,31.45,31.88,31.815
20100505,NaN,20100506,31.825,30.335,29.98,30.065
20100224,BMO,20100224,29.595,29.425,26.745,28.01
20091104,BMO,20091104,28.215,28.925,28.31,28.715
20090803,BMO,20090803,24.75,26.085,26.335,26.81
20090506,BMO,20090506,25.065,24.905,27.64,26.655
20090225,BMO,20090225,24.485,24.495,25.91,24.64
20081105,BMO,20081105,32.475,31.44,31.905,31.455
20080806,BMO,20080806,39.52,39.29,38.5,39.0
20080507,NaN,20080508,32.825,32.13,32.425,32.81
20080227,NaN,20080228,28.585,30.99,31.0,30.76
20071107,BMO,20071107,23.66,24.85,26.745,27.495
20070808,BMO,20070808,24.61,25.5,25.265,25.0
20070509,NaN,20070510,23.44,23.765,23.5,23.735
20070314,BMO,20070314,26.015,25.45,23.615,23.47
20061108,BMO,20061108,22.1,22.245,20.63,20.54
20060808,NaN,20060809,17.785,19.09,19.34,19.495
20060504,NaN,20060505,14.76,18.03,17.91,17.645
20060307,NaN,20060308,16.19,15.61,15.0,14.52
20051107,AMC,20051108,17.365,17.77,13.965,14.075
20050801,NaN,20050802,12.18,12.9,12.65,12.42
20050428,BMO,20050428,7.9,7.95,8.25,8.3
20050315,BMO,20050315,8.74,8.52,9.89,9.65
20041104,BMO,20041104,5.205,5.365,6.045,5.915
20040728,BMO,20040728,4.13,4.385,4.655,4.82
20040423,BMO,20040423,3.665,3.825,4.275,4.3
20040315,NaN,20040316,3.925,3.58,3.54,3.54
20031114,NaN,20031117,2.1,3.06,3.5,3.12
20030814,BMO,20030814,4.85,4.75,3.115,3.065
20030514,BMO,20030514,6.6,6.445,5.45,5.185
20030331,AMC,20030401,6.125,6.005,7.04,6.935
20030313,BMO,20030313,6.0,6.345,4.47,4.775
20021119,BMO,20021119,3.925,3.95,6.295,6.3
20020723,NaN,20020724,4.93,4.095,3.765,3.5
20020423,BMO,20020423,5.685,5.5,5.41,5.375
20020212,BMO,20020212,1.875,1.85,1.975,1.875
20011023,NaN,20011024,2.025,1.7,1.55,1.585
19991020,NaN,19991021,0.6875,0.71875,0.625,0.60938
