EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,85.61,85.39,84.54,86.03
20150204,BMO,20150204,82.95984,84.65006,86.08177,86.66838
20141029,BMO,20141029,75.593,76.37394,77.02637,78.04455
20140731,BMO,20140731,70.64657,70.88819,70.16334,70.36182
20140430,BMO,20140430,64.91037,66.03395,66.8659,66.57429
20140205,BMO,20140205,63.14655,63.88814,62.67773,63.24883
20131030,BMO,20131030,64.10753,64.68362,62.94687,63.56532
20130801,BMO,20130801,60.75639,60.71427,60.51215,60.28475
20130503,BMO,20130503,55.91646,56.39344,57.9332,57.47295
20130205,BMO,20130205,50.40093,49.48681,50.88291,50.50065
20121101,BMO,20121101,47.99415,47.66424,48.95915,47.31783
20120801,BMO,20120801,46.97561,46.32839,45.75492,45.673
20120501,BMO,20120501,45.38169,45.21909,44.88576,44.47113
20120125,BMO,20120125,45.74304,45.7834,45.93673,45.04899
20111026,BMO,20111026,42.17678,41.70423,40.70308,42.26487
20110728,BMO,20110728,42.27387,41.63794,41.16098,40.93046
20110502,AMC,20110503,42.91831,43.18674,42.95778,42.87883
20110126,BMO,20110126,38.82039,38.95367,37.99727,38.14622
20101027,BMO,20101027,34.21832,34.37389,34.75504,34.5139
20100729,BMO,20100729,32.42127,32.46755,31.86601,31.82745
20100427,BMO,20100427,34.7839,34.66918,33.9732,33.75905
20100202,BMO,20100202,30.95402,31.16651,31.24997,30.9616
20091104,BMO,20091104,30.44588,30.60398,30.7169,31.80103
20090730,BMO,20090730,27.79795,28.23089,27.3874,27.80541
20090505,BMO,20090505,26.28559,25.79718,26.40399,27.24762
20090203,BMO,20090203,26.62866,26.85588,28.615,27.8234
20081103,AMC,20081104,25.40107,24.18007,26.33135,25.1903
20080731,BMO,20080731,29.28057,30.01711,30.84028,31.01359
20080501,AMC,20080502,31.70159,32.426,30.90547,31.14933
20080201,BMO,20080201,28.08967,28.89426,28.45992,28.29615
20071030,BMO,20071030,32.94808,33.37965,34.41967,35.06349
20070731,BMO,20070731,31.98955,32.42594,32.67229,33.08755
20070501,BMO,20070501,31.6403,31.35311,32.64898,32.44585
20070206,BMO,20070206,30.85788,30.92715,30.73193,30.70044
20061031,BMO,20061031,29.87035,30.72271,30.98594,30.55348
20060802,BMO,20060802,27.31929,26.90101,27.96856,28.50546
20060428,BMO,20060428,28.2284,28.66985,27.40765,27.60041
20060125,BMO,20060125,28.10818,28.52308,28.07103,27.80474
20051026,BMO,20051026,26.88727,26.86259,28.36763,28.77473
20050726,BMO,20050726,27.00502,26.91898,26.94356,27.06648
20050421,BMO,20050421,26.42546,26.21723,27.19097,27.15422
20050121,BMO,20050121,26.80065,26.54436,26.13552,26.39181
20041025,BMO,20041025,24.70825,24.34945,26.03396,25.89409
20040727,BMO,20040727,24.01196,23.93924,24.93317,24.90287
20040422,BMO,20040422,26.94577,27.26597,27.24785,27.38681
20040122,BMO,20040122,24.63011,24.60602,25.26844,25.43706
20031017,BMO,20031017,23.32274,22.81272,22.89673,22.81272
20030806,NaN,20030807,22.01319,22.06703,22.38406,22.75494
20030729,BMO,20030729,22.03113,22.02515,21.4808,21.64231
20030430,AMC,20030501,20.10724,20.04764,20.21454,20.35762
20030417,NaN,20030421,18.84943,19.54093,19.07595,19.7615
20030129,AMC,20030130,20.90055,20.87681,20.13459,20.58585
20030115,NaN,20030116,23.44187,21.55963,21.524,21.43494
20021030,AMC,20021031,24.75381,25.4406,25.1801,25.90833
20021017,NaN,20021018,23.27368,24.98471,23.97822,24.83078
20020807,AMC,20020808,21.22064,21.60432,22.4071,22.11196
20020717,AMC,20020718,23.6762,24.40816,18.6529,18.88902
20020424,AMC,20020425,29.85937,30.13028,30.29519,29.78869
20020415,NaN,20020416,33.16334,32.33293,31.36117,30.05961
20020130,AMC,20020131,30.68173,31.6927,31.73971,31.47522
20020117,NaN,20020118,33.8792,33.92623,33.68524,33.21502
20011030,AMC,20011031,29.80044,29.91776,30.30493,31.03235
20011017,NaN,20011018,28.94983,28.56853,28.39254,28.73278
20010813,NaN,20010814,28.41751,28.27686,28.48197,29.04459
20010802,AMC,20010803,29.29659,28.3296,27.50913,28.10104
20010425,AMC,20010426,30.41937,31.06286,30.99266,32.02224
20010416,BMO,20010416,29.60039,30.12688,29.48924,30.00988
20010131,AMC,20010201,35.11365,34.95598,34.86255,33.69462
20010117,BMO,20010117,36.09617,36.20566,35.22023,35.07423
20001025,AMC,20001026,37.06034,37.49762,37.0239,36.76882
20001013,NaN,20001016,37.89848,36.8417,35.16542,34.94677
20000814,NaN,20000815,32.67794,33.76963,33.84241,33.91519
20000801,AMC,20000802,28.85702,29.40287,30.27622,30.38539
20000426,AMC,20000427,31.35639,30.95672,31.53806,31.28373
20000418,NaN,20000419,27.10529,28.48599,28.55866,29.43068
20000126,AMC,20000127,29.62497,29.58871,29.11732,28.3921
20000118,NaN,20000119,30.31392,28.57341,31.36548,29.47993
19991027,AMC,19991028,27.29348,27.25729,27.54688,27.90886
19991014,NaN,19991015,25.99035,26.35233,25.51977,25.62836
19990811,AMC,19990812,21.9683,22.54641,23.12452,23.41358
19990810,BMO,19990810,22.97999,22.7632,21.9683,22.54641
19990427,AMC,19990428,26.65283,26.43643,26.0397,26.32824
19990415,BMO,19990415,24.2364,23.76754,23.51508,23.44295
