EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,27.85562,27.50742,26.80108,27.06969
20150129,AMC,20150130,26.3976,26.66484,25.55628,25.73444
20141029,AMC,20141030,24.27144,24.12374,24.87207,25.42347
20140730,AMC,20140731,22.64711,22.19671,21.82465,22.71565
20140423,AMC,20140424,21.97915,21.86229,22.04731,22.72899
20140130,AMC,20140131,23.36052,23.64127,22.76997,21.99548
20131030,AMC,20131031,25.99165,25.68337,25.30766,25.07645
20130731,AMC,20130801,23.42991,23.42991,24.34027,24.25402
20130424,AMC,20130425,22.75699,22.79511,22.39486,22.22332
20130131,AMC,20130201,19.38047,19.42784,20.82975,20.47927
20121024,AMC,20121025,18.4207,18.4207,18.26085,17.75308
20120725,AMC,20120726,16.25031,16.40899,15.80229,16.11964
20120425,AMC,20120426,16.2301,16.48949,16.14673,16.15599
20120202,AMC,20120203,16.73894,16.73894,17.30917,17.1988
20111026,AMC,20111027,13.9197,14.35754,15.05991,14.89572
20110727,AMC,20110728,14.94203,14.82452,14.92395,14.81548
20110427,AMC,20110428,15.20928,15.18236,15.8015,15.82842
20110202,AMC,20110203,16.08232,15.9754,16.66146,16.47435
20101027,AMC,20101028,15.49333,15.343,14.90968,14.96274
20100728,AMC,20100729,13.86611,13.59422,13.98889,13.64684
20100428,AMC,20100429,14.60708,14.72888,14.94637,14.53748
20100203,AMC,20100204,13.1814,13.06925,13.07788,13.39706
20091028,AMC,20091029,13.49008,13.36176,13.13935,13.10513
20090729,AMC,20090730,12.72188,12.47575,12.73885,12.67944
20090429,AMC,20090430,10.01344,10.66083,12.4096,12.2919
20090128,AMC,20090129,16.56764,17.22568,13.14416,12.78598
20081030,AMC,20081031,16.89574,18.98183,19.66064,19.4123
20080731,AMC,20080801,18.16255,17.78382,18.17902,18.80474
20080424,AMC,20080425,20.49601,20.70056,18.00867,17.96776
20080204,AMC,20080205,19.32669,19.55454,20.07534,19.58709
20071025,AMC,20071026,18.00551,17.34194,19.59161,19.63207
20070726,AMC,20070727,17.63335,17.23094,16.28127,16.56295
20070424,AMC,20070425,21.25429,21.23025,21.43855,21.45457
20070130,AMC,20070131,21.51032,21.88112,20.51355,20.4657
20061024,AMC,20061025,22.69772,22.58653,22.28872,22.41579
20060725,AMC,20060726,21.90264,21.95799,20.51495,19.7954
20060425,AMC,20060426,21.03433,20.85321,21.81003,21.86909
20060131,AMC,20060201,22.54216,22.74609,21.22838,21.7186
20051025,NaN,20051026,18.9704,18.91571,20.48225,20.33771
20050726,AMC,20050727,18.70475,18.78258,18.79425,19.04718
20050426,AMC,20050427,17.54309,16.37277,17.38033,16.72542
20050201,AMC,20050202,16.66258,17.38822,18.14087,18.48825
20041026,AMC,20041027,14.38557,14.97728,15.3692,15.52673
20040727,AMC,20040728,12.97072,13.3837,13.45636,13.76609
20040427,AMC,20040428,13.69284,13.96304,13.81843,14.09624
20040203,AMC,20040204,13.23986,13.19061,12.88376,13.14515
20031104,AMC,20031105,12.05801,11.92613,11.93366,12.12207
20030805,AMC,20030806,9.29486,9.56096,10.10441,10.25058
20030506,AMC,20030507,9.40936,9.53978,9.60313,9.37582
20030205,BMO,20030205,8.67555,8.63114,8.5201,8.37206
20021106,BMO,20021106,8.41656,8.43496,8.92053,8.92053
20020807,BMO,20020807,8.65275,8.63447,8.85746,9.13894
20020508,BMO,20020508,11.27805,10.918,11.12166,10.85981
20020206,BMO,20020206,7.39157,7.60101,7.08825,7.18214
20011107,NaN,20011108,8.01602,7.71475,7.87973,8.06623
20010808,BMO,20010808,9.39484,9.46615,8.98126,9.05613
20010504,BMO,20010504,8.72716,9.12756,9.31889,9.01063
20010206,AMC,20010207,7.72785,7.99205,8.12415,8.47641
20001108,AMC,20001109,6.03074,6.03074,6.81735,6.94846
20000808,AMC,20000809,6.08847,6.1318,6.37014,6.1968
20000505,BMO,20000505,6.23182,6.23182,6.38225,6.23182
20000203,AMC,20000204,5.14835,5.21217,5.25472,5.16962
19991102,AMC,19991103,6.3075,6.39188,6.26531,6.11764
19990803,AMC,19990804,6.36427,6.3224,6.21773,6.00837
