EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150528,BMO,20150528,59.84,61.22,64.49,63.12
20150319,BMO,20150319,56.48,57.33,57.4,57.6
20141125,BMO,20141125,62.48,62.63,63.35,62.05
20140826,BMO,20140826,65.85,66.29,66.37,67.11
20140529,BMO,20140529,63.49,62.94,60.26,59.51
20140409,BMO,20140409,61.11,61.49,64.83,63.75
20140204,NaN,20140205,50.83,51.27,51.51,52.93
20131105,NaN,20131106,51.89,51.59,51.72,51.48
20130805,NaN,20130806,52.86,53.03,52.43,52.17
20130304,BMO,20130304,53.06,52.23,47.8,48.42
20121120,BMO,20121120,43.69,45.46,44.62,44.0
20120821,BMO,20120821,50.93,52.15,49.24,48.49
20120521,BMO,20120521,47.79,47.46,47.88,48.33
20120228,BMO,20120228,57.26,57.44,53.99,53.48
20111121,BMO,20111121,48.66,47.9,47.48,47.08
20110818,BMO,20110818,43.03,42.51,41.46,41.36
20110523,BMO,20110523,53.35,53.57,46.99,46.1
20110301,BMO,20110301,49.8,49.58,50.87,50.3
20101122,BMO,20101122,43.69,44.01,46.24,45.01
20100819,BMO,20100819,37.61,38.67,38.19,37.97
20100521,BMO,20100521,40.75,39.47,40.2,40.27
20100302,BMO,20100302,42.84,44.83,41.96,42.43
20091123,BMO,20091123,41.51,42.82,43.53,43.01
20090820,BMO,20090820,34.31,34.09,35.15,36.83
20090521,BMO,20090521,29.87,29.45,32.5,30.41
20090303,BMO,20090303,17.29,16.26,17.87,18.04
20081125,BMO,20081125,15.28,16.47,16.62,17.07
20080821,BMO,20080821,35.31,34.89,35.22,35.02
20080522,BMO,20080522,36.83,36.9,36.89,36.11
20080304,NaN,20080305,33.16,34.24,33.08,32.49
20071127,BMO,20071127,35.91,34.99,36.26,37.24
20070822,BMO,20070822,35.23,35.23,37.7,39.03
20070522,BMO,20070522,36.98,37.7,36.14,36.32
20070308,BMO,20070308,37.06,38.04,35.8,36.47
20061121,BMO,20061121,40.39,40.0,41.67,42.18
20060823,BMO,20060823,34.56,34.82,34.74,34.09
20060523,NaN,20060524,34.98,35.69,35.93,36.28
20060308,BMO,20060308,42.25,40.97,36.42,35.95
20051122,NaN,20051123,34.86,38.42,37.77,37.96
20050825,NaN,20050826,36.55,36.48,35.97,36.36
20050526,NaN,20050527,35.78,35.61,36.61,35.9
20050310,NaN,20050311,40.61,40.03,37.0,37.18
20041123,AMC,20041124,42.69,42.91,45.25,45.21
20040826,AMC,20040827,37.51,37.45,37.67,37.72
20040526,AMC,20040527,35.8,35.4,39.39,40.14
20040310,AMC,20040311,42.02,40.95,40.07,41.23
20031125,AMC,20031126,32.05,32.53,36.13,36.84
20030827,NaN,20030828,32.52,33.3,32.73,33.36
20030528,AMC,20030529,26.33,26.0,24.36,24.89
20030317,AMC,20030318,22.0,22.98,24.24,24.27
20021125,AMC,20021126,34.06,33.27,30.0,31.57
20020822,NaN,20020823,33.36,35.0,34.0,34.93
20020522,BMO,20020522,44.32,43.03,42.3,41.9
20020321,BMO,20020321,42.85,43.26,46.9,46.7
20011126,AMC,20011127,37.74,40.02,43.91,43.51
20010829,AMC,20010830,34.29,33.35,38.52,40.9
20010530,AMC,20010531,32.09,28.25,30.02,32.28
20010328,AMC,20010329,28.0625,26.3125,29.01562,29.5
20001129,AMC,20001130,29.0,28.625,30.625,31.875
20000905,AMC,20000906,54.3125,52.5,51.125,51.5
20000607,AMC,20000608,37.5,38.0,42.0,41.5
20000329,NaN,20000330,29.8125,29.0,28.5625,32.875
19991201,BMO,19991201,25.75,24.5,23.3125,25.0
19990901,AMC,19990902,37.0625,36.0625,29.0,30.375
