EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,20.59355,20.54369,20.63345,21.06227
20150226,AMC,20150227,16.67118,16.78053,18.58981,18.62957
20141029,AMC,20141030,15.48556,15.44596,15.04001,15.20833
20140730,AMC,20140731,15.39759,15.44691,14.69726,14.11528
20140430,AMC,20140501,14.72336,14.74302,14.65456,15.51948
20140227,AMC,20140228,16.23219,16.58486,16.09505,15.68361
20131030,AMC,20131031,18.10224,17.91663,18.19993,18.47347
20130731,AMC,20130801,15.06138,15.04191,15.78183,15.87919
20130501,AMC,20130502,12.44485,11.34877,12.48365,13.00744
20130228,AMC,20130301,12.19341,12.05814,12.348,11.7393
20121101,AMC,20121102,10.48333,10.38715,10.23327,10.31021
20120801,AMC,20120802,9.37193,8.71139,9.60168,10.29093
20120502,AMC,20120503,9.86673,10.12387,9.6953,9.33339
20120229,AMC,20120301,11.1541,10.84137,10.35805,9.6473
20111103,AMC,20111104,10.48323,11.07715,10.05899,9.5782
20110802,AMC,20110803,9.71349,9.34783,11.13864,10.51045
20110503,AMC,20110504,11.10237,10.96243,10.57991,10.356
20110301,AMC,20110302,12.33559,12.07531,12.78179,12.95841
20101102,AMC,20101103,10.51369,10.7173,9.88435,10.30082
20100802,AMC,20100803,10.50919,10.83156,10.75788,10.70261
20100504,AMC,20100505,13.18188,13.01688,11.09185,10.3585
20100301,AMC,20100302,10.69856,11.07283,10.89938,10.75333
20091103,AMC,20091104,9.90676,10.07036,9.7159,10.45209
20090730,AMC,20090731,10.17452,10.52755,10.66333,10.3103
20090430,AMC,20090501,10.21406,9.71867,8.80895,8.7459
20090226,AMC,20090227,7.99426,7.64473,8.53199,8.20935
20081030,AMC,20081031,8.07159,7.47468,8.31213,7.85777
20080731,AMC,20080801,11.9988,11.77677,12.46952,11.72348
20080501,AMC,20080502,12.03832,12.1711,11.90555,11.6754
20080227,AMC,20080228,10.52261,9.83463,10.24036,10.49615
20071031,AMC,20071101,12.81095,12.84609,12.25739,11.62475
20070801,AMC,20070802,11.34316,11.36069,12.97363,12.4652
20070502,AMC,20070503,10.93837,11.27063,11.27937,11.55917
20070228,AMC,20070301,11.61431,11.86717,11.44864,11.24809
20061101,AMC,20061102,10.09745,9.93221,11.26288,10.91499
20060802,AMC,20060803,11.68252,12.05545,11.6565,11.3009
20060503,AMC,20060504,13.23414,13.44173,12.8622,12.95735
20060227,AMC,20060228,9.05361,9.63994,9.47612,9.74341
20051102,AMC,20051103,7.31042,7.35342,7.80925,7.83505
20050802,AMC,20050803,6.83739,6.71699,6.88039,6.9492
20050504,AMC,20050505,5.71073,5.84834,5.46131,5.38391
20050302,AMC,20050303,6.78579,6.75999,7.061,6.9062
20041102,AMC,20041103,5.85694,5.78813,5.80533,5.75373
20040802,AMC,20040803,5.1517,5.3065,5.2549,5.37531
20040503,AMC,20040504,5.86554,6.01174,6.19235,6.32136
20040226,AMC,20040227,5.67633,5.54732,5.58172,5.67633
20031112,BMO,20031112,3.4574,3.552,3.76702,3.5606
20030805,AMC,20030806,2.82956,2.88117,2.82096,2.83816
20030505,AMC,20030506,1.7717,1.7545,1.98671,2.36514
20030331,AMC,20030401,2.06412,1.90071,2.08132,2.09852
20021104,NaN,20021105,2.91557,3.00157,2.82956,2.79516
20020813,NaN,20020814,2.87256,2.75216,2.88977,2.82096
20020514,NaN,20020515,3.69821,3.87882,3.80142,4.07663
20020305,NaN,20020306,3.423,3.59501,3.35419,3.4402
20011113,AMC,20011114,2.58015,2.64035,2.61455,2.62315
20010807,AMC,20010808,3.38859,3.5262,3.78422,3.552
20010509,AMC,20010510,1.7889,1.91791,2.49414,2.72636
20010327,NaN,20010328,2.09852,2.06412,2.06412,2.08132
20001114,AMC,20001115,2.47264,2.58015,2.58015,2.84891
20000802,AMC,20000803,3.87022,3.87022,3.70896,3.60146
20000503,NaN,20000504,5.91284,5.91284,6.0741,6.02035
19991103,AMC,19991104,6.1816,6.23536,6.0741,6.23536
19990804,AMC,19990805,13.65328,13.70704,12.95449,12.84699
