EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,NaN,20150501,17.02834,16.76897,16.3101,15.85122
20150129,AMC,20150130,13.44392,14.49873,14.61814,15.1555
20141112,AMC,20141113,12.39889,12.54768,12.508,12.62703
20140730,AMC,20140731,10.67594,10.60668,10.65616,10.34943
20140501,AMC,20140502,10.49874,10.3902,11.38679,10.94277
20140130,AMC,20140131,13.56431,13.37729,12.36341,11.78265
20131113,AMC,20131114,12.16758,12.55057,12.69788,13.01214
20130806,AMC,20130807,12.05396,11.54436,11.47576,11.58356
20130507,AMC,20130508,10.24833,10.31678,10.4928,10.51236
20130130,NaN,20130131,11.70913,11.51398,11.51398,11.51398
20121113,AMC,20121114,8.89573,8.67187,7.84459,7.92245
20120802,AMC,20120803,8.12937,8.10994,9.59596,9.94561
20120508,AMC,20120509,9.03868,8.95149,8.63179,8.43804
20120131,BMO,20120131,10.10589,9.76741,9.64169,9.76741
20111117,AMC,20111118,8.41231,8.20972,8.78855,8.47984
20110802,AMC,20110803,9.15514,8.73067,8.42196,8.18078
20110505,AMC,20110506,11.50905,11.41257,10.91092,11.18104
20110203,BMO,20110203,11.46081,11.35469,10.92057,11.13281
20101116,AMC,20101117,12.85,12.42553,12.05893,12.41588
20100802,AMC,20100803,13.08153,13.23589,13.3613,13.57354
20100506,BMO,20100506,13.51565,13.50601,12.84035,12.57988
20100204,NaN,20100205,11.65375,11.28716,11.3161,10.94951
20091119,AMC,20091120,9.13585,8.73067,9.84009,10.53468
20090806,AMC,20090807,9.4735,9.19373,9.86903,10.1295
20090507,AMC,20090508,9.08761,8.97185,9.53138,9.27091
20090204,NaN,20090205,9.60856,9.14549,9.37703,9.55068
20081120,AMC,20081121,6.47324,6.04876,6.31888,6.9363
20080807,AMC,20080808,9.68574,9.62785,9.70503,9.77256
20080508,AMC,20080509,8.67278,8.58596,8.48949,8.74996
20080206,AMC,20080207,10.4768,10.59257,9.27091,9.14549
20071105,NaN,20071106,13.6893,14.25848,14.61543,13.53495
20070806,NaN,20070807,15.35826,12.522,13.88224,14.77943
20070503,NaN,20070504,23.62586,23.30751,22.91197,22.70939
20070202,NaN,20070205,25.10188,23.26892,22.18844,22.08232
20061103,NaN,20061106,23.15315,21.22372,21.29125,21.27196
20060803,NaN,20060804,21.9762,23.3461,23.19174,23.06633
20060503,NaN,20060504,27.07954,27.06989,26.87695,26.91554
20060203,NaN,20060206,22.3235,22.46821,22.63221,22.27526
20051103,AMC,20051104,21.86044,22.59362,24.82211,24.31081
20050803,NaN,20050804,23.81881,23.27857,22.8155,22.61291
20050503,NaN,20050504,18.31993,17.89546,18.2524,17.89546
20050208,BMO,20050208,26.49106,26.25953,23.63551,22.93127
20041104,NaN,20041105,22.12091,23.20139,23.74163,23.42327
20040803,NaN,20040804,20.35548,20.24936,20.15289,19.81524
20040429,NaN,20040430,19.9503,20.77031,21.17549,21.9762
20040205,NaN,20040206,20.68348,21.41667,21.89902,21.55173
20031105,NaN,20031106,19.10135,19.35218,20.14324,19.97924
20030807,AMC,20030808,16.45803,17.09474,16.85357,16.99827
20030430,NaN,20030501,13.09118,13.13941,13.28412,13.45777
20030205,NaN,20030206,13.24553,12.86929,12.83071,12.44482
20021106,AMC,20021107,11.29681,12.30011,12.47376,12.522
20020801,NaN,20020802,14.56719,14.79872,12.45447,12.57988
20020430,AMC,20020501,19.275,18.52252,18.2524,18.52252
20020206,NaN,20020207,14.75049,16.01426,15.96603,16.13003
20011107,NaN,20011108,11.57658,11.81776,12.54129,12.44482
20010806,NaN,20010807,10.09443,10.30491,10.85743,10.5417
20010502,NaN,20010503,8.02467,8.05098,7.54231,7.71772
20010207,NaN,20010208,6.2268,6.21802,6.31449,6.31449
20001110,NaN,20001113,7.01611,6.5776,6.08428,5.70059
20000802,NaN,20000803,5.53615,6.02947,6.1939,6.30353
20000504,NaN,20000505,5.64577,5.81022,5.97465,6.02947
20000131,NaN,20000201,6.02947,6.41316,6.35835,6.85166
19991111,NaN,19991112,6.41316,6.5776,6.52278,6.46798
