EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150427,BMO,20150427,66.98374,66.52515,67.91089,66.39555
20150224,BMO,20150224,68.71212,68.81152,69.90487,66.61487
20141023,BMO,20141023,66.3941,65.4922,65.42282,65.87873
20140724,BMO,20140724,73.27299,72.54164,74.68627,74.59732
20140421,BMO,20140421,63.13526,64.97769,65.21415,65.05651
20140225,NaN,20140226,62.86145,57.97004,57.17445,59.77553
20131023,BMO,20131023,67.07019,66.50213,62.81953,61.92827
20130725,BMO,20130725,50.95898,50.67593,51.52508,50.6076
20130422,BMO,20130422,44.13318,45.34884,44.74587,45.10571
20130219,BMO,20130219,46.02279,45.2769,48.26048,45.4222
20121024,BMO,20121024,36.79528,36.90132,36.97844,35.81202
20120726,BMO,20120726,35.45694,34.71765,35.49534,37.51158
20120423,BMO,20120423,45.63824,45.74342,40.19761,39.80557
20120221,BMO,20120221,39.56238,40.20048,40.99097,41.20049
20111025,BMO,20111025,36.63227,38.20601,35.78851,35.49462
20110728,BMO,20110728,37.93434,37.3962,41.77687,40.41735
20110421,BMO,20110421,36.75857,38.54433,38.21538,37.64205
20110222,BMO,20110222,39.54519,39.90078,37.72982,36.31683
20101026,BMO,20101026,29.03683,29.11133,31.98893,31.76543
20100729,BMO,20100729,31.49678,31.33915,32.3498,34.78832
20100422,BMO,20100422,31.63584,31.70046,32.18049,32.82668
20100223,NaN,20100224,23.56342,21.34288,21.95215,22.3491
20091027,NaN,20091028,26.08558,29.14427,26.50558,25.62906
20090730,BMO,20090730,16.39076,16.47253,18.41689,19.93422
20090507,NaN,20090508,14.69295,14.93663,17.4366,17.63515
20090224,NaN,20090225,10.72933,10.58651,9.96377,9.09736
20081023,NaN,20081024,24.57353,21.29114,20.22659,18.51442
20080729,BMO,20080729,24.75443,24.43639,23.38507,23.39391
20080424,BMO,20080424,34.32643,34.95135,31.994,31.29867
20080226,BMO,20080226,29.4745,29.96559,31.27226,32.17003
20071023,BMO,20071023,39.54958,40.30174,40.64283,39.30469
20070731,BMO,20070731,30.87046,31.96924,33.61741,36.34692
20070426,BMO,20070426,28.72122,29.19035,28.59959,28.04358
20070220,BMO,20070220,27.0605,26.82685,27.32877,27.09511
20061026,BMO,20061026,22.1653,22.31181,24.12157,23.64759
20060801,BMO,20060801,19.95962,20.38849,22.1297,21.99246
20060427,BMO,20060427,21.26889,21.70861,21.38416,21.71288
20060221,BMO,20060221,22.41858,22.83075,21.82795,20.80815
20051027,BMO,20051027,17.18656,17.23308,17.74479,17.9943
20050801,BMO,20050801,15.68392,15.55778,16.74354,16.94957
20050502,BMO,20050502,14.94199,14.85837,14.73713,14.56154
20050222,BMO,20050222,16.00416,15.86282,15.83788,16.04989
20041021,BMO,20041021,15.62853,15.57478,15.93862,16.23217
20040722,BMO,20040722,16.18041,15.83501,15.71165,15.55951
20040422,BMO,20040422,16.56529,16.77384,16.80655,16.67979
20040205,BMO,20040205,16.16511,15.74207,15.66478,16.2302
20031022,BMO,20031022,15.76234,15.60852,15.12278,14.64918
20030723,BMO,20030723,14.99799,15.48114,15.2597,15.21943
20030423,BMO,20030423,13.11179,13.20381,13.21582,13.25583
20030205,BMO,20030205,11.98517,11.63933,11.88579,11.91362
20021022,BMO,20021022,11.35733,11.54694,11.06105,11.28622
20020723,BMO,20020723,14.89004,14.83504,14.44216,14.53252
20020423,BMO,20020423,17.12454,17.00725,17.0659,17.16364
20020206,BMO,20020206,13.60312,13.61479,13.58757,13.58757
20011023,BMO,20011023,14.087,13.83579,13.85512,13.77782
20010724,BMO,20010724,14.92613,14.95689,14.70696,14.68389
20010424,BMO,20010424,16.26266,16.30092,16.167,16.38128
20010207,BMO,20010207,15.9965,16.09171,16.47258,16.4345
