EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150416,BMO,20150416,78.11,78.13,84.96,85.26
20150205,NaN,20150206,81.0522,81.53606,80.25234,79.81785
20141016,BMO,20141016,81.64695,81.53964,83.17863,83.90056
20140717,BMO,20140717,81.56594,81.67201,81.52738,82.94482
20140417,BMO,20140417,80.51769,80.90893,79.344,79.67798
20140206,NaN,20140207,72.52237,73.66349,75.68166,74.32364
20131017,BMO,20131017,79.74652,80.29681,81.04298,81.08029
20130718,BMO,20130718,83.01837,82.79686,82.37231,81.78163
20130418,BMO,20130418,86.79368,85.94375,83.79607,84.03368
20130207,BMO,20130207,79.64441,79.39994,81.32857,81.89901
20121018,BMO,20121018,83.65093,83.04516,79.56423,79.67272
20120719,BMO,20120719,80.61279,80.09324,80.21865,79.62742
20120419,BMO,20120419,77.63616,77.89361,77.01471,77.95576
20120209,NaN,20120210,68.53618,70.45463,70.78904,71.81866
20111020,BMO,20111020,57.76464,57.52073,59.40237,60.97912
20110721,BMO,20110721,58.97371,58.69825,61.5389,62.0726
20110421,BMO,20110421,56.3976,56.69609,57.65979,57.65126
20110210,NaN,20110211,50.26121,49.94887,50.32874,50.43005
20101021,BMO,20101021,47.65855,48.00094,48.06775,48.54375
20100722,BMO,20100722,41.79772,41.18681,41.97108,41.82248
20100422,BMO,20100422,42.32562,42.38268,41.77128,41.68976
20100211,NaN,20100212,37.74144,39.2411,39.74098,39.8458
20091022,BMO,20091022,41.07713,40.49544,39.41173,39.10097
20090723,BMO,20090723,34.57059,34.55484,36.24006,37.24804
20090423,BMO,20090423,28.67814,28.18061,28.76366,29.09794
20090204,NaN,20090205,29.37046,28.19013,28.55802,28.22845
20081022,BMO,20081022,32.83052,31.89986,30.89353,32.50516
20080723,BMO,20080723,37.81747,38.99365,38.55914,39.3008
20080423,NaN,20080424,37.17702,38.61004,38.61004,38.09029
