EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150408,AMC,20150409,13.40059,13.64007,13.18107,13.1212
20150112,AMC,20150113,16.04569,16.10545,15.73693,14.89032
20141008,AMC,20141009,15.85755,15.97685,15.3008,14.62474
20140708,AMC,20140709,14.62782,14.73698,15.57059,15.50112
20140408,AMC,20140409,12.34722,12.40663,12.87201,12.57496
20140109,AMC,20140110,10.69528,10.55702,9.98423,9.97436
20131008,AMC,20131009,7.84671,7.81717,7.9747,8.22083
20130708,AMC,20130709,7.66002,7.76791,7.7581,7.76791
20130408,AMC,20130409,8.05443,8.20105,8.20105,8.12285
20130108,AMC,20130109,8.86521,8.86521,8.84573,8.73857
20121009,AMC,20121010,8.85388,8.86359,8.45585,8.5141
20120709,AMC,20120710,8.44525,8.47427,8.12601,8.07764
20120410,AMC,20120411,9.25642,8.98644,9.54568,9.80602
20120109,AMC,20120110,8.80609,9.06566,9.07527,9.25793
20111011,AMC,20111012,9.67217,9.87348,9.63383,9.68176
20110711,AMC,20110712,15.66844,15.21886,15.02754,15.16146
20110411,AMC,20110412,17.11138,16.96815,15.94643,15.8032
20110110,AMC,20110111,15.65191,15.71863,15.56612,15.48033
20101007,AMC,20101008,11.76464,11.60296,12.25919,12.29724
20100712,AMC,20100713,10.37762,10.31122,10.43454,10.34916
20100412,AMC,20100413,13.61772,13.78806,13.5704,13.65557
20100111,AMC,20100112,16.07122,16.47725,14.65484,15.0892
20091007,AMC,20091008,13.08462,13.37665,13.51795,13.41433
20090708,AMC,20090709,8.84367,8.89067,8.67451,8.77789
20090407,AMC,20090408,7.41193,7.29949,7.55249,8.29275
20090112,AMC,20090113,9.91515,9.22724,8.75946,8.2825
20081007,NaN,20081008,16.38441,15.11781,13.30838,11.27276
20080708,NaN,20080709,30.04713,29.09326,28.38235,31.13599
20080407,NaN,20080408,34.9233,33.52637,33.29355,32.98909
20080109,AMC,20080110,27.6151,27.8378,28.00705,28.26539
20071009,NaN,20071010,33.97068,35.23017,34.35208,33.77556
20070709,NaN,20070710,36.78644,37.40455,36.78644,37.46636
20070410,AMC,20070411,30.64018,30.66654,30.8247,30.81592
20070109,NaN,20070110,24.89363,24.92859,26.42326,26.63304
20061010,NaN,20061011,24.21686,24.47642,23.23054,23.01424
20060710,NaN,20060711,28.8787,28.7582,27.35515,27.58755
20060410,NaN,20060411,27.85249,28.1353,29.21512,29.21512
20060109,AMC,20060110,25.76667,26.07372,25.24639,24.90523
20051010,AMC,20051011,19.53142,19.20929,19.37036,19.25168
20050707,AMC,20050708,21.92571,22.00161,22.93767,23.35088
20050406,AMC,20050407,25.1526,25.1526,26.40268,26.52014
20050110,AMC,20050111,25.61762,25.43398,24.74951,24.56587
20041007,AMC,20041008,28.38078,28.31432,27.74936,27.70781
20040707,AMC,20040708,26.44283,27.09605,27.03817,26.80665
20040406,AMC,20040407,29.5328,30.03475,28.51244,27.86237
20040108,AMC,20040109,31.29535,31.67221,30.51707,29.46843
20031007,NaN,20031008,23.05174,22.98651,23.3779,24.20147
20030708,AMC,20030709,20.84703,20.92812,20.65243,20.23078
20030404,AMC,20030407,16.03745,16.14217,17.42291,17.37458
20030108,BMO,20030108,19.48555,19.48555,17.46347,17.98298
20021004,BMO,20021004,16.16017,15.96164,15.17547,14.79429
20020708,NaN,20020709,26.35527,25.66046,25.2341,24.0024
20020405,NaN,20020408,28.99035,29.87075,29.7607,29.38339
20020108,BMO,20020108,29.18898,29.86197,29.22028,28.56294
20011004,BMO,20011004,24.88929,24.99835,24.00901,24.5699
20010706,NaN,20010709,31.64646,30.88595,31.32829,30.65315
20010405,BMO,20010405,26.63757,27.48811,28.9959,28.14536
20010108,BMO,20010108,25.9858,25.50458,25.88955,24.92711
20001005,BMO,20001005,20.65014,20.8897,20.79388,21.12926
20000710,BMO,20000710,22.09406,21.09196,22.90529,24.81407
20000406,NaN,20000407,26.31049,26.97597,25.83514,25.74007
20000110,BMO,20000110,32.16422,32.06948,31.97474,31.78526
19991006,BMO,19991006,23.5595,24.22049,23.41786,23.27622
19990707,NaN,19990708,24.00141,23.10724,23.50726,23.57785
19990407,NaN,19990408,15.4088,16.5111,16.13585,16.44074
