EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,NaN,20150423,19.43,19.53,19.25,19.45
20150421,NaN,20150422,19.96,19.43,19.53,19.25
20141028,NaN,20141029,13.45,14.35,14.79,15.76
20140723,NaN,20140724,13.8,13.68,13.55,12.91
20140424,NaN,20140425,17.02,16.43,16.12,16.08
20140227,NaN,20140228,18.61,19.01,18.85,18.55
20131023,NaN,20131024,21.96,18.71,19.14,18.96
20130725,NaN,20130726,17.78,19.13,19.81,20.65
20130425,AMC,20130426,9.84,10.44,10.9,12.2
20130228,AMC,20130301,10.02,10.06,9.61,9.53
20121026,NaN,20121031,9.06,9.06,9.12,9.6
20121024,AMC,20121025,8.72,8.52,9.06,9.06
20120726,AMC,20120727,7.55,7.55,7.54,7.49
20120418,AMC,20120419,9.99,10.31,9.97,10.02
20120223,AMC,20120224,10.6,10.69,10.67,10.64
20111019,AMC,20111020,9.91,9.59,9.2,9.33
20110720,AMC,20110721,10.39,10.59,11.5,11.63
20110420,AMC,20110421,10.94,11.16,10.92,11.0
20110224,AMC,20110225,10.29,10.66,11.07,10.45
20101020,AMC,20101021,11.86,11.63,11.48,11.67
20100721,AMC,20100722,10.33,10.17,10.65,10.87
20100421,AMC,20100422,9.82,10.16,11.16,11.69
20100225,AMC,20100226,7.42,7.32,7.45,7.48
20091021,AMC,20091022,10.65,10.43,9.0,8.54
20090722,AMC,20090723,8.8,8.85,8.87,9.24
20090422,AMC,20090423,6.62,6.89,9.25,10.41
20090226,NaN,20090227,7.83,7.71,7.29,5.53
20081022,AMC,20081023,6.8,6.7,6.93,6.8
20080723,NaN,20080724,13.73,13.95,12.51,11.9
20080423,AMC,20080424,17.18,17.26,13.81,13.96
20080220,AMC,20080221,19.36,19.23,17.25,17.1
20071024,AMC,20071025,30.27,29.49,29.87,30.4
20070725,AMC,20070726,28.18,28.32,29.94,29.1
20070425,AMC,20070426,26.38,26.86,28.61,27.85
20070220,AMC,20070221,23.62,24.0,24.36,26.09
20061025,AMC,20061026,20.95,21.01,22.6,22.01
20060726,NaN,20060727,23.32,22.61,19.28,19.01
20060426,AMC,20060427,31.41,30.56,32.08,31.48
20060221,BMO,20060221,28.06,28.09,27.88,27.45
20051025,AMC,20051026,18.8,18.62,18.63,17.64
20050727,AMC,20050728,24.42,23.62,20.5,19.7
20050426,AMC,20050427,18.6,19.34,18.98,17.98
20050215,AMC,20050216,18.585,19.315,20.105,19.505
20041025,AMC,20041026,11.645,11.87,13.25,13.83
20040726,AMC,20040727,6.755,6.83,7.17,7.7
20040426,AMC,20040427,7.02,6.905,6.875,7.0
20040217,AMC,20040218,6.475,6.59,6.5,6.45
20031029,NaN,20031030,4.875,4.72,4.75,5.075
20030729,BMO,20030729,4.805,5.0,5.015,5.085
20030430,NaN,20030501,4.36,4.31,4.3,4.475
20030220,AMC,20030221,4.315,4.6,4.91,4.905
20021028,AMC,20021029,6.36,6.525,6.545,6.5
