EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150504,AMC,20150505,82.4,82.34,81.51,81.41
20150212,AMC,20150213,75.95,76.39,73.1,72.78
20141106,AMC,20141107,77.51,78.03,74.49,74.72
20140731,AMC,20140801,71.32,70.44,71.38,72.15
20140501,AMC,20140502,69.3,69.93,67.39,67.12
20140211,AMC,20140212,63.84,64.33,66.35,66.25
20131105,AMC,20131106,56.75,56.53,55.03,55.76
20130806,AMC,20130807,58.695,58.17,56.965,56.825
20130507,AMC,20130508,59.14,58.78,64.685,64.295
20130214,BMO,20130214,59.215,59.37,59.605,58.73
20120801,AMC,20120802,49.21,49.315,48.685,49.645
20120501,AMC,20120502,44.29,44.815,43.21,42.64
20120216,AMC,20120217,42.945,42.74,42.86,43.0
20111103,AMC,20111104,35.07,36.76,36.985,37.05
20110803,AMC,20110804,39.86,39.215,38.905,39.14
20110502,AMC,20110503,44.045,44.585,42.95,42.7
20110210,AMC,20110211,37.995,38.085,39.255,39.28
20101104,AMC,20101105,36.03,36.165,35.885,36.015
20100802,AMC,20100803,28.66,28.945,30.55,30.805
20100427,AMC,20100428,32.43,32.195,31.77,31.98
20100211,NaN,20100212,30.41,29.995,29.49,29.75
20100210,AMC,20100211,30.6,30.41,29.995,29.49
20091103,AMC,20091104,26.88,27.2,28.965,29.15
20090804,AMC,20090805,25.35,25.52,25.605,25.26
20090428,BMO,20090428,21.855,22.265,22.745,23.675
20090210,AMC,20090211,22.97,23.715,26.52,26.445
20081103,BMO,20081103,26.975,28.375,26.38,26.515
20080804,AMC,20080805,28.07,27.945,29.61,29.585
20080429,AMC,20080430,25.13,25.38,26.205,26.225
20080213,AMC,20080214,27.0,27.095,25.25,25.495
20071101,AMC,20071102,32.595,32.725,29.75,29.125
20070802,AMC,20070803,26.39,26.585,27.975,28.81
20070430,BMO,20070430,27.57,27.235,27.305,27.34
20070214,BMO,20070214,28.05,28.28,28.725,29.27
20061101,BMO,20061101,28.4,27.815,27.665,27.53
20060802,BMO,20060802,25.01,24.505,27.16,27.5
20060503,BMO,20060503,27.975,27.41,27.12,25.475
20060215,BMO,20060215,27.74,27.665,29.605,29.57
20051031,NaN,20051101,23.995,24.59,24.95,25.5
20050728,NaN,20050729,22.085,23.48,23.62,23.705
20050428,BMO,20050428,20.4,20.66,20.005,20.15
20050209,BMO,20050209,20.625,20.77,21.29,21.625
20041102,AMC,20041103,15.125,15.345,15.745,15.95
20040803,BMO,20040803,15.185,15.0,13.76,14.01
20040503,NaN,20040504,17.03333,16.59333,16.54,16.64333
20040211,NaN,20040212,13.45,14.2,14.71,14.96333
20031103,BMO,20031103,11.64,11.7,12.79667,12.82667
20030801,BMO,20030801,9.45667,9.33333,9.0,9.17
20030213,AMC,20030214,7.36667,7.53333,6.80333,6.88333
20021106,BMO,20021106,8.14667,8.20667,8.44333,8.43667
20020801,BMO,20020801,7.32,7.86667,7.65,7.53333
20020510,BMO,20020510,7.68333,7.45,6.8,7.04
20020226,AMC,20020227,7.74667,7.83667,7.65,7.45
20011105,NaN,20011106,6.03333,6.33,6.6,6.5
20010227,BMO,20010227,5.31667,5.63667,5.82,5.86
20001109,BMO,20001109,3.91667,3.97917,4.0,3.85417
20000809,BMO,20000809,2.39583,2.39583,2.3125,2.1875
20000511,BMO,20000511,0.875,0.91667,1.375,1.375
20000321,NaN,20000322,0.89583,0.85417,0.85417,0.85417
19991110,BMO,19991110,2.52083,2.4375,2.3125,2.08333
19990810,BMO,19990810,2.70833,2.64583,2.83333,2.70833
