EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150226,AMC,20150227,34.21,34.29,32.4,31.56
20141106,AMC,20141107,30.86,30.47,35.24,36.05
20140805,AMC,20140806,34.9,34.43,29.71,29.65
20140508,AMC,20140509,34.1,33.43,36.7,37.87
20140227,AMC,20140228,45.19,46.25,35.42,36.13
20131105,AMC,20131106,40.15,39.9,42.43,41.94
20130808,BMO,20130808,40.36,40.57,38.53,37.33
20130509,AMC,20130510,33.76,34.11,35.77,35.89
20130228,AMC,20130301,38.5,38.92,36.2,33.3
20121108,BMO,20121108,37.38,36.03,32.94,33.19
20120808,BMO,20120808,26.81,27.65,32.18,32.6
20120510,AMC,20120511,30.89,31.87,28.09,26.98
20120228,AMC,20120229,43.96,41.33,39.16,38.89
20111107,AMC,20111108,35.43,34.58,36.58,35.99
20110802,AMC,20110803,45.58,45.29,46.73,46.2
20110510,AMC,20110511,43.61,45.19,42.98,43.87
20110217,AMC,20110218,36.79,35.09,43.49,41.98
20101108,AMC,20101109,26.75,27.07,33.11,34.07
20100805,AMC,20100806,44.79,42.67,28.96,27.71
20100506,AMC,20100507,42.96,42.35,42.0,42.91
20100222,AMC,20100223,40.34,39.49,42.45,42.91
20091105,AMC,20091106,31.92,32.53,33.97,33.39
20090804,AMC,20090805,35.44,36.32,33.57,32.98
20090507,AMC,20090508,34.6,34.12,32.29,33.36
20090310,AMC,20090311,36.31,36.21,38.73,40.92
20081112,AMC,20081113,47.74,43.04,40.91,38.77
20080812,AMC,20080813,45.5,44.05,43.85,45.35
20080502,BMO,20080502,32.21,32.91,33.8,34.86
20080311,NaN,20080312,29.99,30.39,29.2,30.84
20071116,AMC,20071119,34.0,33.74,34.05,35.45
