EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,23.99,23.74,23.21,23.59
20150203,BMO,20150203,20.64,20.53,20.46,20.18
20141023,BMO,20141023,21.61,21.64,21.92,21.91
20140724,BMO,20140724,22.62,22.9,21.91,21.51
20140424,BMO,20140424,22.06,21.66,23.55,22.41
20140129,BMO,20140129,23.82,25.48,25.35,24.76
20131024,BMO,20131024,19.84,20.25,21.8,21.88
20130725,BMO,20130725,23.44,22.43,20.82,21.12
20130425,BMO,20130425,22.31,23.3,23.99,25.1
20130131,BMO,20130131,28.47,27.71,27.24,23.86
20121025,BMO,20121025,23.5,23.23,23.75,22.24
20120726,BMO,20120726,16.66,16.77,17.41,17.6
20120426,BMO,20120426,11.89,12.61,13.7,14.0
20120202,BMO,20120202,11.35,12.08,11.47,12.5
20111027,BMO,20111027,7.09,7.38,8.2,8.2
20110728,BMO,20110728,12.03,11.63,11.35,11.3
20110428,NaN,20110429,13.57,13.15,13.29,12.97
20110203,NaN,20110204,15.14,14.02,13.47,13.96
20101025,BMO,20101025,10.6,10.66,11.06,10.62
20100728,BMO,20100728,10.67,10.53,10.1,10.2
20100428,BMO,20100428,17.64,16.81,15.25,15.87
20100203,BMO,20100203,10.21,12.06,12.85,12.81
20091029,BMO,20091029,13.2,12.09,11.73,11.17
20090730,BMO,20090730,12.51,12.24,12.89,13.13
