EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,59.78794,59.34176,58.38991,58.9749
20150122,AMC,20150123,68.28259,69.79757,64.18031,64.37707
20141023,AMC,20141024,55.25385,55.80403,59.6553,58.99508
20140724,AMC,20140725,57.18557,56.99822,55.88979,56.06933
20140424,AMC,20140425,51.70848,52.49899,48.75571,49.17421
20140123,AMC,20140124,48.98892,48.88888,47.76535,47.48062
20131024,AMC,20131025,48.17797,48.69758,48.81219,49.47698
20130725,AMC,20130726,45.08269,45.34053,44.57461,43.80111
20130425,AMC,20130426,41.772,42.08064,39.22759,39.98037
20130124,AMC,20130125,39.1298,38.84576,42.11219,41.93279
20121025,AMC,20121026,34.9158,34.9232,34.54538,34.48611
20120726,AMC,20120727,35.98261,36.51199,37.43104,37.6075
20120426,NaN,20120427,38.8411,40.23558,38.17671,38.0599
20120126,AMC,20120127,37.14468,36.43426,37.93484,37.02144
20111027,AMC,20111028,32.53352,34.0447,34.07348,33.88638
20110728,AMC,20110729,29.76054,29.71779,28.37119,28.44244
20110428,NaN,20110429,31.22206,30.71905,31.10162,30.94576
20110127,NaN,20110128,31.3864,31.49213,30.79434,31.06923
20101028,NaN,20101029,25.59669,24.84055,25.00858,24.89656
20100729,NaN,20100730,21.45929,21.39681,21.98692,22.39653
20100429,AMC,20100430,23.2215,23.97481,23.53941,24.3964
20100128,AMC,20100129,21.21061,20.19993,19.38863,20.06929
20091029,NaN,20091030,22.75877,23.46378,22.25226,22.49183
20090723,AMC,20090724,20.98681,21.44319,21.49087,21.73609
20090423,AMC,20090424,17.45646,17.40229,17.49032,17.61897
20090129,AMC,20090130,13.67791,12.77814,13.45633,13.26831
20081030,AMC,20081031,13.83583,14.18821,15.4581,15.13896
20080731,AMC,20080801,25.00996,24.89737,23.91048,23.831
20080424,AMC,20080425,28.45999,29.54267,30.01139,30.20944
20080221,BMO,20080221,26.35271,27.83283,28.35436,28.08369
20080124,AMC,20080125,28.1157,27.60917,27.74073,28.34594
20071025,NaN,20071026,34.87867,34.49171,34.15722,34.08508
20070726,AMC,20070727,38.92759,38.50894,37.59969,37.73706
20070426,AMC,20070427,35.76866,36.27777,35.99058,36.25819
20070215,BMO,20070215,32.24401,32.89019,33.1578,33.22308
20070205,BMO,20070205,31.82749,32.55676,33.39672,33.07115
20061026,BMO,20061026,29.7223,32.20998,32.26194,31.30065
20061024,NaN,20061025,30.32636,29.7223,32.20998,32.26194
20060727,AMC,20060728,25.76337,25.95766,27.4343,27.32419
20060427,AMC,20060428,31.92711,31.75914,31.1131,30.6092
20060216,BMO,20060216,34.45957,34.81489,34.64692,33.93628
20060126,AMC,20060127,33.71758,34.81335,34.92293,34.48462
20051027,AMC,20051028,31.14783,30.37621,29.27022,29.77177
20050728,AMC,20050729,31.62212,31.54515,33.16153,32.66764
20050428,AMC,20050429,25.90063,25.66972,24.9834,25.14375
20050217,BMO,20050217,32.29585,32.0912,31.60517,31.12552
20050120,AMC,20050121,28.04303,27.69769,28.40116,28.13256
20041028,BMO,20041028,28.17093,29.06627,28.97673,29.11743
20041021,AMC,20041022,26.4762,27.50583,27.82559,28.33081
20040729,AMC,20040730,24.18032,24.81984,26.36748,26.00296
20040427,BMO,20040427,29.79532,28.8808,28.42035,27.70408
20040421,AMC,20040422,30.51158,30.90169,29.50753,29.79532
20040219,NaN,20040220,35.44869,35.54462,35.29521,34.38069
