EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,NaN,20150501,28.68,26.84,26.88,27.32
20150303,NaN,20150304,32.61,31.64,29.56,29.37
20141105,BMO,20141105,30.38,30.85,30.71,29.76
20140731,BMO,20140731,26.06,26.06,25.23,24.55
20140505,BMO,20140505,23.76,23.66,26.03,25.65
20140305,BMO,20140305,20.25,21.1,21.19,21.53
20131104,BMO,20131104,18.22,17.54,17.78,17.46
20130801,BMO,20130801,15.75,15.56,16.25,16.01
20130501,BMO,20130501,14.55,14.34,13.45,14.11
20130226,BMO,20130226,15.6,15.15,15.06,15.14
20121108,BMO,20121108,13.93,13.15,12.33,12.38
20120801,BMO,20120801,13.07,12.76,12.58,12.48
20120502,BMO,20120502,10.55,10.5,11.14,11.38
20120313,BMO,20120313,9.14,9.17,9.77,9.58
20111108,BMO,20111108,11.46,11.18,9.28,9.02
20110802,BMO,20110802,12.08,11.87,11.49,11.32
20110502,BMO,20110502,9.8,9.75,10.54,10.5
20110301,BMO,20110301,8.59,8.94,8.43,8.77
20101105,BMO,20101105,7.47,8.08,8.03,7.87
20100802,BMO,20100802,7.2,7.15,7.51,7.68
20100430,BMO,20100430,8.65,9.27,8.06,8.55
20100226,BMO,20100226,8.04,7.84,7.99,7.96
20091103,BMO,20091103,5.0,4.96,5.21,5.51
20090803,BMO,20090803,3.49,3.25,3.87,4.0
20090430,BMO,20090430,3.5,3.99,4.29,4.0
20090227,BMO,20090227,2.98,3.15,2.8,2.3
20081103,BMO,20081103,5.45,6.65,5.36,5.2
20080804,BMO,20080804,15.56,15.67,11.81,12.4
20080501,BMO,20080501,11.57,11.65,12.0,12.25
20080220,BMO,20080220,8.85,8.9,9.5,9.65
20071026,BMO,20071026,11.12,10.75,11.49,10.56
20070727,BMO,20070727,13.69,13.4,11.74,11.99
20070427,BMO,20070427,18.46,18.13,15.66,14.54
20070214,BMO,20070214,14.13,13.65,13.81,13.84
20061027,BMO,20061027,9.0,9.04,9.05,9.08
20060727,NaN,20060728,9.15,8.78,9.02,8.96
20060501,BMO,20060501,9.35,9.31,9.2,9.35
20060224,BMO,20060224,8.97,9.06,8.9,8.8
20051027,BMO,20051027,9.01,9.15,8.75,8.85
20050726,BMO,20050726,9.0,8.86,9.63,9.68
20050426,BMO,20050426,10.32,10.35,9.62,9.21
20050301,BMO,20050301,11.2,11.35,11.43,11.31
20041102,BMO,20041102,9.41,9.27,9.3,9.5
20040730,BMO,20040730,9.63,9.72,9.75,9.73
20040420,NaN,20040421,10.35,10.26,10.39,10.3
20040209,BMO,20040209,9.54,10.14,10.04,10.38
20031021,BMO,20031021,13.65,13.75,12.49,11.46
20030731,BMO,20030731,10.7,10.95,11.8,12.05
20030430,BMO,20030430,9.35,9.28,9.5,9.7
20030303,BMO,20030303,10.2,10.06,10.43,9.93
20021022,BMO,20021022,11.35,11.1,10.7,10.2
20020725,BMO,20020725,13.08,12.95,12.3,12.18
20020425,BMO,20020425,14.0,14.09,14.4,14.5
20020214,NaN,20020215,11.77,10.98,10.92,10.47
20011025,BMO,20011025,8.88,8.53,8.59,8.6
20010730,NaN,20010731,13.36,10.99,10.93,10.76
20010424,NaN,20010425,11.51,11.4,11.5,11.65
20010215,NaN,20010216,10.85,10.9,11.0,11.0
20001024,BMO,20001024,10.0625,10.0,10.375,10.25
20000720,NaN,20000721,10.9375,10.75,10.875,11.125
20000426,BMO,20000426,8.3125,8.375,8.625,8.5625
20000229,BMO,20000229,6.75,6.625,7.0625,7.6875
