EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150414,BMO,20150414,61.7,62.07,63.04,64.21
20150114,BMO,20150114,58.44156,58.45149,56.43489,54.62691
20141014,BMO,20141014,57.76202,57.40669,57.23889,54.81075
20140715,BMO,20140715,54.70866,55.18908,57.13035,57.56174
20140411,BMO,20140411,57.70739,55.88669,53.84205,53.51102
20140114,BMO,20140114,56.59126,55.82691,55.86561,57.5588
20131011,BMO,20131011,48.78346,50.48487,50.47526,50.66751
20130712,BMO,20130712,52.31991,52.61572,52.4535,52.37716
20130412,BMO,20130412,46.65514,46.71198,46.42778,45.40468
20130116,BMO,20130116,43.19263,43.6351,44.07757,43.71982
20121012,BMO,20121012,39.05507,39.36362,38.91482,39.62542
20120713,BMO,20120713,32.10464,31.59416,33.4783,32.56871
20120413,BMO,20120413,40.51002,41.27401,39.77364,39.8841
20120113,BMO,20120113,33.52509,33.69884,32.84837,31.92474
20111013,BMO,20111013,29.32682,30.14398,28.69126,28.95456
20110714,BMO,20110714,35.45212,35.65912,36.31614,35.98313
20110413,BMO,20110413,41.91779,41.72099,41.37212,40.22712
20110114,BMO,20110114,39.77882,39.5475,39.95676,39.81441
20101013,BMO,20101013,35.30752,35.90294,35.40528,34.40995
20100715,BMO,20100715,35.92769,35.81231,35.90994,34.61413
20100414,BMO,20100414,40.89525,40.65594,42.30451,42.37542
20100115,BMO,20100115,39.17626,39.56581,38.67162,38.31748
20091014,BMO,20091014,40.74749,40.37609,41.7025,41.7025
20090716,BMO,20090716,30.64733,32.02513,31.91031,32.58155
20090416,BMO,20090416,27.07475,28.71511,29.31481,29.33244
20090115,BMO,20090115,23.19713,22.80978,21.42764,20.08951
20081015,BMO,20081015,36.52024,35.40698,33.47616,35.21564
20080717,BMO,20080717,26.77266,31.019,35.21355,34.54036
20080416,BMO,20080416,35.42101,35.95019,38.37418,38.51075
20080116,BMO,20080116,35.0161,33.16201,35.07537,33.89857
20071017,BMO,20071017,38.83197,37.85844,38.91589,38.52145
20070718,BMO,20070718,41.48272,41.55764,40.69186,40.47541
20070418,BMO,20070418,41.27765,41.45112,43.01235,43.02887
20070117,BMO,20070117,39.36267,39.69076,39.72357,39.49391
20061018,BMO,20061018,38.87382,39.08558,38.45031,38.17339
20060719,BMO,20060719,32.93645,32.92028,34.81253,34.75592
20060419,BMO,20060419,33.6885,34.16976,34.18581,34.16976
20060209,NaN,20060210,31.50588,31.64113,31.76047,31.64113
20060118,BMO,20060118,31.76047,31.5934,31.25129,31.07626
20051027,BMO,20051027,28.17852,28.47829,28.42307,28.74651
20051019,BMO,20051019,26.82166,26.64022,27.39754,27.41332
20050728,BMO,20050728,27.62437,27.60875,27.69466,27.44474
20050720,BMO,20050720,27.73371,27.49941,27.46036,27.6478
20050428,BMO,20050428,27.13414,27.45901,27.08773,27.45127
20050420,BMO,20050420,26.7938,27.03359,26.88662,27.1032
20050210,BMO,20050210,28.91716,28.71805,28.67976,28.70274
20050119,BMO,20050119,28.95546,29.40729,28.97843,28.5266
