EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,9.83,9.83,10.39,11.37
20150226,BMO,20150226,9.35479,9.39477,10.20432,9.97445
20141028,BMO,20141028,9.81004,9.41044,9.85,9.77008
20140724,BMO,20140724,15.54813,15.52815,14.48962,14.21001
20140424,BMO,20140424,18.01888,17.7793,16.26192,16.45159
20140220,BMO,20140220,17.485,17.22552,17.2854,17.09578
20131029,BMO,20131029,14.76634,14.31736,15.06566,14.59673
20130724,AMC,20130725,17.81331,17.33457,16.81593,16.61645
20130424,AMC,20130425,20.09114,20.67941,21.61667,21.26769
20130226,BMO,20130226,25.72857,24.88125,21.10321,20.93375
20130225,AMC,20130226,25.72857,24.88125,21.10321,20.93375
20121025,BMO,20121025,18.64668,18.29787,21.07842,20.21137
20120726,BMO,20120726,20.52433,21.09223,19.92653,19.98631
20120725,AMC,20120726,20.52433,21.09223,19.92653,19.98631
20120426,BMO,20120426,23.95614,24.61357,26.83487,27.92061
20120425,AMC,20120426,23.95614,24.61357,26.83487,27.92061
20120222,AMC,20120223,25.76387,26.57054,25.25596,25.03686
20111027,NaN,20111028,22.04342,21.8642,22.96936,22.40185
20111026,AMC,20111027,21.25686,22.04342,21.8642,22.96936
20110728,BMO,20110728,26.35662,25.88881,24.78398,25.15226
20110727,AMC,20110728,26.35662,25.88881,24.78398,25.15226
20110428,NaN,20110429,27.46535,29.37599,30.7393,30.75921
20110427,AMC,20110428,26.87823,27.46535,29.37599,30.7393
20110224,BMO,20110224,20.90335,19.98802,21.86843,22.95289
20101028,BMO,20101028,14.38287,14.06458,15.10898,15.08909
20100728,BMO,20100728,11.73275,11.34497,11.46429,11.11629
20100426,BMO,20100426,11.3299,11.39947,12.73123,11.70756
20100225,BMO,20100225,8.16481,8.09528,8.29393,8.1946
20091029,BMO,20091029,8.8248,7.95125,8.72553,8.33839
20091028,NaN,20091029,8.8248,7.95125,8.72553,8.33839
20090731,BMO,20090731,7.08364,7.49041,7.38128,8.13528
20090429,BMO,20090429,6.26603,6.08757,6.29577,5.99833
20090226,BMO,20090226,7.30078,6.92435,5.66628,5.44835
20081028,AMC,20081029,8.79041,10.15649,10.31487,10.99791
20080730,NaN,20080731,30.23786,35.90697,36.58789,36.42162
20080429,NaN,20080430,30.62977,29.6006,28.20725,27.43141
20080228,NaN,20080229,25.25036,27.03134,26.90469,26.53266
20071029,NaN,20071030,26.671,26.50481,23.93268,23.9485
20070730,NaN,20070731,22.12452,23.20068,23.37476,23.30354
20070427,NaN,20070430,22.06559,22.99125,22.29503,22.0023
20070228,NaN,20070301,18.96045,19.33222,19.18984,18.73106
20061030,NaN,20061031,15.09669,14.64592,14.61429,14.15561
20060728,BMO,20060728,14.6813,14.30972,14.09626,14.26229
20060427,NaN,20060428,14.66154,14.51137,15.24642,15.2148
20060224,AMC,20060227,13.6458,13.6458,13.73272,13.70111
20051027,AMC,20051028,14.07636,13.82359,13.87888,14.00527
20050727,AMC,20050728,10.93641,10.89692,10.38366,10.34418
20050427,AMC,20050428,11.06662,11.12977,11.05873,10.69563
20050224,AMC,20050225,10.8103,10.66827,10.67616,11.43367
20041028,AMC,20041029,7.37538,7.42271,7.84867,7.88022
20040730,BMO,20040730,7.81306,7.72633,7.86036,7.88401
20040429,BMO,20040429,5.35845,5.31117,6.2095,6.4065
20040227,NaN,20040301,3.86539,4.64477,4.80222,4.61328
20031031,BMO,20031031,1.17883,1.05309,1.46175,1.5482
20030731,BMO,20030731,1.12121,1.15257,1.09768,1.05064
20030430,BMO,20030430,0.74956,0.72614,0.62463,0.60121
20030228,BMO,20030228,0.62096,0.62872,0.66753,0.69858
20021031,BMO,20021031,1.23739,1.22965,1.27606,1.38433
20020725,BMO,20020725,2.7021,2.43189,2.03044,2.53998
20020425,BMO,20020425,4.04849,4.0562,4.01765,3.9174
20020220,BMO,20020220,3.54331,3.32763,3.14276,3.13506
20011025,BMO,20011025,3.85493,3.83185,3.83185,3.80107
20010724,BMO,20010724,3.45918,3.53605,3.55911,3.52067
20010424,NaN,20010425,2.37979,2.41818,2.80202,3.05535
20010227,BMO,20010227,3.55465,3.70754,3.82221,3.86807
