EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150129,AMC,20150130,510.00232,510.66233,534.5224400000001,528.48238
20141016,AMC,20141017,530.0324099999999,524.51239,511.17234,520.84241
20140717,AMC,20140718,582.66259,573.73258,595.0827,589.47265
20140416,AMC,20140417,536.44244,556.54249,536.1024,528.62241
20130418,AMC,NaN,NaN,NaN,NaN,NaN
20130122,AMC,NaN,NaN,NaN,NaN,NaN
20121018,AMC,NaN,NaN,NaN,NaN,NaN
20120719,AMC,NaN,NaN,NaN,NaN,NaN
20120412,AMC,NaN,NaN,NaN,NaN,NaN
20120119,AMC,NaN,NaN,NaN,NaN,NaN
20111013,NaN,NaN,NaN,NaN,NaN,NaN
20110714,NaN,NaN,NaN,NaN,NaN,NaN
20110414,NaN,NaN,NaN,NaN,NaN,NaN
20110120,NaN,NaN,NaN,NaN,NaN,NaN
20101014,AMC,NaN,NaN,NaN,NaN,NaN
20100715,AMC,NaN,NaN,NaN,NaN,NaN
20100415,AMC,NaN,NaN,NaN,NaN,NaN
20100121,AMC,NaN,NaN,NaN,NaN,NaN
20091015,AMC,NaN,NaN,NaN,NaN,NaN
20090716,NaN,NaN,NaN,NaN,NaN,NaN
20090416,AMC,NaN,NaN,NaN,NaN,NaN
20090122,AMC,NaN,NaN,NaN,NaN,NaN
20081016,NaN,NaN,NaN,NaN,NaN,NaN
20080717,AMC,NaN,NaN,NaN,NaN,NaN
20080417,AMC,NaN,NaN,NaN,NaN,NaN
20080131,AMC,NaN,NaN,NaN,NaN,NaN
20071018,AMC,NaN,NaN,NaN,NaN,NaN
20070719,NaN,NaN,NaN,NaN,NaN,NaN
20070419,NaN,NaN,NaN,NaN,NaN,NaN
20070131,NaN,NaN,NaN,NaN,NaN,NaN
20061019,AMC,NaN,NaN,NaN,NaN,NaN
20060720,NaN,NaN,NaN,NaN,NaN,NaN
20060420,NaN,NaN,NaN,NaN,NaN,NaN
20060131,NaN,NaN,NaN,NaN,NaN,NaN
20051020,NaN,NaN,NaN,NaN,NaN,NaN
20050721,NaN,NaN,NaN,NaN,NaN,NaN
20050421,NaN,NaN,NaN,NaN,NaN,NaN
20050201,AMC,NaN,NaN,NaN,NaN,NaN
20041021,AMC,NaN,NaN,NaN,NaN,NaN
