EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,BMO,20150428,44.21,43.67,44.36,44.16
20150128,BMO,20150128,42.43025,41.35075,41.97047,42.5402
20141017,BMO,20141017,33.71817,33.62826,36.61544,36.41563
20140716,BMO,20140716,38.50305,38.31333,38.9424,38.2634
20140501,BMO,20140501,39.91135,40.81956,38.90334,38.9732
20140122,BMO,20140122,36.01063,36.01063,37.90593,37.69645
20131018,BMO,20131018,26.97626,27.43484,28.16258,28.0928
20130717,BMO,20130717,27.61549,27.62545,27.63541,28.16341
20130417,BMO,20130417,28.35133,29.2174,25.2952,25.64362
20130123,BMO,20130123,27.07935,26.94007,27.69614,28.23335
20121017,BMO,20121017,26.16237,26.30153,24.80058,25.59579
20120719,BMO,20120719,22.81558,23.60027,26.32185,26.13313
20120418,BMO,20120418,26.80654,27.44172,26.44925,26.15151
20120125,BMO,20120125,21.56912,21.43029,24.55409,24.53426
20111019,BMO,20111019,17.83135,18.48517,18.41582,18.16816
20110720,BMO,20110720,21.21101,21.88374,24.16907,24.4164
20110420,BMO,20110420,25.48099,25.49088,25.21412,25.28331
20110126,BMO,20110126,26.80558,26.73644,26.34137,26.64755
20101020,BMO,20101020,20.97989,20.66411,20.50622,20.68384
20100721,BMO,20100721,17.3195,17.82223,19.36984,19.93172
20100422,BMO,20100422,21.53545,21.26958,23.85935,23.48516
20100128,BMO,20100128,20.2366,20.65963,19.26265,19.21346
20091027,BMO,20091027,18.80073,18.04399,19.33144,18.11278
20090728,BMO,20090728,11.10298,10.94591,12.87004,12.55589
20090428,AMC,20090429,11.1628,10.97659,10.59437,10.51597
20090129,NaN,20090130,12.97728,8.86944,8.81089,8.16691
20081016,BMO,20081016,20.72898,18.32646,19.40279,18.37451
20080717,NaN,20080718,43.91389,41.30656,39.73071,38.35541
20080417,BMO,20080417,56.88255,59.13693,57.49133,57.99548
20080124,BMO,20080124,50.27818,51.77478,48.55425,50.5434
20071018,BMO,20071018,59.94994,60.54472,63.11265,61.80036
20070719,BMO,20070719,53.94409,54.26376,57.44634,57.54037
20070419,BMO,20070419,45.0195,44.85557,47.10374,47.65173
20070124,AMC,20070125,44.69942,45.03986,43.44028,42.95062
20061019,BMO,20061019,41.68379,42.03212,42.45941,42.58017
20060720,NaN,20060721,41.42397,41.28527,40.3745,41.20206
20060420,BMO,20060420,43.31045,43.72473,43.03426,41.43699
20060126,BMO,20060126,35.03097,34.80641,38.33059,37.85856
20051020,BMO,20051020,32.01859,32.3197,33.30061,33.00405
20050721,BMO,20050721,35.2447,35.77589,34.95867,35.05855
20050421,BMO,20050421,32.46287,32.13747,34.35198,33.78253
20050127,BMO,20050127,30.93413,31.53257,32.01852,31.78904
20041021,NaN,20041022,28.83579,30.00445,29.64624,30.12086
20040722,NaN,20040723,25.69156,26.14151,26.54691,27.05031
20040422,BMO,20040422,23.89801,24.31883,25.65215,25.47054
20040129,BMO,20040129,24.43962,24.0345,23.60735,23.46203
20031016,BMO,20031016,20.01923,20.35624,20.63635,20.54006
20030717,BMO,20030717,16.53889,16.98635,17.98989,18.05071
20030416,BMO,20030416,12.59335,12.73973,12.42544,12.64071
20030123,BMO,20030123,17.89739,17.16427,16.86165,16.64854
20021017,BMO,20021017,16.27365,15.28826,16.39629,16.7896
20020718,NaN,20020719,16.21884,16.53751,15.27539,15.26701
20020418,BMO,20020418,21.96677,21.65034,21.15904,20.95919
20020124,BMO,20020124,16.15287,16.15287,16.59547,17.11667
20011018,BMO,20011018,15.54535,14.71681,14.4297,14.14668
20010718,BMO,20010718,21.78049,22.71702,22.39127,22.50935
20010419,BMO,20010419,22.92051,23.69398,22.9853,22.19159
20010123,BMO,20010123,19.57634,18.49436,18.97244,19.29955
20001019,BMO,20001019,17.98892,17.13944,17.33932,16.78966
20000720,BMO,20000720,23.46602,23.59018,23.78883,23.44119
20000419,BMO,20000419,23.65596,23.13741,22.91517,23.23618
20000125,BMO,20000125,23.71584,23.91224,23.66674,23.66674
19991019,NaN,19991020,29.00997,28.3501,29.25437,29.13217
19990722,BMO,19990722,33.68992,33.86032,33.95769,33.13005
19990421,BMO,19990421,36.38059,34.92537,35.45895,35.07089
