EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,81.36426,81.46378,80.05065,79.97104
20150122,AMC,20150123,76.53016,75.52905,76.91673,77.50154
20141016,AMC,20141017,78.2239,77.55237,75.47851,75.54764
20140717,AMC,20140718,83.01213,81.15277,80.95601,80.59201
20140416,AMC,20140417,73.02417,73.65133,73.38675,73.54354
20140116,AMC,20140117,75.15397,74.57835,70.62698,70.84162
20131017,AMC,20131018,70.18812,70.09097,69.55667,69.23608
20130718,AMC,20130719,64.70831,64.8534,66.87492,66.92329
20130418,AMC,20130419,50.7757,50.80458,54.05745,53.27792
20130117,AMC,20130118,59.37589,59.22204,54.7989,54.00081
20121018,AMC,20121019,55.75323,55.05187,58.36651,57.64594
20120719,AMC,20120720,52.68982,54.1105,53.64014,53.08339
20120718,AMC,20120719,53.59215,52.68982,54.1105,53.64014
20120419,AMC,20120420,52.03429,51.71783,51.6411,51.86167
20120119,AMC,20120120,47.05532,46.72004,44.09521,44.15268
20111020,AMC,20111021,38.03392,38.74197,41.42109,43.47827
20110721,NaN,20110722,46.77937,47.78281,47.43877,46.71247
20110713,BMO,20110713,49.76101,49.92348,48.61423,46.58824
20110421,BMO,20110421,47.94971,48.2457,50.85228,51.98849
20110120,AMC,20110121,45.13702,45.07024,46.90167,46.23396
20101021,AMC,20101022,36.91626,37.44023,37.26875,36.4304
20101018,AMC,20101019,35.1157,35.46819,36.92578,36.91626
20100722,AMC,20100723,38.14618,40.03969,38.85982,39.44024
20100422,AMC,20100423,42.52136,43.29119,44.41267,42.99656
20100121,AMC,20100122,40.82879,40.52509,35.61842,34.27075
20091022,AMC,20091023,34.71906,36.33038,38.8137,37.42038
20090723,AMC,20090724,25.0501,26.33715,28.45699,28.2204
20090421,AMC,20090422,12.634,14.21089,13.57824,15.98607
20090122,AMC,20090123,21.10773,20.17002,17.76139,17.07189
20081016,AMC,20081017,34.37325,35.22895,36.33952,36.66723
20080717,AMC,20080718,33.65357,38.63661,38.6998,37.98665
20080417,AMC,20080418,41.46214,43.69437,42.32276,42.90547
20080123,AMC,20080124,35.41877,39.32453,42.48295,41.37973
20071018,AMC,20071019,59.4936,58.69323,55.74079,55.96311
20070719,AMC,20070720,67.8981,67.12472,69.03597,69.38266
20070419,AMC,20070420,69.02898,68.72685,64.69246,62.43533
20070118,AMC,20070119,67.9851,67.35437,70.07271,70.17043
20061018,AMC,20061019,71.62903,71.1406,72.73019,72.14408
20060720,AMC,20060721,76.22945,76.49576,68.97668,68.99444
20060420,AMC,20060421,74.39506,74.16432,76.4007,75.93035
20060119,AMC,20060120,76.29563,75.86979,75.55928,74.96489
20051020,AMC,20051021,65.22771,64.3852,66.02587,67.32068
20050720,AMC,20050721,72.04225,71.85607,74.62215,75.26934
20050420,AMC,20050421,65.09375,64.02141,63.48081,62.61231
20050119,AMC,20050120,73.46998,72.73466,69.68707,69.44787
20041115,NaN,20041116,70.62616,70.63502,69.39472,69.79338
20041020,AMC,20041021,61.9924,61.15108,62.54148,61.81528
20040726,AMC,20040727,60.16944,60.41731,60.67402,60.01895
20040721,AMC,20040722,58.69995,58.42553,61.34681,60.16944
20040720,BMO,20040720,58.44323,57.71734,58.69995,58.42553
20040429,AMC,20040430,58.75504,58.46304,57.98521,58.06485
20040421,AMC,20040422,63.69259,63.20591,62.51572,60.92296
20040420,BMO,20040420,65.23226,65.2765,63.69259,63.20591
20040219,AMC,20040220,63.40059,63.9315,62.93161,61.93171
20040121,AMC,20040122,60.05819,61.78298,65.58637,65.50676
20031106,AMC,20031107,54.20273,53.91085,53.07056,52.43372
20031022,AMC,20031023,54.62019,53.13489,55.23907,54.77933
20031016,BMO,20031016,55.12413,54.15162,54.09857,53.48853
20030819,NaN,20030820,44.38222,44.82428,45.22213,45.44315
20030716,AMC,20030717,46.59159,48.88008,42.60661,43.26046
20030715,BMO,20030715,45.72567,48.62384,46.59159,48.88008
20030513,AMC,20030514,41.21937,41.52863,40.06187,39.62008
20030421,AMC,20030422,33.04376,32.92896,33.71488,34.50079
20030415,BMO,20030415,30.12086,31.04806,33.10557,32.39913
20030213,AMC,20030214,26.27076,25.70561,26.67696,28.34593
