EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,60.89,58.78,65.48,65.34
20150224,BMO,20150224,56.99,57.06,59.21,58.38
20141103,AMC,20141104,51.11,51.49,47.29,46.77
20140805,BMO,20140805,47.24,48.12,50.01,48.6
20140501,BMO,20140501,44.84,45.58,44.95,44.87
20140225,BMO,20140225,47.37,47.41,45.84,45.58
20131028,AMC,20131029,43.42,43.65,45.33,45.74
20130801,BMO,20130801,38.16,39.39,38.56,38.52
20130502,BMO,20130502,35.03,34.62,35.0,34.7
20130221,BMO,20130221,44.11,42.02,40.34,40.0
20121024,BMO,20121024,37.44,37.21,37.15,37.09
20120726,BMO,20120726,35.71,36.48,38.13,37.99
20120426,BMO,20120426,33.13,34.02,36.24,38.18
20120425,AMC,20120426,33.13,34.02,36.24,38.18
20120223,BMO,20120223,30.86,30.56,31.25,31.38
20111031,BMO,20111031,37.97,38.35,32.06,30.0
20110728,BMO,20110728,46.57,45.72,45.85,45.07
20110428,BMO,20110428,50.61,51.24,52.0,52.31
20110224,BMO,20110224,51.52,49.88,49.15,49.51
20101028,NaN,20101029,42.09,44.07,43.02,43.02
20100729,BMO,20100729,35.29,34.03,36.1,36.13
20100503,BMO,20100503,46.28,45.43,43.01,41.43
20100301,BMO,20100301,39.84,39.8,40.66,42.75
20091104,BMO,20091104,30.58,31.12,31.41,31.81
20090806,BMO,20090806,32.58,32.25,32.88,33.62
20090506,BMO,20090506,25.89,25.92,23.26,23.75
20090302,BMO,20090302,26.96,26.11,21.67,20.95
20081110,NaN,20081111,33.96,34.39,33.35,31.52
20080811,NaN,20080812,48.04,47.88,47.96,48.5
20080604,NaN,20080605,41.33,42.53,42.9,42.8
20080229,BMO,20080229,40.45,39.84,41.44,43.37
20071109,BMO,20071109,46.37,47.52,43.01,41.22
20070807,NaN,20070808,50.64,47.94,47.37,47.38
20070509,BMO,20070509,48.06,47.49,47.7,48.03
20070228,BMO,20070228,44.79,43.8,42.05,41.42
20061102,BMO,20061102,36.93,36.49,38.74,39.26
20060802,BMO,20060802,36.86,36.68,35.4,35.2
20060508,NaN,20060509,42.82,40.85,39.87,37.99
20040727,AMC,20040728,30.7,31.38,31.38,31.4
20040427,AMC,20040428,32.05,32.77,32.18,32.45
20040227,BMO,20040227,32.18,33.19,31.71,31.75
20031031,BMO,20031031,30.29,30.96,33.74,32.39
20030731,BMO,20030731,28.24,28.92,25.06,24.95
20030425,BMO,20030425,23.55,24.5,26.3,25.93
20030227,BMO,20030227,19.4,19.25,19.16,19.39
20021104,BMO,20021104,13.82,14.0,15.94,16.75
20020801,AMC,20020802,16.6,16.9,14.87,14.9
20020508,BMO,20020508,19.85,19.99,22.21,21.25
20020227,BMO,20020227,30.13,30.75,30.22,28.1
20011107,BMO,20011107,29.65,29.14,29.35,29.05
20010509,BMO,20010509,15.92,16.4,16.38,16.1
20010228,BMO,20010228,12.75,13.3125,13.125,12.5625
20001108,BMO,20001108,13.125,14.375,14.375,14.9375
20000810,BMO,20000810,12.5,13.75,14.125,13.8125
