EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,47.89,47.24,43.95,45.4
20150129,BMO,20150129,33.99,33.3,36.15,36.41
20141029,BMO,20141029,37.76,38.6,36.27,36.53
20140724,BMO,20140724,42.58,43.1,41.44,39.82
20140423,BMO,20140423,42.32,42.96,39.44,39.85
20140205,BMO,20140205,46.78,46.92,45.29,46.35
20131023,BMO,20131023,42.42,43.47,45.37,46.38
20130724,BMO,20130724,44.8,47.01,45.03,43.7
20130424,BMO,20130424,42.58,45.09,48.75,49.19
20130131,BMO,20130131,43.73,43.16,44.24,41.77
20121025,BMO,20121025,39.74,39.32,36.08,35.88
20120726,BMO,20120726,34.68,33.0,37.23,37.78
20120426,BMO,20120426,27.37,28.2,29.05,29.0
20120131,BMO,20120131,27.52,27.16,24.2,25.37
20111027,BMO,20111027,18.15,18.78,19.3,18.75
20110729,BMO,20110729,20.93,20.79,21.85,21.91
20110428,BMO,20110428,25.82,25.8,24.22,23.91
20110202,AMC,20110203,23.26,23.27,23.3,23.13
20101027,AMC,20101028,18.68,18.67,18.29,18.31
20100727,AMC,20100728,18.2,17.97,16.84,17.17
20100428,AMC,20100429,22.42,22.7,24.82,23.78
20100126,AMC,20100127,20.55,21.37,21.68,22.14
20091026,AMC,20091027,19.68,19.21,19.3,18.59
20090727,AMC,20090728,22.24,22.92,21.65,22.27
