EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,BMO,20150428,222.35001,222.69,228.02,225.39999
20150127,BMO,20150127,206.53999,210.25,204.85001,205.61
20141103,BMO,20141103,196.96001,199.78999,193.17,191.95
20140729,BMO,20140729,205.14,206.42,204.08,205.47
20140429,BMO,20140429,182.49001,179.77,195.11,198.2
20140204,BMO,20140204,199.24001,187.69,193.58,187.57001
20131105,BMO,20131105,198.33,198.3,193.2,199.95
20130730,BMO,20130730,174.42,172.57001,179.06,180.35001
20130430,BMO,20130430,149.47,151.81,155.67999,150.72
20130129,BMO,20130129,144.92999,145.07001,146.5,144.60001
20121031,BMO,20121031,124.19,124.14,126.5,131.38
20120731,BMO,20120731,108.77,108.86,111.59,111.26
20120501,BMO,20120501,114.34,113.62,112.77,111.42
20120131,BMO,20120131,102.17,100.56,100.51,103.41
20111025,BMO,20111025,87.45,90.26,87.36,89.68
20110726,BMO,20110726,103.61,102.19,106.92,103.07
20110426,BMO,20110426,106.15,105.16,110.13,109.3
20110201,BMO,20110201,101.77,101.83,100.01,100.41
20101026,NaN,20101027,84.84,85.04,87.2,87.74
20100727,NaN,20100728,69.12,73.35,72.29,71.52
20100427,NaN,20100428,82.54,81.3,83.42,87.05
20100201,NaN,20100202,60.57,64.12,65.47,65.85
20091028,NaN,20091029,64.94,62.48,66.34,63.49
20090729,BMO,20090729,63.43,62.71,62.89,66.46
20090429,BMO,20090429,47.15,44.68,55.21,56.85
20090128,NaN,20090129,39.4,44.0,41.45,40.19
20081022,NaN,20081023,50.07,44.1,39.26,37.82
20080723,NaN,20080724,86.13,90.5,85.41,87.77
20080423,BMO,20080423,98.6,94.7,92.6,97.37
20080130,NaN,20080131,100.16,97.49,98.39,103.45
20071024,BMO,20071024,127.74,131.5,126.66,127.04
20070725,NaN,20070726,119.0,121.9,119.03,122.51
20070425,NaN,20070426,117.25,118.51,118.94,118.86
20070124,NaN,20070125,108.45,110.85,110.08,110.23
20061025,NaN,20061026,94.86,98.49,100.12,99.91
20060726,NaN,20060727,86.77,90.67,89.77,91.26
20060426,NaN,20060427,101.15,103.2,102.6,101.3
20060125,BMO,20060125,85.97,86.7,93.02,94.46
20051026,BMO,20051026,74.39,73.71,73.95,73.99
20050727,BMO,20050727,71.89,71.75,71.15,71.55
20050427,BMO,20050427,62.55,62.25,62.45,61.7
20050126,BMO,20050126,60.34,60.7,62.31,63.31
20041027,BMO,20041027,53.85,54.85,55.26,55.3
20040728,BMO,20040728,44.7,45.27,45.81,45.62
20040428,NaN,20040429,50.51,49.21,49.25,48.7
20040128,NaN,20040129,54.01333,54.88,55.28667,56.53333
20031022,NaN,20031023,47.34,45.72667,46.43333,45.92667
20030723,NaN,20030724,43.86667,43.12667,43.5,43.78667
20030423,NaN,20030424,31.49333,31.1,30.35333,29.77333
20030129,BMO,20030129,31.66,31.86667,31.0,30.54667
20021023,BMO,20021023,33.1,32.26667,33.36,33.10667
20020724,BMO,20020724,29.49333,27.00667,28.53333,28.80667
20020424,BMO,20020424,45.13333,43.16667,42.82667,42.8
20020123,BMO,20020123,45.9,45.42,44.6,45.82667
20011024,NaN,20011025,42.22,42.8,44.17333,43.01333
20010725,BMO,20010725,39.46667,38.73333,39.0,41.94
20010425,BMO,20010425,33.91333,33.33333,34.66,36.86667
20010125,BMO,20010125,40.83333,41.33333,39.25,38.41667
20001019,BMO,20001019,32.66667,31.83333,35.41667,36.5
20000720,BMO,20000720,30.04167,29.04167,30.625,30.91667
20000420,BMO,20000420,25.20833,25.83333,26.75,26.75
19991020,NaN,19991021,15.33333,15.54167,15.75,15.75
19990721,BMO,19990721,19.25,19.125,19.66667,19.66667
19990126,BMO,19990126,21.625,21.375,20.79167,20.75
