EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150512,BMO,20150512,31.61,31.75,30.97,33.17
20150210,BMO,20150210,27.6,27.57,27.15,26.99
20141111,BMO,20141111,33.0,32.78,30.49,32.22
20140805,BMO,20140805,34.09,34.43,34.38,34.45
20140506,BMO,20140506,32.72,32.27,32.08,31.56
20140204,BMO,20140204,28.67,27.69,28.63,28.1
20131112,BMO,20131112,30.78,31.3,28.96,28.95
20130806,BMO,20130806,34.92,35.2,29.36,29.49
20130507,BMO,20130507,29.84,29.65,30.07,29.9
20130205,BMO,20130205,25.67,25.31,27.26,27.76
20121113,BMO,20121113,21.8,21.76,18.87,19.32
20120807,BMO,20120807,16.08,15.98,18.82,18.64
20120503,BMO,20120503,22.5,22.61,19.6,18.8
20120202,BMO,20120202,22.89,23.75,22.79,22.93
20111110,BMO,20111110,21.15,20.14,20.02,20.8
20110804,BMO,20110804,23.58,23.72,21.39,20.35
20110505,BMO,20110505,27.42,26.75,28.03,27.8
20110208,BMO,20110208,28.81,28.7,29.45,28.6
20101111,BMO,20101111,27.54,27.95,27.9,27.48
20100805,BMO,20100805,25.15,25.22,25.1,25.37
20100506,BMO,20100506,29.53,29.31,27.99,26.4
20100209,BMO,20100209,25.45,25.8,27.47,27.31
20091112,BMO,20091112,25.27,25.47,26.72,28.01
20090806,BMO,20090806,31.58,31.81,29.51,31.4
20090507,BMO,20090507,27.59,28.24,29.59,31.03
20090210,BMO,20090210,26.69,27.3,27.35,26.67
20081112,BMO,20081112,17.31,17.6,18.78,21.51
20080807,BMO,20080807,28.06,28.82,29.86,30.67
20080508,BMO,20080508,28.89,28.9,29.75,29.59
20080212,BMO,20080212,25.46,25.9,26.82,28.23
20071127,BMO,20071127,30.36,30.99,27.14,27.55
20070808,BMO,20070808,26.44,26.86,27.05,26.08
