EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150521,BMO,20150521,44.25,44.1,43.1,44.07
20150313,BMO,20150313,48.27165,48.55033,47.81381,48.82901
20141120,BMO,20141120,46.22586,46.59325,48.08168,47.62007
20140821,BMO,20140821,43.99623,44.13685,45.73057,45.73995
20140522,BMO,20140522,42.27337,42.31069,42.99177,41.9375
20140314,BMO,20140314,42.51317,42.2625,41.95611,42.44818
20131121,BMO,20131121,46.25264,46.19981,46.0589,45.84754
20130822,BMO,20130822,47.23227,46.52168,45.95146,46.04796
20130523,BMO,20130523,49.38544,49.94485,48.44144,47.24395
20130314,NaN,20130315,41.14468,42.4242,42.54605,42.06733
20121115,BMO,20121115,37.63979,37.68716,38.23976,37.93977
20120816,BMO,20120816,31.36509,31.4594,32.73255,32.98404
20120517,BMO,20120517,32.95692,32.56598,33.51206,32.51124
20120308,BMO,20120308,36.55279,37.2689,37.78263,38.57658
20111117,BMO,20111117,33.78968,32.51153,31.3031,30.17213
20110818,BMO,20110818,27.99972,27.399,25.26715,25.3111
20110519,BMO,20110519,34.00765,34.93388,30.04021,29.25985
20110310,BMO,20110310,26.78935,27.27577,27.53713,28.02355
20101118,BMO,20101118,23.29113,23.73644,24.95092,25.24106
20100819,BMO,20100819,17.09385,17.36199,16.57098,16.38999
20100520,BMO,20100520,22.45807,23.22353,23.17694,23.29675
20100311,BMO,20100311,22.78951,22.90206,23.20663,23.57078
20091119,BMO,20091119,19.15644,19.12354,18.61683,18.47205
20090820,BMO,20090820,16.8757,17.38615,16.70763,16.84458
20090521,BMO,20090521,20.31733,20.29878,21.37462,21.28805
20090311,NaN,20090312,14.67897,14.96185,16.68372,16.9666
20081120,NaN,20081121,9.37827,8.88468,9.85968,11.1028
20080821,NaN,20080822,18.71116,17.79584,18.62795,18.47665
20080522,NaN,20080523,18.37401,19.09994,17.55404,17.46753
20080311,NaN,20080312,16.83218,16.85089,16.98181,17.13517
20071121,NaN,20071123,14.18003,12.69483,13.44486,12.26783
20070823,NaN,20070824,12.96627,13.01053,13.56754,13.40892
20070524,NaN,20070525,13.73501,14.36617,14.11297,14.19003
20070313,NaN,20070314,13.06498,13.04308,12.83871,12.74383
20061116,BMO,20061116,9.89313,10.29544,10.94497,10.8965
20060817,BMO,20060817,8.88456,8.81465,8.15644,8.18296
20060518,BMO,20060518,9.62347,9.56105,9.49381,9.52983
20060302,NaN,20060303,9.21178,9.20461,9.01573,8.90576
20051110,BMO,20051110,8.89225,9.18953,9.07775,9.00879
20050811,BMO,20050811,9.10658,9.11605,9.39293,9.13498
20050512,BMO,20050512,8.43237,8.45359,9.14469,9.18715
20050303,BMO,20050303,7.15997,7.30805,7.14351,7.39267
20041111,BMO,20041111,6.4359,6.49676,7.02353,7.22253
20040812,BMO,20040812,6.2231,6.21844,5.89679,5.88048
20040513,BMO,20040513,6.01025,6.00328,6.27035,6.20997
20040304,BMO,20040304,5.94305,6.02868,6.28325,6.31797
20031113,BMO,20031113,4.9235,4.9235,4.97648,4.93732
20030814,BMO,20030814,4.61384,4.62072,4.58633,4.6276
20030515,BMO,20030515,4.18043,4.12769,3.84105,3.82958
20030306,BMO,20030306,3.78142,3.80665,3.72639,3.80665
20021114,BMO,20021114,4.36847,4.43727,4.51753,4.45332
20020815,BMO,20020815,4.75831,4.97616,5.20548,5.12751
20020516,BMO,20020516,4.76519,4.70328,4.79271,4.98763
20020305,BMO,20020305,5.50588,5.58385,5.15961,5.366
20011115,BMO,20011115,4.19649,4.28821,4.29968,4.32261
20010816,BMO,20010816,4.3249,4.36847,4.36847,4.40287
20010517,BMO,20010517,4.16209,4.14375,4.21254,4.25382
20010306,BMO,20010306,4.07036,4.0222,4.40516,4.35701
20001109,BMO,20001109,4.08469,4.11336,4.29968,4.443
20000810,BMO,20000810,3.19609,3.1531,3.09577,3.02411
20000511,BMO,20000511,2.69447,2.60847,2.62281,2.65147
20000302,BMO,20000302,3.35375,3.5544,3.56873,3.66906
19991111,BMO,19991111,3.33942,3.33942,3.29642,3.29642
19990812,BMO,19990812,3.91271,3.76938,3.75505,3.95571
