EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,16.64548,16.57575,15.65931,15.28077
20150302,BMO,20150302,16.49988,16.36098,16.68839,15.40849
20141105,BMO,20141105,13.97281,13.9233,15.21066,15.52755
20140729,BMO,20140729,13.72682,13.5687,14.44825,14.48778
20140501,BMO,20140501,14.95917,14.96903,14.41681,14.33793
20140305,BMO,20140305,12.51364,12.95738,14.13084,14.39709
20131106,BMO,20131106,13.78571,13.47016,14.0421,14.00265
20130809,BMO,20130809,9.26936,9.42714,10.26532,10.35407
20130506,BMO,20130506,7.48452,7.95784,7.85923,7.83951
20130315,BMO,20130315,7.48452,7.6916,7.36618,7.44507
20121109,BMO,20121109,5.42356,5.34467,5.52217,5.52217
20120803,BMO,20120803,5.33481,5.27565,5.51231,5.79828
20120504,BMO,20120504,5.11787,4.95023,4.94037,5.17704
20120314,BMO,20120314,4.30927,4.51635,5.69967,5.45315
20111101,BMO,20111101,4.8319,4.6544,4.21066,4.17121
20110804,BMO,20110804,5.3644,5.46301,5.11787,5.37426
20110428,BMO,20110428,6.56744,6.56744,6.76466,6.65619
20110316,BMO,20110316,5.4137,5.2362,5.47287,5.43342
20101103,BMO,20101103,5.26819,5.28774,5.57119,6.02079
20100730,BMO,20100730,6.61518,6.66353,5.7641,5.8318
20100430,BMO,20100430,9.1911,9.76615,7.72474,7.70558
20100223,BMO,20100223,6.78641,6.78641,7.0434,7.36701
20091103,BMO,20091103,5.78397,5.77455,5.83107,5.80281
20090730,BMO,20090730,8.22187,8.13779,8.53019,8.27793
20090501,BMO,20090501,7.74726,7.20913,7.91427,8.3689
20090226,BMO,20090226,6.2995,5.87953,6.29037,5.76997
20081030,BMO,20081030,6.51195,6.93763,7.20934,7.70747
20080725,BMO,20080725,11.54666,11.49253,11.87141,12.26833
20080502,BMO,20080502,12.46631,12.7627,11.61307,11.78372
20080227,BMO,20080227,9.93088,9.83256,11.17336,11.0661
20071025,BMO,20071025,13.40234,13.42013,11.67702,12.26399
20070726,BMO,20070726,13.71886,13.87828,13.45316,13.01919
20070426,BMO,20070426,14.35591,14.46179,14.2412,14.36473
20070222,BMO,20070222,14.65869,14.7993,14.76414,14.45656
20061027,BMO,20061027,13.56206,13.62335,12.93168,13.67588
20060728,BMO,20060728,11.64279,11.66023,13.09923,13.02074
20060427,BMO,20060427,16.54526,16.50184,16.51052,16.26733
20060221,BMO,20060221,15.4073,15.13031,15.94396,16.14304
20051028,BMO,20051028,14.07208,13.82203,13.88239,13.98586
20050805,NaN,20050808,14.91786,15.19285,15.05535,14.87489
20050506,AMC,20050509,12.21651,12.30212,12.636,12.00248
20050214,BMO,20050214,13.73015,13.8666,13.13319,12.45095
20041026,BMO,20041026,14.91254,14.98036,14.23431,14.2767
20040727,BMO,20040727,14.98475,14.87513,14.99319,14.68118
20040420,NaN,20040421,16.94028,15.93393,16.05972,16.05134
20040129,NaN,20040130,15.59146,15.68322,15.43296,15.76665
20031022,BMO,20031022,11.606,11.57284,11.5231,11.62258
20030722,BMO,20030722,15.37715,15.28685,15.94364,16.00111
20030422,BMO,20030422,13.40162,13.5397,14.17323,14.05139
20030129,BMO,20030129,12.96318,12.93916,13.29146,12.97919
20021022,BMO,20021022,13.69122,14.39597,13.87334,13.58036
20020719,BMO,20020719,18.42912,18.1468,17.63706,17.292
20020416,BMO,20020416,18.40225,18.37113,18.43337,18.26997
20020129,BMO,20020129,17.4667,17.65202,17.45125,17.79101
20011016,BMO,20011016,14.93743,15.39657,16.03937,15.78684
20010718,BMO,20010718,17.7229,18.16673,16.63626,16.89644
20010417,BMO,20010417,15.8259,15.89419,15.85625,16.31904
20010125,BMO,20010125,15.89553,15.70742,15.42525,15.75444
20001016,BMO,20001016,15.05855,15.66462,15.618,15.618
20000719,BMO,20000719,13.91135,13.58783,13.68026,14.41973
20000417,NaN,20000418,12.81861,12.68127,13.82579,14.60406
20000127,BMO,20000127,11.12346,10.85215,11.7565,11.66607
19991014,NaN,19991015,13.36665,13.9478,13.81369,13.67958
19990715,BMO,19990715,15.29034,15.60058,15.55626,15.8665
