EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,27.07,26.39,26.29,26.15
20150218,BMO,20150218,29.79,29.66,28.5,28.45
20141022,BMO,20141022,22.65,23.34,21.85,21.99
20140723,BMO,20140723,26.14,26.35,24.87,24.63
20140423,BMO,20140423,25.3,25.53,25.01,26.05
20140219,BMO,20140219,29.52,30.0,29.84,30.64
20131023,BMO,20131023,32.28,33.13,35.18,35.86
20130724,BMO,20130724,31.1,31.31,29.73,29.68
20130424,BMO,20130424,34.61,34.3,33.46,33.77
20130220,BMO,20130220,30.96,31.15,32.57,32.46
20121024,BMO,20121024,24.12,23.63,23.22,23.07
20120725,BMO,20120725,22.95,22.88,25.67,25.29
20120425,BMO,20120425,19.6,20.07,21.52,21.9
20120222,BMO,20120222,21.0,20.84,22.28,22.17
20111026,BMO,20111026,18.58,17.71,18.98,19.18
20110727,BMO,20110727,15.35,15.49,15.27,15.21
20110427,BMO,20110427,16.25,16.08,16.23,16.0
20110216,BMO,20110216,15.23,15.36,16.27,16.78
20101027,BMO,20101027,13.8,13.92,13.11,13.16
20100728,BMO,20100728,9.22,9.47,9.28,9.18
20100428,BMO,20100428,7.94,7.65,7.87,7.92
20100217,BMO,20100217,7.68,7.69,7.21,7.22
20091028,BMO,20091028,8.41,8.37,7.2,7.65
20090729,BMO,20090729,8.46,8.39,8.4,8.26
20090429,BMO,20090429,10.55,10.08,10.22,9.98
20090218,NaN,20090219,13.14,13.26,13.45,12.95
20081022,BMO,20081022,22.91,21.27,19.42,18.71
20080723,NaN,20080724,20.14,21.99,21.63,21.12
20080423,NaN,20080424,18.04,18.8,19.04,19.17
20080213,NaN,20080214,19.78,20.87,20.05,19.36
20071024,AMC,20071025,18.0,17.8,18.4,18.29
20070725,NaN,20070726,18.24,18.37,17.69,16.5
20070418,NaN,20070419,26.48,27.07,26.59,26.17
20070214,NaN,20070215,30.66,29.65,29.11,28.6
20061024,NaN,20061025,23.73,23.45,24.56,25.24
20060725,BMO,20060725,18.91,19.63,21.03,21.0
20060419,BMO,20060419,18.77,19.15,21.22,20.09
20060215,NaN,20060216,18.92,19.77,19.82,19.71
20051019,BMO,20051019,16.25,16.09,17.1,16.5
20050720,BMO,20050720,24.06,24.33,22.12,21.31
20050420,BMO,20050420,22.26,22.5,21.7,22.42
20050223,BMO,20050223,25.19,24.64,24.36,23.84
20041019,AMC,20041020,24.25,24.51,25.0,24.87
20040720,AMC,20040721,30.7,30.6,27.23,26.29
20040420,AMC,20040421,34.95,32.93,33.49,34.16
20040210,AMC,20040211,30.47,30.37,29.92,28.88
20031021,AMC,20031022,23.72,24.66,26.29,26.33
20030722,AMC,20030723,23.1,23.07,24.25,24.58
20030422,AMC,20030423,16.98,17.19,19.26,20.56
20030211,AMC,20030212,17.98,16.97,17.65,17.5
20021022,AMC,20021023,11.15,10.49,11.8,11.9
20020723,AMC,20020724,10.2,9.4,10.49,10.74
20020423,AMC,20020424,10.09,9.75,10.15,9.66
20020212,AMC,20020213,12.73,13.26,11.94,12.01
20011024,NaN,20011025,6.74,6.39,6.95,6.95
20010725,NaN,20010726,18.0,17.76,16.5,15.68
20010425,BMO,20010425,10.65,11.25,10.75,10.1
20010214,BMO,20010214,15.0,14.875,14.5625,13.89062
20001027,BMO,20001027,28.875,31.0,31.125,30.0
