EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150424,BMO,20150424,18.48685,18.51659,17.90201,17.90201
20150130,BMO,20150130,16.61639,16.93084,17.05858,17.51059
20141029,BMO,20141029,16.66484,17.15211,17.24957,17.53219
20140725,BMO,20140725,16.07244,16.0821,16.13039,15.99517
20140425,BMO,20140425,16.88354,16.7782,16.3281,16.22276
20140131,BMO,20140131,16.94096,17.11179,16.43795,15.9729
20131025,BMO,20131025,16.54175,16.74887,17.97279,17.79391
20130726,BMO,20130726,16.14945,16.3923,16.53241,16.47636
20130426,BMO,20130426,14.04991,14.04065,14.02214,14.1147
20130201,BMO,20130201,13.51665,13.60842,13.83782,13.58089
20121026,BMO,20121026,14.16407,14.15498,13.81861,13.63679
20120727,BMO,20120727,13.60406,13.52293,13.53194,13.64914
20120427,BMO,20120427,12.67031,12.84902,13.33153,13.13495
20120127,BMO,20120127,12.61617,12.35924,12.59845,12.33266
20111028,BMO,20111028,11.50927,12.44791,11.77244,11.36014
20110729,BMO,20110729,12.03383,12.04251,12.03383,11.97305
20110428,BMO,20110428,12.48175,12.55061,12.65391,12.49896
20110128,BMO,20110128,12.48175,12.59281,12.45612,12.51592
20101029,BMO,20101029,10.67824,10.59349,10.71214,10.65282
20100730,BMO,20100730,10.77889,10.82926,10.75371,10.98876
20100422,BMO,20100422,10.55607,10.79749,11.07222,11.53009
20100129,BMO,20100129,9.64383,9.14146,9.38852,8.88616
20091022,BMO,20091022,8.4933,8.0287,8.64002,8.59927
20090723,BMO,20090723,8.1252,8.27058,8.82788,8.91672
20090501,BMO,20090501,8.80906,8.52154,8.43369,8.67329
20090129,BMO,20090129,10.79219,11.31362,8.97505,8.63533
20081023,BMO,20081023,9.68797,9.78994,10.17433,9.75072
20080724,BMO,20080724,12.35188,12.17276,11.90017,11.7522
20080423,BMO,20080423,10.45663,10.27874,11.00575,11.60902
20080124,BMO,20080124,10.06127,10.5904,9.99225,9.67016
20071025,BMO,20071025,11.74998,11.5596,12.02412,12.5724
20070726,BMO,20070726,10.56986,10.86472,10.86472,10.70595
20070425,BMO,20070425,13.01695,13.02447,13.05453,12.88918
20070125,BMO,20070125,13.31942,13.52871,13.3269,13.40912
20061026,BMO,20061026,13.75212,13.77442,13.68522,13.53655
20060727,BMO,20060727,13.20302,13.16606,13.2252,13.35827
20060426,BMO,20060426,13.16692,13.19633,13.38012,13.38012
20060126,BMO,20060126,13.81143,13.82606,13.64318,13.47493
20051028,BMO,20051028,12.60716,12.51254,12.73819,12.81098
20050728,BMO,20050728,13.04371,13.02921,13.17414,12.79733
20050427,BMO,20050427,11.69242,11.56258,11.83668,12.06029
20050126,AMC,20050127,12.80388,13.01225,12.83262,12.93321
20041025,BMO,20041025,12.34718,12.18246,12.65515,12.71961
20040726,BMO,20040726,12.32507,12.23943,12.24656,12.3322
20040423,NaN,20040426,12.23331,12.70273,12.7454,12.82364
20040422,AMC,20040423,12.09106,12.23331,12.70273,12.7454
20040129,NaN,20040130,13.69117,13.39338,13.38629,13.06724
20040122,AMC,20040123,13.32957,13.08142,13.39338,13.35084
20031030,AMC,20031031,14.56864,14.40598,13.86143,13.84728
20031022,NaN,20031023,13.89679,13.78363,13.86143,13.93215
20030723,NaN,20030724,13.1495,13.36818,13.40346,13.45989
20030717,BMO,20030717,13.03662,13.10011,12.92375,13.08601
20030429,BMO,20030429,11.79049,12.02278,11.8468,11.95943
20030425,NaN,20030428,11.73418,11.79049,12.02278,11.8468
20030127,AMC,20030128,11.01619,10.93172,10.95988,10.95988
20030122,NaN,20030123,10.95988,10.92468,11.01619,11.01619
