EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150520,AMC,20150521,49.0,49.24,49.8,49.35
20150218,AMC,20150219,44.74,45.16,46.53,46.95
20141203,AMC,20141204,43.13,43.0,44.65,44.59
20140820,AMC,20140821,39.1,39.3,41.75,40.69
20140521,AMC,20140522,38.2,38.49,38.91,39.09
20140219,AMC,20140220,40.84,40.76,39.85,40.4
20131204,AMC,20131205,36.67,36.5,37.41,37.94
20130821,AMC,20130822,37.01,36.56,36.82,36.94
20130522,AMC,20130523,35.77,35.4,35.97,35.71
20130220,AMC,20130221,34.62,34.79,35.76,35.14
20121205,AMC,20121206,33.23,33.33,32.92,32.92
20120822,AMC,20120823,31.7,31.65,33.26,33.28
20120523,AMC,20120524,28.04,28.2,29.85,29.89
20120222,AMC,20120223,30.39,30.63,30.51,30.69
20111130,AMC,20111201,27.04,27.97,27.5,27.44
20110817,AMC,20110818,22.58,23.44,23.72,23.39
20110518,AMC,20110519,27.22,27.73,26.81,27.01
20110216,AMC,20110217,29.16,29.02,28.54,28.63
20101201,AMC,20101202,25.69,26.51,25.85,26.25
20100818,AMC,20100819,22.09,22.28,23.06,23.11
20100519,AMC,20100520,21.96,21.8,21.05,21.25
20100217,NaN,20100218,21.21,22.1,21.79,21.35
20091202,AMC,20091203,22.55,22.52,21.12,21.02
20090819,AMC,20090820,19.97,20.52,20.81,21.24
20090520,AMC,20090521,21.37,21.62,19.41,19.28
20090218,AMC,20090219,18.54,18.4,19.77,19.48
20081203,AMC,20081204,15.52,15.09,16.83,17.0
20080820,AMC,20080821,23.3,24.14,21.32,21.83
20080521,AMC,20080522,24.71,24.69,25.86,25.26
20080220,AMC,20080221,23.47,23.03,23.52,23.59
20071206,AMC,20071207,24.3,25.06,27.38,27.14
20070822,AMC,20070823,25.02,25.76,26.98,27.04
20070523,AMC,20070524,28.29,28.3,25.39,26.66
20070221,AMC,20070222,26.66,26.82,26.13,26.37
20061129,AMC,20061130,22.12,23.24,25.55,25.47
20060816,AMC,20060817,18.24,18.6,18.11,18.02
20060517,AMC,20060518,20.41,20.44,20.75,20.62
20060215,AMC,20060216,22.15,22.22,22.83,22.73
20051130,AMC,20051201,19.22,19.57,20.41,21.1
20050817,AMC,20050818,16.99,16.98,18.48,18.51
20050518,AMC,20050519,17.31,17.98,18.03,17.94
20050414,AMC,20050415,17.23,16.85,16.92,16.68
20050216,AMC,20050217,18.67,18.8,18.51,18.45
20050112,NaN,20050113,17.87,17.71,17.5,17.53
20041201,AMC,20041202,17.63,18.64,18.57,18.49
20041019,AMC,20041020,16.18,15.91,16.06,16.53
20040818,AMC,20040819,20.3,21.28,14.65,14.8
20040714,AMC,20040715,26.7,26.16,25.66,24.92
20040519,AMC,20040520,25.3,25.32,28.27,29.72
20040414,AMC,20040415,29.3,29.05,29.15,28.68
20040223,AMC,20040224,35.57,34.43,29.88,29.83
20040114,AMC,20040115,35.87,35.7,36.17,37.05
20031203,AMC,20031204,31.0,31.25,31.2,30.55
20031021,AMC,20031022,31.11,31.4,30.88,30.77
20030820,AMC,20030821,34.5,34.095,34.435,33.755
20030716,AMC,20030717,32.955,31.805,30.345,30.23
20030521,AMC,20030522,25.235,25.45,29.46,29.325
20030416,NaN,20030417,22.955,23.075,23.725,23.58
20030219,AMC,20030220,19.78,19.875,20.23,20.575
20030116,AMC,20030117,21.25,20.315,20.0,19.6
20021204,AMC,20021205,25.35,24.05,21.98,22.685
20021022,AMC,20021023,18.78,17.8,18.28,17.995
20020821,AMC,20020822,22.335,22.0,23.625,22.895
20020716,AMC,20020717,22.005,22.755,23.005,22.55
20020604,AMC,20020605,24.49,24.915,24.82,25.125
20020417,AMC,20020418,25.73,25.93,25.8,25.34
20020220,AMC,20020221,24.27,25.02,22.84,23.255
20020116,AMC,20020117,27.84,26.695,26.985,26.645
20011203,NaN,20011204,27.515,27.695,26.515,27.5
20010822,AMC,20010823,25.54,25.575,23.125,23.925
20010523,AMC,20010524,31.035,30.0,31.375,30.685
20010221,AMC,20010222,25.28125,24.5,26.4375,26.4375
20001129,AMC,20001130,17.79688,17.4375,19.5,21.0625
20000816,AMC,20000817,14.6875,14.90625,16.125,17.25
20000518,AMC,20000519,22.0,21.375,21.8125,21.125
20000217,AMC,20000218,22.28125,23.25,18.78125,19.46875
19991026,AMC,19991027,28.0625,28.84375,29.6875,30.25
19990722,AMC,19990723,29.15625,28.0,28.3125,26.6875
19990422,AMC,19990423,21.0625,21.625,22.53125,23.4375
