EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150416,BMO,20150416,119.92,117.32,121.6,118.71
20150121,BMO,20150121,105.4173,105.26781,108.95547,113.47036
20141016,BMO,20141016,82.23377,81.57845,84.78558,87.55583
20140717,BMO,20140717,82.95337,82.81495,84.14972,84.55509
20140417,BMO,20140417,78.24519,76.94619,74.57452,73.75772
20140116,BMO,20140116,72.58029,73.38434,71.3448,71.10946
20131017,BMO,20131017,72.15814,73.44755,69.71608,67.16656
20130718,BMO,20130718,65.11421,64.45246,68.65652,69.53236
20130418,BMO,20130418,60.85612,60.10038,57.83317,58.17229
20130117,BMO,20130117,51.75112,51.78973,52.50394,52.65836
20121016,BMO,20121016,54.8622,55.26595,54.67955,53.82398
20120719,BMO,20120719,53.52068,53.95153,52.64942,53.05154
20120419,BMO,20120419,55.42219,54.67814,56.00407,56.7672
20120119,BMO,20120119,50.95157,51.30348,49.76266,49.71511
20111018,BMO,20111018,44.76016,44.17246,42.9781,44.03027
20110719,BMO,20110719,49.09252,49.07363,48.60131,48.65799
20110421,BMO,20110421,41.38897,41.6526,45.01381,44.91965
20110120,BMO,20110120,38.37866,38.07824,37.84354,37.93742
20101019,BMO,20101019,33.66751,33.92016,33.03121,34.36931
20100720,BMO,20100720,28.28569,28.73319,28.74251,28.62132
20100420,BMO,20100420,28.52955,28.99375,28.76165,28.09321
20100121,BMO,20100121,32.58454,32.04656,30.70163,30.75728
20091020,BMO,20091020,22.67839,23.11434,24.07898,23.29985
20090721,BMO,20090721,23.27202,23.04013,23.73579,24.11608
20090421,BMO,20090421,22.39085,22.45578,21.14795,21.15722
20090122,BMO,20090122,22.37667,23.20098,25.18302,25.97028
20081016,BMO,20081016,21.29304,20.07047,20.95961,22.5897
20080722,BMO,20080722,22.13587,22.07103,24.27536,25.71095
20080422,BMO,20080422,34.50046,35.01913,31.62928,32.16647
20080122,BMO,20080122,50.30361,50.34063,47.39792,46.59284
20071105,AMC,20071106,45.28805,45.45462,45.88955,46.13015
20071018,BMO,20071018,44.88089,44.97343,44.51074,43.90924
20070730,AMC,20070731,45.46388,45.28805,44.81611,44.40895
20070719,BMO,20070719,49.0451,49.58182,48.01792,47.49046
20070424,AMC,20070425,49.92421,50.18331,48.98957,48.77673
20070419,BMO,20070419,50.54421,50.1648,48.16598,49.23017
20070130,AMC,20070131,47.84366,48.2876,48.33384,48.83327
20070118,BMO,20070118,51.56165,51.46916,49.75815,49.20322
20061024,AMC,20061025,46.83555,46.09565,44.97656,45.66096
20061019,BMO,20061019,43.2193,44.39389,46.8448,46.89104
20060725,AMC,20060726,46.98353,47.62169,46.73381,45.7442
20060719,BMO,20060719,44.07018,44.76384,47.10376,46.43785
20060426,AMC,20060427,45.65171,45.29101,44.16267,46.00317
20060418,BMO,20060418,49.48069,47.78817,45.93842,45.48524
20060131,AMC,20060201,53.40126,54.92648,55.00043,54.87102
20060119,BMO,20060119,56.387,56.44246,56.82146,54.98194
20051027,BMO,20051027,51.70965,49.89787,50.48023,52.43991
20051024,AMC,20051025,52.8189,52.86512,51.70965,49.89787
20051014,BMO,20051014,50.86847,50.10124,52.1626,52.17184
20050728,BMO,20050728,48.06761,47.53146,48.91803,48.34492
20050725,AMC,20050726,46.95835,46.95835,48.06761,47.53146
20050714,BMO,20050714,47.86424,47.51298,46.44995,46.97684
20050428,AMC,20050429,42.84025,42.74781,43.68144,43.76001
20050425,AMC,20050426,42.17932,41.94361,41.6247,42.84025
20050414,BMO,20050414,44.92472,44.35161,43.40412,43.10832
20050203,BMO,20050203,41.89775,41.58356,41.8423,42.40137
20050131,AMC,20050201,40.72879,41.07532,41.89775,41.58356
20050120,BMO,20050120,41.02911,40.78885,40.02649,41.05221
20041103,AMC,20041104,33.23451,34.89785,35.92358,36.72291
20041020,AMC,20041021,30.72563,32.27808,31.5342,32.27808
20041014,BMO,20041014,33.53483,33.27147,33.5718,33.8906
20040804,AMC,20040805,28.78969,28.80817,28.62797,28.34613
20040729,AMC,20040730,28.55404,29.57515,29.06229,29.13159
20040721,AMC,20040722,30.46689,29.71376,29.54281,29.06229
20040715,BMO,20040715,28.64183,28.60025,30.36062,30.32828
20040504,AMC,20040505,28.85899,28.41543,28.89595,28.50784
20040429,AMC,20040430,29.27021,28.77582,28.40619,28.85899
20040426,AMC,20040427,30.47151,29.52433,29.81079,29.27021
20040415,BMO,20040415,31.13685,30.91045,29.54743,30.22201
20040212,AMC,20040213,27.43213,27.33977,27.55682,27.94014
20040202,BMO,20040202,28.12948,28.11563,27.71846,27.75079
20040128,AMC,20040129,27.45984,27.44137,28.12948,28.11563
20040122,BMO,20040122,27.04882,26.98878,28.01864,27.55682
20031105,AMC,20031106,22.94324,23.09102,22.67538,22.09811
20031103,AMC,20031104,23.49742,23.28498,22.94324,23.09102
20031022,AMC,20031023,25.65412,25.40012,24.92907,25.05376
20031016,BMO,20031016,24.22248,23.70524,24.65197,24.93369
20030806,AMC,20030807,23.48357,22.53222,23.07717,23.03098
20030805,AMC,20030806,24.19939,23.48357,22.53222,23.07717
20030731,AMC,20030801,25.28467,24.05623,24.24557,24.19939
20030723,AMC,20030724,24.39797,25.17383,24.59194,24.9891
20030717,BMO,20030717,23.10488,22.44909,23.91768,24.21786
20030507,AMC,20030508,21.72403,21.41923,21.29223,21.5878
20030506,AMC,20030507,21.55316,21.72403,21.41923,21.29223
20030430,AMC,20030501,20.89968,21.27376,20.99667,21.39383
20030422,AMC,20030423,20.67108,21.0821,20.9551,21.03592
20030416,BMO,20030416,21.73789,21.65014,20.79347,21.2091
20030212,AMC,20030213,19.26071,18.52204,18.40893,18.46202
20030203,BMO,20030203,19.78239,20.29022,19.85625,19.45922
20030129,AMC,20030130,19.4246,19.84933,19.78239,20.29022
20030123,BMO,20030123,19.19607,19.10143,19.57233,19.57695
20021106,AMC,20021107,21.05428,21.81834,21.93606,20.04323
20021030,AMC,20021031,21.85527,22.00531,20.99426,21.39591
20021021,AMC,20021022,23.02098,22.92633,22.83862,23.16871
20021017,BMO,20021017,22.26846,22.61702,22.55238,23.02098
20020807,AMC,20020808,19.45922,19.7293,20.35716,20.38256
20020731,AMC,20020801,19.7016,20.23482,19.90473,19.64158
20020724,AMC,20020725,19.33688,20.48643,20.13787,19.78931
20020722,AMC,20020723,20.35947,19.02987,19.33688,20.48643
20020718,BMO,20020718,20.71726,21.35205,20.70572,20.35947
20020508,NaN,20020509,20.44026,20.7542,20.42872,20.35947
20020506,AMC,20020507,20.6711,20.71726,20.44026,20.7542
20020501,AMC,20020502,20.26945,20.68495,20.75881,20.6711
20020429,AMC,20020430,19.86087,19.85164,20.26945,20.68495
20020418,BMO,20020418,17.73952,18.36738,19.44999,19.80086
20020213,AMC,20020214,17.43471,17.35164,17.19704,17.14628
20020204,AMC,20020205,17.29857,17.05168,17.30549,17.2132
20020130,AMC,20020131,16.83248,16.72864,17.15551,17.29857
20020124,BMO,20020124,16.74018,16.70557,17.1509,17.1209
20011107,AMC,20011108,15.39958,15.20576,14.8112,14.65891
20011030,AMC,20011031,15.52418,15.42035,15.17115,15.04886
20011026,NaN,20011029,15.3442,15.55418,15.52418,15.42035
20011024,AMC,20011025,15.69262,15.22883,15.3442,15.55418
20010808,AMC,20010809,14.85503,14.69121,14.68429,14.85503
20010807,AMC,20010808,14.6566,14.85503,14.69121,14.68429
20010806,AMC,20010807,14.83427,14.6566,14.85503,14.69121
20010731,AMC,20010801,15.35574,15.55648,14.99809,14.75582
20010727,BMO,20010727,14.87349,15.0004,14.99809,15.35574
20010509,AMC,20010510,13.63904,13.6598,13.24909,13.48675
20010502,AMC,20010503,15.26575,14.58276,14.21358,14.10975
20010427,BMO,20010427,14.53661,14.9681,15.04886,15.10885
20010215,BMO,20010215,13.51182,13.14514,12.97218,13.12439
20010213,AMC,20010214,13.63405,13.51182,13.14514,12.97218
20010206,AMC,20010207,14.39278,14.04455,14.26824,14.04455
20010202,BMO,20010202,13.00908,13.08518,14.09067,14.39278
20001109,AMC,20001110,12.74156,13.1019,13.02983,12.6767
20001108,NaN,20001109,12.53977,12.74156,13.1019,13.02983
20001107,BMO,20001107,12.23708,12.5758,12.53977,12.74156
20001027,BMO,20001027,12.04971,12.38843,12.64788,13.37576
20001019,AMC,20001020,12.08574,12.05692,12.1434,12.05692
20000809,AMC,20000810,10.03182,10.13272,10.19037,10.63719
20000808,BMO,20000808,10.1111,10.13992,10.03182,10.13272
20000803,BMO,20000803,9.62104,9.64265,9.794,10.1111
20000801,AMC,20000802,9.43365,9.62104,9.64265,9.794
20000510,AMC,20000511,7.82655,7.88421,7.97789,8.23013
20000509,AMC,20000510,7.61034,7.82655,7.88421,7.97789
20000504,BMO,20000504,7.26442,7.06263,7.19956,7.27162
20000502,BMO,20000502,7.68962,7.44459,7.26442,7.06263
20000215,AMC,20000216,6.55463,6.84274,7.06603,7.24611
20000214,AMC,20000215,6.45378,6.55463,6.84274,7.06603
20000210,AMC,20000211,6.21609,6.66987,6.45378,6.55463
19991110,BMO,19991110,6.33134,6.14406,6.12966,6.07203
19991103,BMO,19991103,6.01441,6.37455,6.10084,5.9928
19991027,BMO,19991027,5.63986,5.64706,5.67587,5.75511
19990805,BMO,19990805,6.60504,6.40336,7.25331,7.13086
19990728,BMO,19990728,7.60625,7.34694,7.38295,7.16687
19990506,BMO,19990506,6.85715,6.97239,6.7275,6.79952
